"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-10-06,"Anderlecht","Standard",3,0,"H",2,0,"H",1.56,4.02,5.8,"2-0","3-0",10,7,18,4,2,1,0,0,4,7,9,11,3,11,20,"4-7","Y","Y","N",3,0,"2024-10-06-Anderlecht-Standard","Lothar D'Hondt",3,0.8,1.5,131,9,0,9,30,200,90,330,33,1441,990,0,0,0,0,2,1,0,0,0,0,0,20,10,30,0,178,0,54,0,178,54,232,83,54,54,0,93
"2","B1",2024-10-18,"Beerschot VA","Anderlecht",2,1,"H",1,0,"H",6.15,4.52,1.51,"1-0","2-1",10,2,26,8,4,0,0,0,4,9,16,2,3,13,18,"4-9","Y","Y","N",4,0,"2024-10-18-Beerschot VA-Anderlecht","0",3,1.1,2.1,150,30,0,30,40,0,120,520,39,1950,1560,0,0,0,0,4,0,0,0,0,0,0,40,0,40,0,277,0,0,0,277,0,277,48,0,48,1,114
"3","B1",2024-10-27,"Club Brugge","Anderlecht",2,1,"H",1,0,"H",1.65,3.94,4.97,"1-0","2-1",20,9,7,2,0,3,0,0,8,2,9,13,3,10,22,"8-2","Y","Y","N",3,0,"2024-10-27-Club Brugge-Anderlecht","Jasper Vergoote",3,2.9,0.8,172,8,88,8,30,0,90,300,30,1720,900,0,1,0,0,0,2,0,0,0,10,10,0,20,20,200,0,0,156,0,0,156,156,0,47,47,0,90
"4","B1",2024-11-03,"Anderlecht","Kortrijk",4,0,"H",1,0,"H",1.44,4.72,6.39,"1-0","4-0",22,6,2,1,0,0,0,0,9,2,8,11,4,11,19,"9-2","Y","Y","Y",0,0,"2024-11-03-Anderlecht-Kortrijk","Wim Smet",4,2.4,0.3,171,57,0,57,0,0,0,0,44,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103
"5","B1",2024-10-04,"Westerlo","Beerschot VA",2,2,"D",0,1,"A",1.37,5.27,7.97,"0-1","2-2",25,9,7,3,1,3,0,0,13,4,10,11,4,17,21,"13-4","Y","Y","Y",4,0,"2024-10-04-Westerlo-Beerschot VA","0",4,1.6,0.7,250,61,24,24,40,300,160,680,68,4250,2720,0,1,0,0,1,2,0,0,0,10,10,10,20,30,300,80,0,202,0,80,202,282,80,41,41,0,131
"6","B1",2024-10-18,"Beerschot VA","Anderlecht",2,1,"H",1,0,"H",6.15,4.52,1.51,"1-0","2-1",10,2,26,8,4,0,0,0,4,9,16,2,3,13,18,"4-9","Y","Y","N",4,0,"2024-10-18-Beerschot VA-Anderlecht","0",3,1.1,2.1,150,30,0,30,40,0,120,520,39,1950,1560,0,0,0,0,4,0,0,0,0,0,0,40,0,40,0,277,0,0,0,277,0,277,48,0,48,1,114
"7","B1",2024-10-25,"Kortrijk","Beerschot VA",1,0,"H",0,0,"D",1.88,3.65,4.25,"0-0","1-0",10,7,11,4,1,4,0,0,1,1,8,3,1,2,11,"1-1","N","N","N",5,0,"2024-10-25-Kortrijk-Beerschot VA","0",1,1.4,0.9,62,62,0,62,50,400,50,100,2,124,100,0,1,0,0,1,3,0,0,0,10,10,10,30,40,400,85,0,237,0,85,237,322,85,1,1,0,46
"8","B1",2024-11-03,"Beerschot VA","Gent",0,0,"D",0,0,"D",4.02,4.03,1.78,"0-0","0-0",9,4,9,5,3,2,0,0,4,3,15,10,0,7,25,"4-3","N","N","N",5,0,"2024-11-03-Beerschot VA-Gent","0",0,0.7,0.8,0,0,0,0,50,600,0,350,0,0,0,1,1,0,0,2,1,0,0,10,10,20,20,10,30,600,211,0,119,0,211,119,330,36,28,28,0,46
"9","B1",2024-11-03,"Beerschot VA","Gent",0,0,"D",0,0,"D",4.02,4.03,1.78,"0-0","0-0",9,4,9,5,3,2,0,0,4,3,15,10,0,7,25,"4-3","N","N","N",5,0,"2024-11-03-Beerschot VA-Gent","0",2.625,1.5,1.15,135.75,32.125,14,27.5,35,187.5,78.75,350,31.875,1664.5,978.75,0.125,0.5,0,0,1.75,1.125,0,0,1.25,5,6.25,17.5,11.25,28.75,187.5,138.5,0,96,0,138.5,96,234.5,47.5,21.375,33.375,0.375,92.125
