"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","Referee","n","Home_xG","Away_xG","Total_Goalmins","Home_first_GoalTime","Away_first_GoalTime","match_First_GoalTime","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","TGMXcorners","GoalsXcornerXbookings","FH_HYC","FH_AYC","FH_HRC","FH_ARC","SH_HYC","SH_AYC","SH_HRC","SH_ARC","FH_HomeBookings","FH_AwayBookings","FH_TotalBookings","SH_HomeBookings","SH_AwayBookings","SH_TotalBookings","MultiBookings","Home_YCmins","Home_RCmins","Away_YCmins","Away_RCmins","Home_TotalCardmins","Away_TotalCardmins","match_TotalCardmins","Home_first_YCTime","Away_first_YCTime","match_First_YCTime","Penalty","MatchPerfomance"
"1","B1",2024-08-31,"Beerschot VA","Dender",1,2,"A",0,2,"A",2.9,3.36,2.43,"0-2","1-2",15,4,16,4,4,1,0,0,0,2,17,22,3,2,39,"0-2","Y","Y","N",5,0,"2024-08-31-Beerschot VA-Dender","0",3,1.4,2.6,85,0,2,2,50,400,150,100,6,170,300,0,0,0,0,5,1,0,0,0,0,0,50,10,60,0,373,0,94,0,373,94,467,55,94,55,2,96
"2","B1",2024-09-13,"Dender","Standard",0,2,"A",0,1,"A",2.1,3.32,3.77,"0-1","0-2",15,3,6,4,2,2,0,0,8,0,7,16,2,8,23,"8-0","Y","N","N",4,0,"2024-09-13-Dender-Standard","Wim Smet",2,0.9,1.8,74,0,65,65,40,400,80,320,16,592,640,1,0,0,0,1,2,0,0,10,0,10,10,20,30,300,104,0,163,0,104,163,267,17,76,17,1,84
"3","B1",2024-09-22,"Genk","Dender",4,0,"H",1,0,"H",1.49,4.52,5.85,"1-0","4-0",28,13,5,2,0,2,0,0,8,3,12,7,4,11,19,"8-3","Y","Y","Y",2,0,"2024-09-22-Genk-Dender","Wesli De Cremer",4,2.1,0.4,235,23,0,23,20,0,80,220,44,2585,880,0,0,0,0,0,2,0,0,0,0,0,0,20,20,0,0,0,123,0,0,123,123,0,55,55,0,103
"4","B1",2024-09-28,"Dender","Anderlecht",1,1,"D",0,1,"A",3.25,3.7,2.09,"0-1","1-1",6,4,12,5,3,2,0,0,5,6,11,12,2,11,23,"5-6","Y","N","N",5,0,"2024-09-28-Dender-Anderlecht","Kevin Van Damme",2,1.6,1.5,80,52,28,28,50,600,100,550,22,880,1100,0,0,0,0,3,2,0,0,0,0,0,30,20,50,0,228,0,170,0,228,170,398,46,82,46,0,88
"5","B1",2024-08-31,"Mechelen","Charleroi",5,2,"H",3,2,"H",2.71,3.59,2.52,"3-2","5-2",11,7,25,6,1,3,0,0,0,7,9,11,7,7,20,"0-7","Y","Y","Y",4,0,"2024-08-31-Mechelen-Charleroi","Bram Van Driessche",7,2.3,2.9,304,11,40,11,40,300,280,280,49,2128,1960,0,3,0,0,1,0,0,0,0,30,30,10,0,10,300,85,0,75,0,85,75,160,85,15,15,2,166
"6","B1",2024-09-15,"Charleroi","Beerschot VA",3,0,"H",1,0,"H",1.58,4.09,5.43,"1-0","3-0",24,12,12,4,1,0,0,0,8,5,15,11,3,13,26,"8-5","Y","Y","N",1,0,"2024-09-15-Charleroi-Beerschot VA","0",3,3.1,0.6,122,16,0,16,10,0,30,130,39,1586,390,0,0,0,0,1,0,0,0,0,0,0,10,0,10,0,79,0,0,0,79,0,79,79,0,79,0,89
"7","B1",2024-09-21,"Anderlecht","Charleroi",0,0,"D",0,0,"D",1.94,3.64,3.72,"0-0","0-0",10,4,9,3,4,3,0,0,6,3,6,12,0,9,18,"6-3","N","N","N",7,0,"2024-09-21-Anderlecht-Charleroi","Jasper Vergoote",0,1.1,1.1,0,0,0,0,70,1200,0,630,0,0,0,0,1,0,0,4,2,0,0,0,10,10,40,20,60,600,288,0,151,0,288,151,439,50,21,21,0,62
"8","B1",2024-09-27,"Charleroi","Club Brugge",1,1,"D",0,0,"D",3.92,3.77,1.93,"0-0","1-1",14,5,18,4,3,1,0,1,4,6,10,5,2,10,15,"4-6","Y","N","N",4,1,"2024-09-27-Charleroi-Club Brugge","Nathan Verboomen",2,1.6,1.3,139,48,91,48,65,1050,130,650,20,1390,1300,2,0,0,0,1,1,0,1,20,0,20,10,35,45,900,144,0,76,110,144,186,330,34,76,34,0,95
"9","B1",2024-09-27,"Charleroi","Club Brugge",1,1,"D",0,0,"D",3.92,3.77,1.93,"0-0","1-1",14,5,18,4,3,1,0,1,4,6,10,5,2,10,15,"4-6","Y","N","N",4,1,"2024-09-27-Charleroi-Club Brugge","Nathan Verboomen",2.875,1.7625,1.525,129.875,18.75,28.25,24.125,43.125,493.75,106.25,360,24.5,1166.375,821.25,0.375,0.5,0,0,2,1.25,0,0.125,3.75,5,8.75,20,15.625,35.625,262.5,162.625,0,106.5,13.75,162.625,120.25,282.875,45.75,52.375,40.25,0.625,97.875
