"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","D1",2024-01-20,"Darmstadt","Ein Frankfurt",2,2,"D",0,1,"A",3.91,3.71,1.96,"0-1","2-2",13,3,7,4,1,1,0,0,4,1,11,7,4,5,18,"4-1","Y","Y","Y",2,0,"Darmstadt-Ein Frankfurt",235,4,96,20,100,80,100,1920,20,384,480,1175,400
"2","D1",2024-01-28,"Union Berlin","Darmstadt",1,0,"H",0,0,"D",1.64,3.92,5.85,"0-0","1-0",19,6,15,1,3,2,0,0,4,3,13,9,1,7,22,"4-3","N","N","N",5,0,"Union Berlin-Darmstadt",62,1,16,50,600,50,350,800,7,16,112,434,350
"3","D1",2024-02-03,"Darmstadt","Leverkusen",0,2,"A",0,1,"A",9.27,6.36,1.28,"0-1","0-2",8,6,18,7,2,2,0,0,4,3,14,8,2,7,22,"4-3","Y","N","N",4,0,"Darmstadt-Leverkusen",85,2,38,40,400,80,280,1520,14,76,266,595,560
"4","D1",2024-02-10,"Mgladbach","Darmstadt",0,0,"D",0,0,"D",1.61,4.33,5.44,"0-0","0-0",22,8,10,1,0,5,0,0,7,2,11,15,0,9,26,"7-2","N","N","N",5,0,"Mgladbach-Darmstadt",0,0,0,50,0,0,450,0,0,0,0,0,0
"5","D1",2024-02-17,"Darmstadt","Stuttgart",1,2,"A",0,1,"A",6.88,4.89,1.45,"0-1","1-2",21,9,13,4,4,5,0,1,5,3,15,14,3,8,29,"5-3","Y","Y","N",9,1,"Darmstadt-Stuttgart",194,3,36,115,3000,345,920,4140,24,108,288,1552,2760
"6","D1",2024-02-24,"Werder Bremen","Darmstadt",1,1,"D",1,1,"D",1.69,3.94,5.22,"1-1","1-1",13,4,11,3,3,4,0,0,4,6,10,13,2,10,23,"4-6","Y","N","N",7,0,"Werder Bremen-Darmstadt",41,2,21,70,1200,140,700,1470,20,42,210,410,1400
"7","D1",2024-01-21,"Mgladbach","Augsburg",1,2,"A",1,0,"H",1.91,3.98,3.61,"1-0","1-2",18,4,15,7,1,2,0,0,5,7,10,20,3,12,30,"5-7","Y","Y","N",3,0,"Mgladbach-Augsburg",124,3,61,30,200,90,360,1830,36,183,732,1488,1080
"8","D1",2024-01-27,"Augsburg","Bayern Munich",2,3,"A",0,2,"A",8.77,5.99,1.31,"0-2","2-3",14,7,13,4,2,6,0,0,4,5,12,11,5,9,23,"4-5","Y","Y","Y",8,0,"Augsburg-Bayern Munich",268,5,91,80,1200,400,720,7280,45,455,819,2412,3600
"9","D1",2024-02-03,"Bochum","Augsburg",1,1,"D",1,0,"H",2.21,3.65,3.25,"1-0","1-1",9,4,12,6,3,1,0,0,3,5,17,14,2,8,31,"3-5","Y","N","N",4,0,"Bochum-Augsburg",123,2,38,40,300,80,320,1520,16,76,304,984,640
"10","D1",2024-02-10,"Augsburg","RB Leipzig",2,2,"D",1,1,"D",4.19,4.26,1.78,"1-1","2-2",11,4,9,6,5,1,0,0,1,3,15,10,4,4,25,"1-3","Y","Y","Y",6,0,"Augsburg-RB Leipzig",186,4,77,60,500,240,240,4620,16,308,308,744,960
"11","D1",2024-02-17,"Mainz","Augsburg",1,0,"H",1,0,"H",2.03,3.66,3.72,"1-0","1-0",19,4,10,4,3,2,0,1,7,7,8,16,1,14,24,"7-7","N","N","N",5,1,"Mainz-Augsburg",44,1,3,75,1350,75,1050,225,14,3,42,616,1050
"12","D1",2024-02-25,"Augsburg","Freiburg",2,1,"H",0,1,"A",2.28,3.66,3.11,"0-1","2-1",21,8,5,1,3,1,0,0,10,2,16,11,3,12,27,"10-2","Y","Y","N",4,0,"Augsburg-Freiburg",172,3,78,40,300,120,480,3120,36,234,936,2064,1440
"13","D1",2024-02-25,"Augsburg","Freiburg",2,1,"H",0,1,"A",2.28,3.66,3.11,"0-1","2-1",21,8,5,1,3,1,0,0,10,2,16,11,3,12,27,"10-2","Y","Y","N",4,0,"Augsburg-Freiburg",127.833333333333,2.5,46.25,55.8333333333333,762.5,141.666666666667,497.5,2370.41666666667,20.6666666666667,157.083333333333,374.75,1039.5,1186.66666666667
