"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","D1",2023-08-27,"Bayern Munich","Augsburg",3,1,"H",2,0,"H",1.09,14.24,22.48,"2-0","3-1",19,6,11,2,1,2,0,0,10,4,13,8,4,14,21,"10-4","Y","Y","Y",3,0,"Bayern Munich-Augsburg",227,4,44,30,200,120,420,1320,56,176,616,3178,1680
"2","D1",2023-09-02,"Augsburg","Bochum",2,2,"D",1,1,"D",2.09,3.67,3.61,"1-1","2-2",11,3,22,9,2,2,0,0,3,5,15,13,4,8,28,"3-5","Y","Y","Y",4,0,"Augsburg-Bochum",206,4,38,40,400,160,320,1520,32,152,304,1648,1280
"3","D1",2023-09-16,"RB Leipzig","Augsburg",3,0,"H",3,0,"H",1.24,7.19,11.19,"3-0","3-0",9,6,16,4,0,0,0,0,1,6,16,12,3,7,28,"1-6","Y","Y","N",0,0,"RB Leipzig-Augsburg",45,3,59,0,0,0,0,0,21,177,413,315,0
"4","D1",2023-09-23,"Augsburg","Mainz",2,1,"H",2,1,"H",2.61,3.7,2.68,"2-1","2-1",6,3,13,3,2,3,1,0,3,4,16,14,3,7,30,"3-4","Y","Y","N",5,1,"Augsburg-Mainz",66,3,35,75,1350,225,525,2625,21,105,245,462,1575
"5","D1",2023-10-01,"Freiburg","Augsburg",2,0,"H",1,0,"H",1.73,4.19,4.68,"1-0","2-0",7,3,13,4,2,2,0,0,2,3,13,17,2,5,30,"2-3","Y","N","N",4,0,"Freiburg-Augsburg",61,2,35,40,400,80,200,1400,10,70,175,305,400
"6","D1",2023-08-26,"Darmstadt","Union Berlin",1,4,"A",1,3,"A",3.94,3.42,2.08,"1-3","1-4",18,6,12,6,2,2,0,1,3,5,15,12,5,8,27,"3-5","Y","Y","Y",4,1,"Darmstadt-Union Berlin",166,5,40,65,900,325,520,2600,40,200,320,1328,2600
"7","D1",2023-09-02,"Leverkusen","Darmstadt",5,1,"H",1,1,"D",1.2,7.79,13.72,"1-1","5-1",24,13,5,1,3,2,0,0,4,2,8,11,6,6,19,"4-2","Y","Y","Y",5,0,"Leverkusen-Darmstadt",306,6,128,50,600,300,300,6400,36,768,768,1836,1800
"8","D1",2023-09-17,"Darmstadt","Mgladbach",3,3,"D",3,0,"H",3.01,3.74,2.34,"3-0","3-3",15,8,21,10,1,1,1,0,6,6,12,8,6,12,20,"6-6","Y","Y","Y",2,1,"Darmstadt-Mgladbach",257,6,79,45,350,270,540,3555,72,474,948,3084,3240
"9","D1",2023-09-22,"Stuttgart","Darmstadt",3,1,"H",2,1,"H",1.4,5.24,8.18,"2-1","3-1",18,11,3,0,1,6,0,0,5,4,7,12,4,9,19,"5-4","Y","Y","Y",7,0,"Stuttgart-Darmstadt",161,4,49,70,600,280,630,3430,36,196,441,1449,2520
"10","D1",2023-10-01,"Darmstadt","Werder Bremen",4,2,"H",2,0,"H",2.82,3.74,2.47,"2-0","4-2",14,5,10,7,3,2,0,0,2,4,19,19,6,6,38,"2-4","Y","Y","Y",5,0,"Darmstadt-Werder Bremen",291,6,85,50,600,300,300,4250,36,510,510,1746,1800
"11","D1",2023-10-01,"Darmstadt","Werder Bremen",4,2,"H",2,0,"H",2.82,3.74,2.47,"2-0","4-2",14,5,10,7,3,2,0,0,2,4,19,19,6,6,38,"2-4","Y","Y","Y",5,0,"Darmstadt-Werder Bremen",178.6,4.3,59.2,46.5,540,206,375.5,2710,36,282.8,474,1535.1,1689.5
