"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","D1",2024-03-31,"Stuttgart","Heidenheim",3,3,"D",1,0,"H",1.26,6.51,10.08,"1-0","3-3",20,6,6,3,1,0,0,1,6,7,5,9,6,13,14,"6-7","Y","Y","Y",1,1,"Stuttgart-Heidenheim",415,6,94,35,250,210,455,3290,78,564,1222,5395,2730
"2","D1",2024-04-06,"Heidenheim","Bayern Munich",3,2,"H",0,2,"A",7.05,6.07,1.37,"0-2","3-2",9,4,15,8,2,0,0,0,3,3,9,8,5,6,17,"3-3","Y","Y","Y",2,0,"Heidenheim-Bayern Munich",263,5,52,20,0,100,120,1040,30,260,312,1578,600
"3","D1",2024-04-13,"Bochum","Heidenheim",1,1,"D",0,0,"D",2.1,3.71,3.47,"0-0","1-1",24,5,10,3,4,1,0,0,6,2,12,22,2,8,34,"6-2","Y","N","N",5,0,"Bochum-Heidenheim",171,2,62,50,400,100,400,3100,16,124,558,1368,800
"4","D1",2024-04-20,"Heidenheim","RB Leipzig",1,2,"A",0,1,"A",6.19,5.19,1.46,"0-1","1-2",9,5,11,4,3,1,0,0,2,6,14,7,3,8,21,"2-6","Y","Y","N",4,0,"Heidenheim-RB Leipzig",196,3,67,40,300,120,320,2680,24,201,536,1568,960
"5","D1",2024-04-28,"Darmstadt","Heidenheim",0,1,"A",0,0,"D",3.42,3.71,2.12,"0-0","0-1",12,4,19,6,2,1,0,0,3,8,14,12,1,11,26,"3-8","N","N","N",3,0,"Darmstadt-Heidenheim",90,1,20,30,200,30,330,600,11,20,220,990,330
"6","D1",2024-05-05,"Heidenheim","Mainz",1,1,"D",0,1,"A",3.03,3.58,2.36,"0-1","1-1",16,6,10,4,2,3,0,0,6,3,8,8,2,9,16,"6-3","Y","N","N",5,0,"Heidenheim-Mainz",102,2,39,50,600,100,450,1950,18,78,351,918,900
"7","D1",2024-03-30,"RB Leipzig","Mainz",0,0,"D",0,0,"D",1.39,5.34,7.66,"0-0","0-0",23,10,8,2,2,5,0,0,12,2,10,15,0,14,25,"12-2","N","N","N",7,0,"RB Leipzig-Mainz",0,0,0,70,1000,0,980,0,0,0,0,0,0
"8","D1",2024-04-06,"Freiburg","RB Leipzig",1,4,"A",0,3,"A",4.79,4.31,1.68,"0-3","1-4",15,4,15,6,3,4,0,0,8,4,7,12,5,12,19,"8-4","Y","Y","Y",7,0,"Freiburg-RB Leipzig",177,5,104,70,1200,350,840,7280,60,520,1248,2124,4200
"9","D1",2024-04-13,"RB Leipzig","Wolfsburg",3,0,"H",1,0,"H",1.36,5.66,7.8,"1-0","3-0",15,6,10,3,2,4,0,0,6,4,12,7,3,10,19,"6-4","Y","Y","N",6,0,"RB Leipzig-Wolfsburg",163,3,54,60,800,180,600,3240,30,162,648,1630,1800
"10","D1",2024-04-20,"Heidenheim","RB Leipzig",1,2,"A",0,1,"A",6.19,5.19,1.46,"0-1","1-2",9,5,11,4,3,1,0,0,2,6,14,7,3,8,21,"2-6","Y","Y","N",4,0,"Heidenheim-RB Leipzig",196,3,67,40,300,120,320,2680,24,201,536,1568,960
"11","D1",2024-04-27,"RB Leipzig","Dortmund",4,1,"H",2,1,"H",1.68,4.45,4.61,"2-1","4-1",21,7,12,5,1,2,0,0,5,8,11,7,5,13,18,"5-8","Y","Y","Y",3,0,"RB Leipzig-Dortmund",214,5,73,30,200,150,390,2190,65,365,949,2782,1950
"12","D1",2024-05-03,"Hoffenheim","RB Leipzig",1,1,"D",0,1,"A",5.44,5.24,1.52,"0-1","1-1",18,8,8,5,1,3,0,1,4,4,6,8,2,8,14,"4-4","Y","N","N",4,1,"Hoffenheim-RB Leipzig",128,2,57,65,550,130,520,3705,16,114,456,1024,1040
"13","D1",2024-05-03,"Hoffenheim","RB Leipzig",1,1,"D",0,1,"A",5.44,5.24,1.52,"0-1","1-1",18,8,8,5,1,3,0,1,4,4,6,8,2,8,14,"4-4","Y","N","N",4,1,"Hoffenheim-RB Leipzig",176.25,3.08333333333333,57.4166666666667,46.6666666666667,483.333333333333,132.5,477.083333333333,2646.25,31,217.416666666667,586.333333333333,1745.41666666667,1355.83333333333
