"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","D1",2025-10-25,"Ein Frankfurt","St Pauli",2,0,"H",1,0,"H",1.65,3.8,4.33,"1-0","2-0",10,6,9,1,0,1,0,0,1,3,11,6,2,4,17,"1-3","Y","N","N",1,0,"Ein Frankfurt-St Pauli",92,2,18,10,0,20,40,180,8,36,72,368,80
"2","D1",2025-11-01,"St Pauli","Mgladbach",0,4,"A",0,2,"A",2.1,3.3,3.13,"0-2","0-4",16,4,15,11,4,0,0,0,8,1,11,8,4,9,19,"8-1","Y","Y","Y",4,0,"St Pauli-Mgladbach",210,4,70,40,0,160,360,2800,36,280,630,1890,1440
"3","D1",2025-11-09,"Freiburg","St Pauli",2,1,"H",1,0,"H",1.8,3.4,4.1,"1-0","2-1",8,4,7,2,2,2,0,0,9,3,8,12,3,12,20,"9-3","Y","Y","N",4,0,"Freiburg-St Pauli",159,3,45,40,400,120,480,1800,36,135,540,1908,1440
"4","D1",2025-11-23,"St Pauli","Union Berlin",0,1,"A",0,1,"A",2.4,3.13,2.75,"0-1","0-1",12,3,8,3,1,1,0,0,8,2,10,8,1,10,18,"8-2","N","N","N",2,0,"St Pauli-Union Berlin",44,1,8,20,100,20,200,160,10,8,80,440,200
"5","D1",2025-10-24,"Werder Bremen","Union Berlin",1,0,"H",0,0,"D",2.25,3.6,2.9,"0-0","1-0",16,3,12,2,4,0,0,0,5,6,6,13,1,11,19,"5-6","N","N","N",4,0,"Werder Bremen-Union Berlin",72,1,17,40,0,40,440,680,11,17,187,792,440
"6","D1",2025-11-01,"Mainz","Werder Bremen",1,1,"D",1,0,"H",1.93,3.7,3.25,"1-0","1-1",10,5,5,3,1,3,0,0,2,0,19,11,2,2,30,"2-0","Y","N","N",4,0,"Mainz-Werder Bremen",122,2,36,40,300,80,80,1440,4,72,72,244,160
"7","D1",2025-11-07,"Werder Bremen","Wolfsburg",2,1,"H",0,1,"A",2.15,3.6,3.1,"0-1","2-1",20,7,7,4,2,0,0,0,13,3,13,8,3,16,21,"13-3","Y","Y","N",2,0,"Werder Bremen-Wolfsburg",201,3,45,20,0,60,320,900,48,135,720,3216,960
"8","D1",2025-11-23,"RB Leipzig","Werder Bremen",2,0,"H",0,0,"D",1.4,4.75,5.75,"0-0","2-0",22,13,15,6,1,2,0,0,13,7,5,7,2,20,12,"13-7","Y","N","N",3,0,"RB Leipzig-Werder Bremen",143,2,44,30,200,60,600,1320,40,88,880,2860,1200
"9","D1",2025-11-23,"RB Leipzig","Werder Bremen",2,0,"H",0,0,"D",1.4,4.75,5.75,"0-0","2-0",22,13,15,6,1,2,0,0,13,7,5,7,2,20,12,"13-7","Y","N","N",3,0,"RB Leipzig-Werder Bremen",130.375,2.25,35.375,30,125,70,315,1160,24.125,96.375,397.625,1464.75,740
