"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5307","P1",2023-03-17,"Santa Clara","Rio Ave",0,2,"A",0,0,"D",2.69,2.91,3.14,"0-0","0-2",9,1,17,8,4,2,0,0,2,7,13,21,2,9,34,"2-7","Y","N","N",6,0,2,60,800,120,540,18,1080
"5318","P1",2023-04-01,"Sp Lisbon","Santa Clara",3,0,"H",2,0,"H",1.14,9.11,20.55,"2-0","3-0",14,5,10,4,0,5,0,0,6,2,11,16,3,8,27,"6-2","Y","Y","N",5,0,3,50,0,150,400,24,1200
"5325","P1",2023-04-07,"Santa Clara","Vizela",0,1,"A",0,1,"A",3.94,3.42,2.07,"0-1","0-1",10,2,5,3,3,2,1,0,2,4,11,20,1,6,31,"2-4","N","N","N",5,1,1,75,1100,75,450,6,450
"5338","P1",2023-04-15,"Porto","Santa Clara",2,1,"H",1,0,"H",1.12,9.77,27.95,"1-0","2-1",12,4,8,2,2,5,0,0,4,4,13,13,3,8,26,"4-4","Y","Y","N",7,0,3,70,1000,210,560,24,1680
"5349","P1",2023-04-23,"Santa Clara","Chaves",1,1,"D",0,0,"D",2.74,3.16,2.89,"0-0","1-1",19,6,13,5,3,3,0,1,2,12,12,8,2,14,20,"2-12","Y","N","N",6,1,2,85,1650,170,1190,28,2380
"5358","P1",2023-04-30,"Estoril","Santa Clara",3,0,"H",2,0,"H",2.24,3.29,3.61,"2-0","3-0",7,3,10,3,4,3,0,0,3,4,16,14,3,7,30,"3-4","Y","Y","N",7,0,3,70,1200,210,490,21,1470
"5315","P1",2023-03-31,"Estoril","Gil Vicente",1,0,"H",1,0,"H",2.81,3.41,2.65,"1-0","1-0",7,2,14,4,5,2,0,0,5,5,22,17,1,10,39,"5-5","N","N","N",7,0,1,70,1000,70,700,10,700
"5324","P1",2023-04-05,"Gil Vicente","Sp Lisbon",0,0,"D",0,0,"D",7.53,4.55,1.47,"0-0","0-0",8,2,12,7,1,2,0,0,1,3,18,13,0,4,31,"1-3","N","N","N",3,0,0,30,200,0,120,0,0
"5333","P1",2023-04-10,"Gil Vicente","Chaves",0,0,"D",0,0,"D",2.04,3.4,4,"0-0","0-0",15,4,16,5,1,1,0,0,14,5,13,13,0,19,26,"14-5","N","N","N",2,0,0,20,100,0,380,0,0
"5340","P1",2023-04-16,"Sp Braga","Gil Vicente",1,0,"H",1,0,"H",1.38,5.38,8.21,"1-0","1-0",19,10,10,3,2,1,0,0,10,5,11,9,1,15,20,"10-5","N","N","N",3,0,1,30,200,30,450,15,450
"5347","P1",2023-04-23,"Portimonense","Gil Vicente",1,0,"H",0,0,"D",2.63,3.28,2.92,"0-0","1-0",10,4,20,4,1,2,0,0,1,12,12,8,1,13,20,"1-12","N","N","N",3,0,1,30,200,30,390,13,390
"5357","P1",2023-04-29,"Gil Vicente","Benfica",0,2,"A",0,0,"D",9.82,5.63,1.33,"0-0","0-2",13,5,17,7,3,2,0,0,7,11,17,8,2,18,25,"7-11","Y","N","N",5,0,2,50,600,100,900,36,1800
"13","P1",2023-04-29,"Gil Vicente","Benfica",0,2,"A",0,0,"D",9.82,5.63,1.33,"0-0","0-2",13,5,17,7,3,2,0,0,7,11,17,8,2,18,25,"7-11","Y","N","N",5,0,1.58333333333333,53.3333333333333,670.833333333333,97.0833333333333,547.5,16.25,966.666666666667
