"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4277","P1",2023-02-04,"Estoril","Guimaraes",0,1,"A",0,1,"A",2.77,3.14,2.87,"0-1","0-1",15,4,12,3,1,1,0,0,4,5,15,23,1,9,38,"4-5","N","N","N",2,0,1,20,100,20,180,9,180
"4287","P1",2023-02-11,"Guimaraes","Portimonense",1,0,"H",1,0,"H",1.85,3.54,4.82,"1-0","1-0",9,4,8,3,2,2,0,0,5,2,19,13,1,7,32,"5-2","N","N","N",4,0,1,40,400,40,280,7,280
"4299","P1",2023-02-19,"Casa Pia","Guimaraes",0,0,"D",0,0,"D",2.58,3.11,3.14,"0-0","0-0",11,2,9,0,3,2,0,0,3,4,16,12,0,7,28,"3-4","N","N","N",5,0,0,50,600,0,350,0,0
"4310","P1",2023-02-27,"Guimaraes","Sp Braga",2,1,"H",2,0,"H",4.02,3.53,1.99,"2-0","2-1",9,2,13,4,6,4,1,2,3,5,16,13,3,8,29,"3-5","Y","Y","N",10,3,3,175,7650,525,1400,24,4200
"4317","P1",2023-03-05,"Santa Clara","Guimaraes",1,3,"A",0,3,"A",3.25,3.02,2.57,"0-3","1-3",16,5,11,6,3,2,0,0,7,6,16,9,4,13,25,"7-6","Y","Y","Y",5,0,4,50,600,200,650,52,2600
"4323","P1",2023-03-11,"Guimaraes","Arouca",0,2,"A",0,0,"D",2.12,3.22,4.06,"0-0","0-2",25,8,9,4,3,3,0,0,12,0,8,7,2,12,15,"12-0","Y","N","N",6,0,2,60,900,120,720,24,1440
"4284","P1",2023-02-09,"Estoril","Boavista",2,1,"H",0,1,"A",2.64,3.19,2.98,"0-1","2-1",27,13,5,4,2,2,0,1,11,0,13,15,3,11,28,"11-0","Y","Y","N",4,1,3,65,900,195,715,33,2145
"4292","P1",2023-02-13,"Boavista","Casa Pia",0,0,"D",0,0,"D",2.43,3.05,3.42,"0-0","0-0",10,3,6,2,3,2,1,0,7,3,10,13,0,10,23,"7-3","N","N","N",5,1,0,75,1100,0,750,0,0
"4301","P1",2023-02-20,"Benfica","Boavista",3,1,"H",0,0,"D",1.19,7.17,15.98,"0-0","3-1",18,10,5,2,1,5,0,0,8,5,11,13,4,13,24,"8-5","Y","Y","Y",6,0,4,60,500,240,780,52,3120
"4307","P1",2023-02-26,"Pacos Ferreira","Boavista",1,3,"A",0,1,"A",2.79,3.18,2.83,"0-1","1-3",15,6,12,4,4,7,0,0,9,10,17,19,4,19,36,"9-10","Y","Y","Y",11,0,4,110,2800,440,2090,76,8360
"4311","P1",2023-03-03,"Boavista","Arouca",0,0,"D",0,0,"D",2.34,3.2,3.47,"0-0","0-0",10,2,8,1,2,5,0,0,6,1,8,18,0,7,26,"6-1","N","N","N",7,0,0,70,1000,0,490,0,0
"4327","P1",2023-03-12,"Sp Lisbon","Boavista",3,0,"H",2,0,"H",1.25,6.3,12.44,"2-0","3-0",16,5,2,0,2,1,0,0,4,1,10,8,3,5,18,"4-1","Y","Y","N",3,0,3,30,200,90,150,15,450
"13","P1",2023-03-12,"Sp Lisbon","Boavista",3,0,"H",2,0,"H",1.25,6.3,12.44,"2-0","3-0",16,5,2,0,2,1,0,0,4,1,10,8,3,5,18,"4-1","Y","Y","N",3,0,2.08333333333333,67.0833333333333,1395.83333333333,155.833333333333,712.916666666667,24.3333333333333,1897.91666666667
