"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"843","P1",2024-08-10,"Casa Pia","Boavista",0,1,"A",0,0,"D",1.91,3.47,4.17,"0-0","0-1",15,4,5,2,2,1,0,0,3,1,12,6,1,4,18,"3-1","N","N","N",3,0,1,30,200,30,120,4,120
"857","P1",2024-08-18,"Boavista","Sp Braga",0,1,"A",0,1,"A",5.22,4.23,1.59,"0-1","0-1",7,1,12,3,3,1,0,0,3,8,8,9,1,11,17,"3-8","N","N","N",4,0,1,40,300,40,440,11,440
"863","P1",2024-08-24,"Famalicao","Boavista",1,0,"H",1,0,"H",1.55,4.02,6.22,"1-0","1-0",10,4,5,2,1,3,0,0,7,3,18,16,1,10,34,"7-3","N","N","N",4,0,1,40,300,40,400,10,400
"870","P1",2024-08-31,"Boavista","Estoril",0,0,"D",0,0,"D",2.36,3.04,3.37,"0-0","0-0",19,5,7,1,2,5,0,0,8,3,12,19,0,11,31,"8-3","N","N","N",7,0,0,70,1000,0,770,0,0
"885","P1",2024-09-16,"Estrela","Boavista",2,2,"D",1,2,"A",1.9,3.25,4.51,"1-2","2-2",20,3,12,4,3,4,0,0,9,2,8,17,4,11,25,"9-2","Y","Y","Y",7,0,4,70,1200,280,770,44,3080
"894","P1",2024-09-23,"Boavista","Benfica",0,3,"A",0,2,"A",10.89,5.9,1.25,"0-2","0-3",7,3,16,9,2,0,0,0,4,5,9,9,3,9,18,"4-5","Y","Y","N",2,0,3,20,0,60,180,27,540
"848","P1",2024-08-11,"Sp Braga","Estrela",1,1,"D",0,0,"D",1.37,5.12,7.42,"0-0","1-1",13,5,6,4,3,5,0,0,13,4,14,9,2,17,23,"13-4","Y","N","N",8,0,2,80,1500,160,1360,34,2720
"8571","P1",2024-08-18,"Boavista","Sp Braga",0,1,"A",0,1,"A",5.22,4.23,1.59,"0-1","0-1",7,1,12,3,3,1,0,0,3,8,8,9,1,11,17,"3-8","N","N","N",4,0,1,40,300,40,440,11,440
"867","P1",2024-08-25,"Sp Braga","Moreirense",3,1,"H",1,0,"H",1.55,4.17,5.82,"1-0","3-1",19,7,12,5,0,2,0,0,6,1,11,7,4,7,18,"6-1","Y","Y","Y",2,0,4,20,0,80,140,28,560
"875","P1",2024-09-01,"Gil Vicente","Sp Braga",0,0,"D",0,0,"D",4.64,3.9,1.72,"0-0","0-0",10,5,8,2,4,1,0,0,4,5,8,18,0,9,26,"4-5","N","N","N",5,0,0,50,400,0,450,0,0
"884","P1",2024-09-15,"Sp Braga","Guimaraes",0,2,"A",0,0,"D",1.99,3.43,3.83,"0-0","0-2",5,2,10,4,3,3,1,0,6,4,20,17,2,10,37,"6-4","Y","N","N",6,1,2,85,1650,170,850,20,1700
"886","P1",2024-09-20,"Nacional","Sp Braga",0,3,"A",0,0,"D",5.23,4.19,1.65,"0-0","0-3",12,2,15,5,3,3,0,0,6,6,12,17,3,12,29,"6-6","Y","Y","N",6,0,3,60,900,180,720,36,2160
"13","P1",2024-09-20,"Nacional","Sp Braga",0,3,"A",0,0,"D",5.23,4.19,1.65,"0-0","0-3",12,2,15,5,3,3,0,0,6,6,12,17,3,12,29,"6-6","Y","Y","N",6,0,1.83333333333333,50.4166666666667,645.833333333333,90,553.333333333333,18.75,1013.33333333333
