"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4759","P1",2024-02-18,"Casa Pia","Arouca",1,0,"H",0,0,"D",3.38,3.25,2.36,"0-0","1-0",10,2,14,4,0,2,0,0,2,6,5,12,1,8,17,"2-6","N","N","N",2,0,1,20,0,20,160,8,160
"4767","P1",2024-02-24,"Guimaraes","Casa Pia",0,2,"A",0,2,"A",1.59,3.95,6.68,"0-2","0-2",25,5,9,5,1,3,0,0,8,2,12,13,2,10,25,"8-2","Y","N","N",4,0,2,40,300,80,400,20,800
"4777","P1",2024-03-03,"Casa Pia","Gil Vicente",0,0,"D",0,0,"D",2.51,3.15,3.2,"0-0","0-0",11,3,9,2,1,2,0,0,2,4,12,7,0,6,19,"2-4","N","N","N",3,0,0,30,200,0,180,0,0
"4783","P1",2024-03-08,"Estrela","Casa Pia",3,1,"H",0,0,"D",2.3,3.17,3.61,"0-0","3-1",14,6,6,3,0,2,0,0,8,4,16,9,4,12,25,"8-4","Y","Y","Y",2,0,4,20,0,80,240,48,960
"4798","P1",2024-03-17,"Casa Pia","Benfica",0,1,"A",0,0,"D",10.07,5.33,1.34,"0-0","0-1",6,3,19,6,0,2,0,0,4,13,8,5,1,17,13,"4-13","N","N","N",2,0,1,20,0,20,340,17,340
"4807","P1",2024-03-31,"Vizela","Casa Pia",0,4,"A",0,1,"A",2.41,3.24,3.23,"0-1","0-4",13,3,11,9,2,6,0,1,6,3,8,18,4,9,26,"6-3","Y","Y","Y",8,1,4,105,1700,420,945,36,3780
"4761","P1",2024-02-18,"Estoril","Gil Vicente",1,3,"A",0,0,"D",2.15,3.57,3.56,"0-0","1-3",8,4,11,7,2,3,1,0,2,4,15,15,4,6,30,"2-4","Y","Y","Y",5,1,4,75,1350,300,450,24,1800
"4768","P1",2024-02-25,"Vizela","Estoril",3,3,"D",2,0,"H",2.58,3.43,2.87,"2-0","3-3",12,7,18,4,2,3,0,0,4,7,9,14,6,11,23,"4-7","Y","Y","Y",5,0,6,50,600,300,550,66,3300
"4775","P1",2024-03-02,"Estoril","Guimaraes",1,3,"A",0,3,"A",3.42,3.58,2.19,"0-3","1-3",14,4,9,4,1,5,0,0,9,4,12,20,4,13,32,"9-4","Y","Y","Y",6,0,4,60,500,240,780,52,3120
"4789","P1",2024-03-10,"Benfica","Estoril",3,1,"H",2,1,"H",1.16,9.08,16.34,"2-1","3-1",13,6,10,5,0,0,0,0,6,4,10,7,4,10,17,"6-4","Y","Y","Y",0,0,4,0,0,0,0,40,0
"4791","P1",2024-03-15,"Estoril","Portimonense",1,0,"H",0,0,"D",1.64,4.18,5.54,"0-0","1-0",9,3,15,2,1,2,0,0,2,7,15,10,1,9,25,"2-7","N","N","N",3,0,1,30,200,30,270,9,270
"4806","P1",2024-03-30,"Estoril","Porto",1,0,"H",0,0,"D",8.63,5.54,1.35,"0-0","1-0",5,2,13,2,5,8,1,3,1,10,21,14,1,11,35,"1-10","N","N","N",13,4,1,230,11625,230,2530,11,2530
"13","P1",2024-03-30,"Estoril","Porto",1,0,"H",0,0,"D",8.63,5.54,1.35,"0-0","1-0",5,2,13,2,5,8,1,3,1,10,21,14,1,11,35,"1-10","N","N","N",13,4,2.66666666666667,56.6666666666667,1372.91666666667,143.333333333333,570.416666666667,27.5833333333333,1421.66666666667
