"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4276","P1",2023-02-04,"Benfica","Casa Pia",3,0,"H",2,0,"H",1.17,7.6,20.24,"2-0","3-0",16,5,7,0,0,1,0,0,4,4,16,7,3,8,23,"4-4","Y","Y","N",1,0,3,10,0,30,80,24,240
"4292","P1",2023-02-13,"Boavista","Casa Pia",0,0,"D",0,0,"D",2.43,3.05,3.42,"0-0","0-0",10,3,6,2,3,2,1,0,7,3,10,13,0,10,23,"7-3","N","N","N",5,1,0,75,1100,0,750,0,0
"4299","P1",2023-02-19,"Casa Pia","Guimaraes",0,0,"D",0,0,"D",2.58,3.11,3.14,"0-0","0-0",11,2,9,0,3,2,0,0,3,4,16,12,0,7,28,"3-4","N","N","N",5,0,0,50,600,0,350,0,0
"4303","P1",2023-02-25,"Arouca","Casa Pia",2,0,"H",0,0,"D",2.39,3.16,3.42,"0-0","2-0",9,3,11,3,2,4,0,1,1,11,11,12,2,12,23,"1-11","Y","N","N",6,1,2,85,1300,170,1020,24,2040
"4319","P1",2023-03-06,"Casa Pia","Pacos Ferreira",2,1,"H",0,1,"A",2.08,3.3,3.98,"0-1","2-1",9,4,14,2,3,2,0,0,4,2,14,20,3,6,34,"4-2","Y","Y","N",5,0,3,50,600,150,300,18,900
"4328","P1",2023-03-13,"Famalicao","Casa Pia",1,0,"H",1,0,"H",2.18,3.23,3.77,"1-0","1-0",16,4,11,2,4,3,0,0,3,5,14,15,1,8,29,"3-5","N","N","N",7,0,1,70,1200,70,560,8,560
"4278","P1",2023-02-05,"Chaves","Maritimo",2,1,"H",2,1,"H",2.17,3.23,3.88,"2-1","2-1",5,5,15,3,6,5,0,0,3,6,19,12,3,9,31,"3-6","Y","Y","N",11,0,3,110,3000,330,990,27,2970
"4290","P1",2023-02-12,"Maritimo","Sp Braga",1,2,"A",1,2,"A",5.87,4.09,1.62,"1-2","1-2",18,6,9,3,3,3,1,0,5,5,10,15,3,10,25,"5-5","Y","Y","N",6,1,3,85,1650,255,850,30,2550
"4295","P1",2023-02-18,"Portimonense","Maritimo",2,1,"H",0,1,"A",2.3,3.4,3.34,"0-1","2-1",11,3,8,2,3,3,0,0,8,1,19,20,3,9,39,"8-1","Y","Y","N",6,0,3,60,900,180,540,27,1620
"4304","P1",2023-02-25,"Maritimo","Santa Clara",3,1,"H",0,1,"A",2.19,3.3,3.71,"0-1","3-1",26,7,11,6,3,5,0,0,9,4,9,19,4,13,28,"9-4","Y","Y","Y",8,0,4,80,1500,320,1040,52,4160
"4316","P1",2023-03-05,"Gil Vicente","Maritimo",2,0,"H",1,0,"H",1.91,3.64,4.33,"1-0","2-0",11,5,19,6,3,3,0,0,12,8,16,11,2,20,27,"12-8","Y","N","N",6,0,2,60,900,120,1200,40,2400
"4326","P1",2023-03-12,"Maritimo","Benfica",0,3,"A",0,1,"A",13.44,6.3,1.24,"0-1","0-3",8,2,21,10,2,2,0,0,2,10,8,12,3,12,20,"2-10","Y","Y","N",4,0,3,40,400,120,480,36,1440
"13","P1",2023-03-12,"Maritimo","Benfica",0,3,"A",0,1,"A",13.44,6.3,1.24,"0-1","0-3",8,2,21,10,2,2,0,0,2,10,8,12,3,12,20,"2-10","Y","Y","N",4,0,2.25,64.5833333333333,1095.83333333333,145.416666666667,680,23.8333333333333,1573.33333333333
