"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3093","P1",2023-12-03,"Moreirense","Benfica",0,0,"D",0,0,"D",6.42,4.41,1.5,"0-0","0-0",11,4,12,3,4,1,0,0,2,7,13,13,0,9,26,"2-7","N","N","N",5,0,0,50,400,0,450,0,0
"3104","P1",2023-12-11,"Gil Vicente","Moreirense",1,1,"D",1,0,"H",2.87,3.54,2.49,"1-0","1-1",11,4,11,4,5,3,0,0,3,6,15,19,2,9,34,"3-6","Y","N","N",8,0,2,80,1500,160,720,18,1440
"3110","P1",2023-12-17,"Moreirense","Portimonense",5,2,"H",2,1,"H",1.76,3.89,4.92,"2-1","5-2",16,5,9,3,2,2,0,0,7,7,12,12,7,14,24,"7-7","Y","Y","Y",4,0,7,40,400,280,560,98,3920
"3115","P1",2023-12-23,"Vizela","Moreirense",0,0,"D",0,0,"D",2.91,3.24,2.67,"0-0","0-0",9,3,10,5,3,1,0,0,3,9,16,8,0,12,24,"3-9","N","N","N",4,0,0,40,300,0,480,0,0
"3131","P1",2024-01-08,"Moreirense","Casa Pia",1,4,"A",1,3,"A",1.92,3.4,4.53,"1-3","1-4",13,4,10,7,2,2,0,0,4,3,15,24,5,7,39,"4-3","Y","Y","Y",4,0,5,40,400,200,280,35,1400
"3135","P1",2024-01-13,"Estoril","Moreirense",1,3,"A",0,2,"A",2.46,3.55,2.95,"0-2","1-3",9,5,12,7,2,3,0,0,8,1,15,11,4,9,26,"8-1","Y","Y","Y",5,0,4,50,600,200,450,36,1800
"3087","P1",2023-12-01,"Chaves","Vizela",2,1,"H",1,1,"D",2.73,3.23,2.73,"1-1","2-1",15,5,8,2,5,3,0,0,2,1,14,16,3,3,30,"2-1","Y","Y","N",8,0,3,80,1500,240,240,9,720
"3096","P1",2023-12-08,"Vizela","Sp Braga",1,3,"A",0,1,"A",5.87,4.32,1.59,"0-1","1-3",11,5,13,4,3,1,0,0,7,6,19,9,4,13,28,"7-6","Y","Y","Y",4,0,4,40,300,160,520,52,2080
"3106","P1",2023-12-16,"Rio Ave","Vizela",1,1,"D",0,0,"D",2.21,3.4,3.56,"0-0","1-1",13,4,6,4,3,3,0,1,7,2,16,15,2,9,31,"7-2","Y","N","N",6,1,2,85,1650,170,765,18,1530
"31151","P1",2023-12-23,"Vizela","Moreirense",0,0,"D",0,0,"D",2.91,3.24,2.67,"0-0","0-0",9,3,10,5,3,1,0,0,3,9,16,8,0,12,24,"3-9","N","N","N",4,0,0,40,300,0,480,0,0
"3125","P1",2024-01-06,"Estrela","Vizela",1,1,"D",1,0,"H",2.61,3.34,2.9,"1-0","1-1",12,4,16,7,0,1,0,0,6,4,14,13,2,10,27,"6-4","Y","N","N",1,0,2,10,0,20,100,20,200
"3138","P1",2024-01-14,"Vizela","Boavista",1,4,"A",0,2,"A",2.22,3.35,3.58,"0-2","1-4",27,7,10,7,2,2,0,0,11,1,19,4,5,12,23,"11-1","Y","Y","Y",4,0,5,40,400,200,480,60,2400
"13","P1",2024-01-14,"Vizela","Boavista",1,4,"A",0,2,"A",2.22,3.35,3.58,"0-2","1-4",27,7,10,7,2,2,0,0,11,1,19,4,5,12,23,"11-1","Y","Y","Y",4,0,2.83333333333333,49.5833333333333,645.833333333333,135.833333333333,460.416666666667,28.8333333333333,1290.83333333333
