"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5497","P1",2024-03-29,"Benfica","Chaves",1,0,"H",0,0,"D",1.09,11.68,27.46,"0-0","1-0",19,7,7,0,1,8,0,0,11,2,12,12,1,13,24,"11-2","N","N","N",9,0,1,90,800,90,1170,13,1170
"5510","P1",2024-04-07,"Chaves","Portimonense",2,3,"A",1,0,"H",2.22,3.31,3.57,"1-0","2-3",9,3,11,4,3,2,0,0,4,4,15,15,5,8,30,"4-4","Y","Y","Y",5,0,5,50,600,250,400,40,2000
"5522","P1",2024-04-15,"Vizela","Chaves",0,1,"A",0,1,"A",2.01,3.54,3.83,"0-1","0-1",12,4,7,2,3,2,0,0,10,5,17,13,1,15,30,"10-5","N","N","N",5,0,1,50,600,50,750,15,750
"5528","P1",2024-04-21,"Chaves","Estoril",2,2,"D",1,0,"H",2.9,3.32,2.59,"1-0","2-2",14,7,10,6,1,1,0,2,7,5,11,12,4,12,23,"7-5","Y","Y","Y",2,2,4,70,600,280,840,48,3360
"5534","P1",2024-04-27,"Casa Pia","Chaves",3,1,"H",1,0,"H",2.07,3.28,4.05,"1-0","3-1",11,6,11,7,3,4,0,0,4,5,14,12,4,9,26,"4-5","Y","Y","Y",7,0,4,70,1200,280,630,36,2520
"5546","P1",2024-05-04,"Chaves","Porto",0,3,"A",0,2,"A",10.4,6.24,1.27,"0-2","0-3",4,0,9,3,4,2,1,0,2,8,5,15,3,10,20,"2-8","Y","Y","N",6,1,3,85,1300,255,850,30,2550
"5506","P1",2024-04-06,"Famalicao","Vizela",3,2,"H",2,0,"H",1.81,3.6,4.83,"2-0","3-2",17,9,8,4,6,1,0,0,1,5,16,19,5,6,35,"1-5","Y","Y","Y",7,0,5,70,600,350,420,30,2100
"5516","P1",2024-04-13,"Porto","Famalicao",2,2,"D",1,2,"A",1.23,6.43,13.99,"1-2","2-2",20,8,8,3,4,3,1,0,10,0,19,16,4,10,35,"10-0","Y","Y","Y",7,1,4,95,1950,380,950,40,3800
"5523","P1",2024-04-16,"Famalicao","Sp Lisbon",0,1,"A",0,1,"A",10.23,5.83,1.3,"0-1","0-1",5,0,10,1,2,4,0,0,4,6,10,15,1,10,25,"4-6","N","N","N",6,0,1,60,800,60,600,10,600
"5529","P1",2024-04-21,"Famalicao","Portimonense",2,2,"D",0,1,"A",1.6,4.11,5.9,"0-1","2-2",13,3,14,7,2,4,1,0,9,6,11,18,4,15,29,"9-6","Y","Y","Y",6,1,4,85,1800,340,1275,60,5100
"5539","P1",2024-04-28,"Estoril","Famalicao",1,0,"H",1,0,"H",2.33,3.34,3.28,"1-0","1-0",8,3,13,3,0,2,0,0,3,6,13,12,1,9,25,"3-6","N","N","N",2,0,1,20,0,20,180,9,180
"5550","P1",2024-05-05,"Famalicao","Benfica",2,0,"H",0,0,"D",8.08,5.09,1.39,"0-0","2-0",11,4,19,12,2,1,0,0,3,10,9,11,2,13,20,"3-10","Y","N","N",3,0,2,30,200,60,390,26,780
"13","P1",2024-05-05,"Famalicao","Benfica",2,0,"H",0,0,"D",8.08,5.09,1.39,"0-0","2-0",11,4,19,12,2,1,0,0,3,10,9,11,2,13,20,"3-10","Y","N","N",3,0,2.91666666666667,64.5833333333333,870.833333333333,201.25,704.583333333333,29.75,2075.83333333333
