"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"844","P1",2024-08-10,"Porto","Gil Vicente",3,0,"H",1,0,"H",1.17,7.35,14.81,"1-0","3-0",16,7,3,2,0,3,0,1,6,2,18,10,3,8,28,"6-2","Y","Y","N",3,1,3,55,0,165,440,24,1320
"850","P1",2024-08-16,"Santa Clara","Porto",0,2,"A",0,2,"A",6,4.42,1.55,"0-2","0-2",5,2,8,6,2,3,1,0,2,2,19,12,2,4,31,"2-2","Y","N","N",5,1,2,75,1350,150,300,8,600
"861","P1",2024-08-24,"Porto","Rio Ave",2,0,"H",2,0,"H",1.22,6.09,12.66,"2-0","2-0",23,12,0,0,0,2,0,1,9,3,14,15,2,12,29,"9-3","Y","N","N",2,1,2,45,0,90,540,24,1080
"872","P1",2024-08-31,"Sp Lisbon","Porto",2,0,"H",0,0,"D",1.78,3.67,4.58,"0-0","2-0",11,4,8,2,1,5,0,0,2,3,14,18,2,5,32,"2-3","Y","N","N",6,0,2,60,500,120,300,10,600
"882","P1",2024-09-15,"Porto","Farense",2,1,"H",0,0,"D",1.12,8.89,18.36,"0-0","2-1",23,11,12,5,2,3,0,0,11,0,7,19,3,11,26,"11-0","Y","Y","N",5,0,3,50,600,150,550,33,1650
"889","P1",2024-09-21,"Guimaraes","Porto",0,3,"A",0,0,"D",3.63,3.18,2.17,"0-0","0-3",6,1,12,4,4,4,0,0,5,6,7,18,3,11,25,"5-6","Y","Y","N",8,0,3,80,1600,240,880,33,2640
"849","P1",2024-08-12,"Arouca","Guimaraes",0,1,"A",0,1,"A",2.88,3.39,2.45,"0-1","0-1",8,0,11,4,7,2,1,0,6,5,13,11,1,11,24,"6-5","N","N","N",9,1,1,115,1900,115,1265,11,1265
"855","P1",2024-08-18,"Moreirense","Arouca",3,1,"H",2,1,"H",2.36,3.18,3.22,"2-1","3-1",14,6,15,3,1,2,0,0,7,5,14,12,4,12,26,"7-5","Y","Y","Y",3,0,4,30,200,120,360,48,1440
"864","P1",2024-08-25,"Arouca","Nacional",1,0,"H",1,0,"H",2.11,3.48,3.46,"1-0","1-0",10,4,11,1,2,6,0,0,9,2,17,11,1,11,28,"9-2","N","N","N",8,0,1,80,1200,80,880,11,880
"874","P1",2024-09-01,"Rio Ave","Arouca",1,0,"H",1,0,"H",2.32,3.28,3.19,"1-0","1-0",11,3,13,3,1,3,0,0,8,8,16,19,1,16,35,"8-8","N","N","N",4,0,1,40,300,40,640,16,640
"877","P1",2024-09-13,"Arouca","Sp Lisbon",0,3,"A",0,1,"A",12.99,7.15,1.21,"0-1","0-3",6,2,21,6,3,0,0,0,2,8,14,11,3,10,25,"2-8","Y","Y","N",3,0,3,30,0,90,300,30,900
"892","P1",2024-09-22,"Farense","Arouca",0,1,"A",0,1,"A",2.65,3.4,2.64,"0-1","0-1",16,2,11,2,1,4,0,0,10,6,22,16,1,16,38,"10-6","N","N","N",5,0,1,50,400,50,800,16,800
"13","P1",2024-09-22,"Farense","Arouca",0,1,"A",0,1,"A",2.65,3.4,2.64,"0-1","0-1",16,2,11,2,1,4,0,0,10,6,22,16,1,16,38,"10-6","N","N","N",5,0,2.16666666666667,59.1666666666667,670.833333333333,117.5,604.583333333333,22,1151.25
