"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4113","P1",2023-02-01,"Maritimo","Porto",0,2,"A",0,0,"D",12.98,5.56,1.29,"0-0","0-2",10,2,9,4,6,3,1,1,5,1,28,15,2,6,43,"5-1","Y","N","N",9,2,2,140,4675,280,840,12,1680
"4120","P1",2023-02-05,"Porto","Vizela",2,0,"H",1,0,"H",1.21,7.04,15.18,"1-0","2-0",15,4,10,3,2,2,0,0,7,5,15,9,2,12,24,"7-5","Y","N","N",4,0,2,40,400,80,480,24,960
"4129","P1",2023-02-12,"Sp Lisbon","Porto",1,2,"A",0,0,"D",2.76,3.41,2.69,"0-0","1-2",15,5,10,3,4,1,0,0,8,4,11,12,3,12,23,"8-4","Y","Y","N",5,0,3,50,400,150,600,36,1800
"4136","P1",2023-02-18,"Porto","Rio Ave",1,0,"H",1,0,"H",1.18,7.53,18.07,"1-0","1-0",14,4,11,4,2,3,0,0,8,2,19,17,1,10,36,"8-2","N","N","N",5,0,1,50,600,50,500,10,500
"4148","P1",2023-02-26,"Porto","Gil Vicente",1,2,"A",1,2,"A",1.21,7.5,13.21,"1-2","1-2",11,4,9,4,5,5,2,0,3,0,9,8,3,3,17,"3-0","Y","Y","N",10,2,3,150,5000,450,450,9,1350
"4155","P1",2023-03-04,"Chaves","Porto",1,3,"A",0,2,"A",11.88,5.74,1.29,"0-2","1-3",13,4,13,5,9,5,2,0,4,8,19,19,4,12,38,"4-8","Y","Y","Y",14,2,4,190,7000,760,2280,48,9120
"4117","P1",2023-02-04,"Estoril","Guimaraes",0,1,"A",0,1,"A",2.77,3.14,2.87,"0-1","0-1",15,4,12,3,1,1,0,0,4,5,15,23,1,9,38,"4-5","N","N","N",2,0,1,20,100,20,180,9,180
"4124","P1",2023-02-09,"Estoril","Boavista",2,1,"H",0,1,"A",2.64,3.19,2.98,"0-1","2-1",27,13,5,4,2,2,0,1,11,0,13,15,3,11,28,"11-0","Y","Y","N",4,1,3,65,900,195,715,33,2145
"4131","P1",2023-02-13,"Rio Ave","Estoril",2,0,"H",0,0,"D",2.36,3.08,3.52,"0-0","2-0",10,3,16,3,4,2,0,0,2,9,26,15,2,11,41,"2-9","Y","N","N",6,0,2,60,800,120,660,22,1320
"4134","P1",2023-02-18,"Estoril","Pacos Ferreira",1,3,"A",0,2,"A",2.1,3.28,4.05,"0-2","1-3",13,4,17,5,0,3,0,0,5,7,16,19,4,12,35,"5-7","Y","Y","Y",3,0,4,30,0,120,360,48,1440
"4149","P1",2023-02-27,"Sp Lisbon","Estoril",2,0,"H",1,0,"H",1.21,6.72,14.49,"1-0","2-0",17,8,3,0,0,0,0,0,14,5,9,6,2,19,15,"14-5","Y","N","N",0,0,2,0,0,0,0,38,0
"4153","P1",2023-03-04,"Estoril","Vizela",0,3,"A",0,2,"A",2.81,3.32,2.7,"0-2","0-3",10,2,6,3,3,0,0,0,8,0,11,15,3,8,26,"8-0","Y","Y","N",3,0,3,30,0,90,240,24,720
"13","P1",2023-03-04,"Estoril","Vizela",0,3,"A",0,2,"A",2.81,3.32,2.7,"0-2","0-3",10,2,6,3,3,0,0,0,8,0,11,15,3,8,26,"8-0","Y","Y","N",3,0,2.5,68.75,1656.25,192.916666666667,608.75,26.0833333333333,1767.91666666667
