"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5065","P1",2024-03-03,"Portimonense","Vizela",0,0,"D",0,0,"D",2.73,3.29,2.81,"0-0","0-0",11,4,13,3,3,1,1,0,1,8,18,10,0,9,28,"1-8","N","N","N",4,1,0,65,550,0,585,0,0
"5069","P1",2024-03-08,"Portimonense","Porto",0,3,"A",0,1,"A",12.41,6.58,1.24,"0-1","0-3",7,2,16,6,2,0,0,0,1,13,16,11,3,14,27,"1-13","Y","Y","N",2,0,3,20,0,60,280,42,840
"5078","P1",2024-03-15,"Estoril","Portimonense",1,0,"H",0,0,"D",1.64,4.18,5.54,"0-0","1-0",9,3,15,2,1,2,0,0,2,7,15,10,1,9,25,"2-7","N","N","N",3,0,1,30,200,30,270,9,270
"5095","P1",2024-04-01,"Portimonense","Sp Braga",3,5,"A",1,2,"A",6.87,4.62,1.47,"1-2","3-5",13,5,15,9,0,1,0,0,4,6,11,6,8,10,17,"4-6","Y","Y","Y",1,0,8,10,0,80,100,80,800
"5101","P1",2024-04-07,"Chaves","Portimonense",2,3,"A",1,0,"H",2.22,3.31,3.57,"1-0","2-3",9,3,11,4,3,2,0,0,4,4,15,15,5,8,30,"4-4","Y","Y","Y",5,0,5,50,600,250,400,40,2000
"5111","P1",2024-04-14,"Portimonense","Casa Pia",2,2,"D",2,1,"H",2.83,3.08,2.81,"2-1","2-2",11,3,11,4,2,4,0,1,5,8,10,14,4,13,24,"5-8","Y","Y","Y",6,1,4,85,1300,340,1105,52,4420
"5066","P1",2024-03-03,"Sp Lisbon","Farense",3,2,"H",2,1,"H",1.13,10.38,20.69,"2-1","3-2",17,5,8,5,1,3,0,0,12,1,7,11,5,13,18,"12-1","Y","Y","Y",4,0,5,40,300,200,520,65,2600
"5071","P1",2024-03-09,"Vizela","Farense",2,1,"H",0,1,"A",2.43,3.35,3.14,"0-1","2-1",15,6,8,4,1,3,0,0,10,3,17,12,3,13,29,"10-3","Y","Y","N",4,0,3,40,300,120,520,39,1560
"5080","P1",2024-03-16,"Farense","Rio Ave",1,1,"D",1,0,"H",2.8,3.17,2.82,"1-0","1-1",14,7,13,3,2,1,0,0,5,2,17,15,2,7,32,"5-2","Y","N","N",3,0,2,30,200,60,210,14,420
"5090","P1",2024-03-30,"Arouca","Farense",2,1,"H",1,0,"H",1.8,3.81,4.59,"1-0","2-1",28,17,10,4,4,3,0,1,13,4,15,13,3,17,28,"13-4","Y","Y","N",7,1,3,95,2200,285,1615,51,4845
"5096","P1",2024-04-05,"Farense","Boavista",2,0,"H",2,0,"H",2.21,3.23,3.68,"2-0","2-0",15,8,17,7,3,3,0,0,5,12,18,11,2,17,29,"5-12","Y","N","N",6,0,2,60,900,120,1020,34,2040
"5106","P1",2024-04-13,"Guimaraes","Farense",1,1,"D",0,1,"A",1.53,4.35,6.53,"0-1","1-1",24,6,10,6,2,4,0,0,8,1,6,12,2,9,18,"8-1","Y","N","N",6,0,2,60,800,120,540,18,1080
"13","P1",2024-04-13,"Guimaraes","Farense",1,1,"D",0,1,"A",1.53,4.35,6.53,"0-1","1-1",24,6,10,6,2,4,0,0,8,1,6,12,2,9,18,"8-1","Y","N","N",6,0,3.16666666666667,48.75,612.5,138.75,597.083333333333,37,1739.58333333333
