"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5421","P1",2025-03-29,"Casa Pia","Rio Ave",2,1,"H",1,1,"D",2.07,3.37,3.86,"1-1","2-1",11,3,12,5,5,1,0,0,7,4,19,12,3,11,31,"7-4","Y","Y","N",6,0,3,60,500,180,660,33,1980
"5436","P1",2025-04-07,"Farense","Casa Pia",0,0,"D",0,0,"D",2.61,3.2,2.84,"0-0","0-0",11,5,2,0,4,2,0,0,13,3,18,21,0,16,39,"13-3","N","N","N",6,0,0,60,800,0,960,0,0
"5443","P1",2025-04-12,"Casa Pia","Porto",0,1,"A",0,1,"A",5.38,3.66,1.68,"0-1","0-1",5,2,10,3,2,2,0,0,4,3,12,16,1,7,28,"4-3","N","N","N",4,0,1,40,400,40,280,7,280
"5452","P1",2025-04-19,"AVS","Casa Pia",1,1,"D",1,0,"H",3.03,3.12,2.51,"1-0","1-1",10,3,6,4,7,2,0,0,3,4,14,11,2,7,25,"3-4","Y","N","N",9,0,2,90,1400,180,630,14,1260
"5465","P1",2025-04-29,"Casa Pia","Estoril",1,3,"A",1,1,"D",2.03,3.27,3.59,"1-1","1-3",8,4,11,4,2,1,1,1,4,4,12,14,4,8,26,"4-4","Y","Y","Y",3,2,4,80,1575,320,640,32,2560
"5471","P1",2025-05-04,"Arouca","Casa Pia",0,0,"D",0,0,"D",2.08,3.33,3.69,"0-0","0-0",15,3,4,1,2,6,1,2,5,0,14,14,0,5,28,"5-0","N","N","N",8,3,0,155,4950,0,775,0,0
"5423","P1",2025-03-29,"Sp Braga","Arouca",2,1,"H",2,0,"H",1.69,3.78,4.99,"2-0","2-1",14,5,8,1,2,2,0,0,7,1,12,9,3,8,21,"7-1","Y","Y","N",4,0,3,40,400,120,320,24,960
"5438","P1",2025-04-07,"Sp Lisbon","Sp Braga",1,1,"D",1,0,"H",1.53,4.29,5.82,"1-0","1-1",15,7,9,3,3,5,0,1,4,0,11,21,2,4,32,"4-0","Y","N","N",8,1,2,105,2250,210,420,8,840
"5446","P1",2025-04-13,"Sp Braga","AVS",4,1,"H",3,1,"H",1.36,4.86,8.74,"3-1","4-1",18,8,4,2,2,2,0,0,7,3,13,8,5,10,21,"7-3","Y","Y","Y",4,0,5,40,400,200,400,50,2000
"5455","P1",2025-04-19,"Estoril","Sp Braga",0,2,"A",0,2,"A",3.79,3.44,2.01,"0-2","0-2",6,3,5,3,1,0,0,0,1,2,11,15,2,3,26,"1-2","Y","N","N",1,0,2,10,0,20,30,6,60
"5457","P1",2025-04-25,"Famalicao","Sp Braga",1,1,"D",1,0,"H",3.34,3.36,2.29,"1-0","1-1",9,4,13,3,1,4,0,0,6,9,16,15,2,15,31,"6-9","Y","N","N",5,0,2,50,400,100,750,30,1500
"5469","P1",2025-05-03,"Sp Braga","Santa Clara",1,1,"D",0,1,"A",1.73,3.5,5.25,"0-1","1-1",17,4,5,3,0,6,0,0,8,0,15,15,2,8,30,"8-0","Y","N","N",6,0,2,60,0,120,480,16,960
"13","P1",2025-05-03,"Sp Braga","Santa Clara",1,1,"D",0,1,"A",1.73,3.5,5.25,"0-1","1-1",17,4,5,3,0,6,0,0,8,0,15,15,2,8,30,"8-0","Y","N","N",6,0,2.16666666666667,65.8333333333333,1089.58333333333,124.166666666667,528.75,18.3333333333333,1033.33333333333
