"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5486","P1",2023-04-05,"Gil Vicente","Sp Lisbon",0,0,"D",0,0,"D",7.53,4.55,1.47,"0-0","0-0",8,2,12,7,1,2,0,0,1,3,18,13,0,4,31,"1-3","N","N","N",3,0,0,30,200,0,120,0,0
"5495","P1",2023-04-10,"Gil Vicente","Chaves",0,0,"D",0,0,"D",2.04,3.4,4,"0-0","0-0",15,4,16,5,1,1,0,0,14,5,13,13,0,19,26,"14-5","N","N","N",2,0,0,20,100,0,380,0,0
"5502","P1",2023-04-16,"Sp Braga","Gil Vicente",1,0,"H",1,0,"H",1.38,5.38,8.21,"1-0","1-0",19,10,10,3,2,1,0,0,10,5,11,9,1,15,20,"10-5","N","N","N",3,0,1,30,200,30,450,15,450
"5509","P1",2023-04-23,"Portimonense","Gil Vicente",1,0,"H",0,0,"D",2.63,3.28,2.92,"0-0","1-0",10,4,20,4,1,2,0,0,1,12,12,8,1,13,20,"1-12","N","N","N",3,0,1,30,200,30,390,13,390
"5519","P1",2023-04-29,"Gil Vicente","Benfica",0,2,"A",0,0,"D",9.82,5.63,1.33,"0-0","0-2",13,5,17,7,3,2,0,0,7,11,17,8,2,18,25,"7-11","Y","N","N",5,0,2,50,600,100,900,36,1800
"5524","P1",2023-05-06,"Santa Clara","Gil Vicente",3,2,"H",2,0,"H",2.9,3.39,2.58,"2-0","3-2",14,8,15,3,0,3,0,0,4,5,12,9,5,9,21,"4-5","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"5482","P1",2023-04-02,"Maritimo","Boavista",4,2,"H",2,0,"H",2.6,3.1,3.11,"2-0","4-2",11,6,11,6,3,2,0,0,3,9,14,19,6,12,33,"3-9","Y","Y","Y",5,0,6,50,600,300,600,72,3600
"5489","P1",2023-04-07,"Boavista","Guimaraes",2,1,"H",1,0,"H",2.67,3.11,3.01,"1-0","2-1",12,4,10,4,7,6,0,2,7,7,20,17,3,14,37,"7-7","Y","Y","N",13,2,3,180,7700,540,2520,42,7560
"5504","P1",2023-04-17,"Vizela","Boavista",1,1,"D",0,0,"D",1.91,3.66,4.19,"0-0","1-1",9,5,14,6,2,4,0,0,8,3,9,16,2,11,25,"8-3","Y","N","N",6,0,2,60,800,120,660,22,1320
"5507","P1",2023-04-22,"Boavista","Rio Ave",3,2,"H",3,1,"H",2.45,3.1,3.37,"3-1","3-2",14,6,7,3,1,2,0,1,2,2,19,18,5,4,37,"2-2","Y","Y","Y",3,1,5,55,450,275,220,20,1100
"5521","P1",2023-04-30,"Porto","Boavista",1,0,"H",0,0,"D",1.18,7.4,17.94,"0-0","1-0",10,1,7,2,2,5,1,0,6,4,13,25,1,10,38,"6-4","N","N","N",7,1,1,95,2250,95,950,10,950
"5525","P1",2023-05-06,"Boavista","Estoril",1,0,"H",0,0,"D",2.09,3.42,3.87,"0-0","1-0",13,3,6,2,2,4,1,0,6,3,13,12,1,9,25,"6-3","N","N","N",6,1,1,85,1800,85,765,9,765
"13","P1",2023-05-06,"Boavista","Estoril",1,0,"H",0,0,"D",2.09,3.42,3.87,"0-0","1-0",13,3,6,2,2,4,1,0,6,3,13,12,1,9,25,"6-3","N","N","N",6,1,2.25,59.5833333333333,1241.66666666667,143.75,685.416666666667,23.6666666666667,1607.08333333333
