"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5821","P1",2023-04-23,"Arouca","Vizela",1,0,"H",1,0,"H",2.76,3.16,2.87,"1-0","1-0",7,2,15,8,0,1,0,0,0,14,16,10,1,14,26,"0-14","N","N","N",1,0,1,10,0,10,140,14,140
"5827","P1",2023-04-29,"Vizela","Pacos Ferreira",1,2,"A",0,2,"A",1.85,3.77,4.44,"0-2","1-2",14,3,7,2,2,3,0,0,7,8,12,16,3,15,28,"7-8","Y","Y","N",5,0,3,50,600,150,750,45,2250
"5837","P1",2023-05-07,"Guimaraes","Vizela",3,0,"H",2,0,"H",2.41,3.34,3.19,"2-0","3-0",13,5,6,0,1,2,0,0,6,4,24,16,3,10,40,"6-4","Y","Y","N",3,0,3,30,200,90,300,30,900
"5843","P1",2023-05-13,"Vizela","Famalicao",0,0,"D",0,0,"D",2.48,3.25,3.17,"0-0","0-0",10,4,15,3,3,5,0,1,2,7,18,17,0,9,35,"2-7","N","N","N",8,1,0,105,2250,0,945,0,0
"5850","P1",2023-05-19,"Maritimo","Vizela",1,0,"H",0,0,"D",1.74,3.95,4.95,"0-0","1-0",18,5,9,3,2,4,0,0,5,6,19,9,1,11,28,"5-6","N","N","N",6,0,1,60,800,60,660,11,660
"5860","P1",2023-05-26,"Vizela","Sp Lisbon",1,2,"A",1,1,"D",6.72,4.96,1.47,"1-1","1-2",6,3,13,2,2,4,0,0,2,8,8,9,3,10,17,"2-8","Y","Y","N",6,0,3,60,800,180,600,30,1800
"5816","P1",2023-04-22,"Boavista","Rio Ave",3,2,"H",3,1,"H",2.45,3.1,3.37,"3-1","3-2",14,6,7,3,1,2,0,1,2,2,19,18,5,4,37,"2-2","Y","Y","Y",3,1,5,55,450,275,220,20,1100
"5830","P1",2023-04-30,"Porto","Boavista",1,0,"H",0,0,"D",1.18,7.4,17.94,"0-0","1-0",10,1,7,2,2,5,1,0,6,4,13,25,1,10,38,"6-4","N","N","N",7,1,1,95,2250,95,950,10,950
"5834","P1",2023-05-06,"Boavista","Estoril",1,0,"H",0,0,"D",2.09,3.42,3.87,"0-0","1-0",13,3,6,2,2,4,1,0,6,3,13,12,1,9,25,"6-3","N","N","N",6,1,1,85,1800,85,765,9,765
"5841","P1",2023-05-12,"Gil Vicente","Boavista",3,1,"H",1,0,"H",2.43,3.44,3.08,"1-0","3-1",15,3,16,5,3,6,0,0,7,6,18,13,4,13,31,"7-6","Y","Y","Y",9,0,4,90,1800,360,1170,52,4680
"5853","P1",2023-05-20,"Boavista","Sp Braga",1,1,"D",0,0,"D",5.73,4.49,1.58,"0-0","1-1",6,1,10,1,1,5,0,0,2,3,11,13,2,5,24,"2-3","Y","N","N",6,0,2,60,500,120,300,10,600
"5862","P1",2023-05-27,"Chaves","Boavista",1,4,"A",0,2,"A",2.12,3.83,3.38,"0-2","1-4",10,5,20,3,5,1,3,0,1,4,11,10,5,5,21,"1-4","Y","Y","Y",6,3,5,135,1250,675,675,25,3375
"13","P1",2023-05-27,"Chaves","Boavista",1,4,"A",0,2,"A",2.12,3.83,3.38,"0-2","1-4",10,5,20,3,5,1,3,0,1,4,11,10,5,5,21,"1-4","Y","Y","Y",6,3,2.41666666666667,69.5833333333333,1058.33333333333,175,622.916666666667,21.3333333333333,1435
