"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2346","P1",2023-10-01,"Guimaraes","Estoril",3,2,"H",0,2,"A",1.85,3.79,4.45,"0-2","3-2",25,8,10,5,4,4,0,1,11,2,16,13,5,13,29,"11-2","Y","Y","Y",8,1,5,105,2600,525,1365,65,6825
"2355","P1",2023-10-08,"Famalicao","Guimaraes",1,3,"A",0,2,"A",2.71,3.17,2.92,"0-2","1-3",13,6,12,4,4,3,0,0,11,3,15,20,4,14,35,"11-3","Y","Y","Y",7,0,4,70,1200,280,980,56,3920
"2361","P1",2023-10-28,"Guimaraes","Chaves",5,0,"H",3,0,"H",1.62,4.22,5.63,"3-0","5-0",13,6,7,3,0,3,0,1,4,3,16,6,5,7,22,"4-3","Y","Y","Y",3,1,5,55,0,275,385,35,1925
"2372","P1",2023-11-05,"Moreirense","Guimaraes",1,0,"H",0,0,"D",2.75,3.25,2.8,"0-0","1-0",12,3,10,2,1,2,0,0,4,12,10,11,1,16,21,"4-12","N","N","N",3,0,1,30,200,30,480,16,480
"2380","P1",2023-11-11,"Guimaraes","Porto",1,2,"A",1,1,"D",5.16,3.98,1.71,"1-1","1-2",14,8,7,4,3,3,0,0,10,6,19,17,3,16,36,"10-6","Y","Y","N",6,0,3,60,900,180,960,48,2880
"2386","P1",2023-12-02,"Farense","Guimaraes",1,2,"A",0,1,"A",3.15,3.46,2.28,"0-1","1-2",5,2,16,5,3,3,1,0,1,7,12,14,3,8,26,"1-7","Y","Y","N",6,1,3,85,1650,255,680,24,2040
"2344","P1",2023-09-30,"Farense","Sp Lisbon",2,3,"A",1,2,"A",6.17,4.58,1.44,"1-2","2-3",9,4,23,10,5,6,1,0,2,8,13,12,5,10,25,"2-8","Y","Y","Y",11,1,5,135,4500,675,1350,50,6750
"2357","P1",2023-10-08,"Sp Lisbon","Arouca",2,1,"H",1,0,"H",1.25,6.6,11.63,"1-0","2-1",10,5,11,5,4,7,1,1,5,2,7,18,3,7,25,"5-2","Y","Y","N",11,2,3,160,6175,480,1120,21,3360
"2366","P1",2023-10-30,"Boavista","Sp Lisbon",0,2,"A",0,1,"A",6.59,4.69,1.49,"0-1","0-2",7,2,14,6,3,2,0,0,4,8,16,13,2,12,29,"4-8","Y","N","N",5,0,2,50,600,100,600,24,1200
"2374","P1",2023-11-05,"Sp Lisbon","Estrela",3,2,"H",1,0,"H",1.24,7.12,11.43,"1-0","3-2",23,8,6,4,1,1,0,0,6,1,7,5,5,7,12,"6-1","Y","Y","Y",2,0,5,20,100,100,140,35,700
"2384","P1",2023-11-12,"Benfica","Sp Lisbon",2,1,"H",0,1,"A",2.34,3.58,3.11,"0-1","2-1",11,4,8,3,2,5,0,1,6,4,10,12,3,10,22,"6-4","Y","Y","N",7,1,3,95,1500,285,950,30,2850
"2393","P1",2023-12-04,"Sp Lisbon","Gil Vicente",3,1,"H",1,1,"D",1.16,7.91,13.5,"1-1","3-1",12,4,5,1,4,1,0,0,9,0,14,9,4,9,23,"9-0","Y","Y","Y",5,0,4,50,400,200,450,36,1800
"13","P1",2023-12-04,"Sp Lisbon","Gil Vicente",3,1,"H",1,1,"D",1.16,7.91,13.5,"1-1","3-1",12,4,5,1,4,1,0,0,9,0,14,9,4,9,23,"9-0","Y","Y","Y",5,0,3.58333333333333,76.25,1652.08333333333,282.083333333333,788.333333333333,36.6666666666667,2894.16666666667
