"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5497","P1",2024-03-29,"Benfica","Chaves",1,0,"H",0,0,"D",1.09,11.68,27.46,"0-0","1-0",19,7,7,0,1,8,0,0,11,2,12,12,1,13,24,"11-2","N","N","N",9,0,1,90,800,90,1170,13,1170
"5509","P1",2024-04-06,"Sp Lisbon","Benfica",2,1,"H",1,1,"D",2,3.78,3.72,"1-1","2-1",13,4,15,3,3,6,0,1,7,13,12,9,3,20,21,"7-13","Y","Y","N",9,1,3,115,2550,345,2300,60,6900
"5521","P1",2024-04-14,"Benfica","Moreirense",3,0,"H",2,0,"H",1.27,5.99,11.57,"2-0","3-0",19,6,8,0,2,1,0,0,6,2,11,11,3,8,22,"6-2","Y","Y","N",3,0,3,30,200,90,240,24,720
"5532","P1",2024-04-22,"Farense","Benfica",1,3,"A",1,2,"A",6.63,5.28,1.42,"1-2","1-3",12,3,20,9,1,2,0,0,3,7,12,10,4,10,22,"3-7","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"5536","P1",2024-04-27,"Benfica","Sp Braga",3,1,"H",0,1,"A",1.57,4.52,5.59,"0-1","3-1",21,6,11,7,2,3,0,1,6,3,13,12,4,9,25,"6-3","Y","Y","Y",5,1,4,75,1100,300,675,36,2700
"5550","P1",2024-05-05,"Famalicao","Benfica",2,0,"H",0,0,"D",8.08,5.09,1.39,"0-0","2-0",11,4,19,12,2,1,0,0,3,10,9,11,2,13,20,"3-10","Y","N","N",3,0,2,30,200,60,390,26,780
"5499","P1",2024-03-30,"Arouca","Farense",2,1,"H",1,0,"H",1.8,3.81,4.59,"1-0","2-1",28,17,10,4,4,3,0,1,13,4,15,13,3,17,28,"13-4","Y","Y","N",7,1,3,95,2200,285,1615,51,4845
"5508","P1",2024-04-06,"Sp Braga","Arouca",0,3,"A",0,2,"A",1.44,5.03,6.91,"0-2","0-3",17,10,11,6,1,3,0,0,10,9,11,15,3,19,26,"10-9","Y","Y","N",4,0,3,40,300,120,760,57,2280
"5519","P1",2024-04-14,"Arouca","Boavista",2,1,"H",2,0,"H",1.67,4,5.36,"2-0","2-1",14,5,8,5,3,4,0,1,1,4,17,9,3,5,26,"1-4","Y","Y","N",7,1,3,95,1950,285,475,15,1425
"5524","P1",2024-04-19,"Rio Ave","Arouca",1,1,"D",1,0,"H",2.67,3.17,2.91,"1-0","1-1",6,3,17,5,3,3,0,0,4,6,15,13,2,10,28,"4-6","Y","N","N",6,0,2,60,900,120,600,20,1200
"5533","P1",2024-04-26,"Gil Vicente","Arouca",2,2,"D",0,0,"D",2.62,3.49,2.74,"0-0","2-2",9,3,15,7,3,1,0,0,2,5,7,9,4,7,16,"2-5","Y","Y","Y",4,0,4,40,300,160,280,28,1120
"5548","P1",2024-05-05,"Arouca","Estrela",0,0,"D",0,0,"D",2.04,3.87,3.5,"0-0","0-0",21,1,7,2,1,4,0,0,6,3,13,9,0,9,22,"6-3","N","N","N",5,0,0,50,400,0,450,0,0
"13","P1",2024-05-05,"Arouca","Estrela",0,0,"D",0,0,"D",2.04,3.87,3.5,"0-0","0-0",21,1,7,2,1,4,0,0,6,3,13,9,0,9,22,"6-3","N","N","N",5,0,2.66666666666667,62.5,925,164.583333333333,771.25,30.8333333333333,2028.33333333333
