"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5309","P1",2023-03-18,"Arouca","Pacos Ferreira",1,1,"D",0,0,"D",2.17,3.3,3.79,"0-0","1-1",17,5,14,4,3,3,0,0,6,7,16,14,2,13,30,"6-7","Y","N","N",6,0,2,60,900,120,780,26,1560
"5317","P1",2023-04-01,"Guimaraes","Pacos Ferreira",0,0,"D",0,0,"D",1.99,3.53,4.12,"0-0","0-0",17,3,9,4,2,5,0,1,5,4,19,11,0,9,30,"5-4","N","N","N",7,1,0,95,1500,0,855,0,0
"5329","P1",2023-04-08,"Pacos Ferreira","Famalicao",1,3,"A",1,1,"D",2.59,3.18,3.06,"1-1","1-3",13,2,9,5,2,0,0,0,10,4,16,17,4,14,33,"10-4","Y","Y","Y",2,0,4,20,0,80,280,56,1120
"5336","P1",2023-04-15,"Maritimo","Pacos Ferreira",3,1,"H",2,0,"H",2.28,3.32,3.47,"2-0","3-1",12,6,7,3,4,4,0,0,2,5,19,15,4,7,34,"2-5","Y","Y","Y",8,0,4,80,1600,320,560,28,2240
"5346","P1",2023-04-22,"Pacos Ferreira","Porto",0,2,"A",0,0,"D",12.91,5.38,1.3,"0-0","0-2",8,0,10,4,5,1,1,0,2,5,18,14,2,7,32,"2-5","Y","N","N",6,1,2,85,750,170,595,14,1190
"5356","P1",2023-04-29,"Vizela","Pacos Ferreira",1,2,"A",0,2,"A",1.85,3.77,4.44,"0-2","1-2",14,3,7,2,2,3,0,0,7,8,12,16,3,15,28,"7-8","Y","Y","N",5,0,3,50,600,150,750,45,2250
"5318","P1",2023-04-01,"Sp Lisbon","Santa Clara",3,0,"H",2,0,"H",1.14,9.11,20.55,"2-0","3-0",14,5,10,4,0,5,0,0,6,2,11,16,3,8,27,"6-2","Y","Y","N",5,0,3,50,0,150,400,24,1200
"5324","P1",2023-04-05,"Gil Vicente","Sp Lisbon",0,0,"D",0,0,"D",7.53,4.55,1.47,"0-0","0-0",8,2,12,7,1,2,0,0,1,3,18,13,0,4,31,"1-3","N","N","N",3,0,0,30,200,0,120,0,0
"5332","P1",2023-04-09,"Casa Pia","Sp Lisbon",3,4,"A",2,2,"D",9.14,4.37,1.44,"2-2","3-4",8,5,20,12,3,0,1,0,1,18,12,6,7,19,18,"1-18","Y","Y","Y",3,1,7,55,0,385,1045,133,7315
"5341","P1",2023-04-16,"Sp Lisbon","Arouca",1,1,"D",0,1,"A",1.19,7.53,16.91,"0-1","1-1",26,5,4,2,0,0,0,0,7,0,8,11,2,7,19,"7-0","Y","N","N",0,0,2,0,0,0,0,14,0
"5351","P1",2023-04-24,"Guimaraes","Sp Lisbon",0,2,"A",0,0,"D",5.51,4.4,1.59,"0-0","0-2",7,0,13,5,1,0,0,0,5,5,13,15,2,10,28,"5-5","Y","N","N",1,0,2,10,0,20,100,20,200
"5360","P1",2023-04-30,"Sp Lisbon","Famalicao",2,1,"H",1,0,"H",1.27,6.05,12.76,"1-0","2-1",11,5,10,2,2,3,0,0,8,4,13,15,3,12,28,"8-4","Y","Y","N",5,0,3,50,600,150,600,36,1800
"13","P1",2023-04-30,"Sp Lisbon","Famalicao",2,1,"H",1,0,"H",1.27,6.05,12.76,"1-0","2-1",11,5,10,2,2,3,0,0,8,4,13,15,3,12,28,"8-4","Y","Y","N",5,0,2.66666666666667,48.75,512.5,128.75,507.083333333333,33,1572.91666666667
