"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5061","P1",2024-03-02,"Moreirense","Rio Ave",0,0,"D",0,0,"D",2.27,3.19,3.65,"0-0","0-0",14,5,4,1,1,1,0,0,6,2,13,10,0,8,23,"6-2","N","N","N",2,0,0,20,100,0,160,0,0
"5072","P1",2024-03-09,"Boavista","Moreirense",1,0,"H",0,0,"D",2.71,3.14,2.94,"0-0","1-0",9,3,8,3,4,2,0,0,4,4,13,19,1,8,32,"4-4","N","N","N",6,0,1,60,800,60,480,8,480
"5084","P1",2024-03-17,"Moreirense","Arouca",1,0,"H",1,0,"H",2.6,3.26,2.97,"1-0","1-0",12,3,9,1,1,1,0,0,2,3,11,9,1,5,20,"2-3","N","N","N",2,0,1,20,100,20,100,5,100
"5091","P1",2024-03-30,"Guimaraes","Moreirense",1,0,"H",0,0,"D",1.95,3.48,4.24,"0-0","1-0",12,4,9,2,5,2,1,0,7,2,16,13,1,9,29,"7-2","N","N","N",7,1,1,95,1500,95,855,9,855
"5102","P1",2024-04-07,"Moreirense","Estrela",2,2,"D",2,0,"H",2.06,3.28,4.09,"2-0","2-2",7,3,10,4,3,3,0,1,2,6,14,14,4,8,28,"2-6","Y","Y","Y",6,1,4,85,1650,340,680,32,2720
"5112","P1",2024-04-14,"Benfica","Moreirense",3,0,"H",2,0,"H",1.27,5.99,11.57,"2-0","3-0",19,6,8,0,2,1,0,0,6,2,11,11,3,8,22,"6-2","Y","Y","N",3,0,3,30,200,90,240,24,720
"5064","P1",2024-03-03,"Casa Pia","Gil Vicente",0,0,"D",0,0,"D",2.51,3.15,3.2,"0-0","0-0",11,3,9,2,1,2,0,0,2,4,12,7,0,6,19,"2-4","N","N","N",3,0,0,30,200,0,180,0,0
"5077","P1",2024-03-11,"Gil Vicente","Chaves",0,0,"D",0,0,"D",1.85,3.63,4.6,"0-0","0-0",20,6,5,0,4,2,1,0,12,1,13,8,0,13,21,"12-1","N","N","N",6,1,0,85,1300,0,1105,0,0
"5081","P1",2024-03-16,"Sp Braga","Gil Vicente",2,1,"H",1,0,"H",1.42,5.02,7.77,"1-0","2-1",19,5,10,4,0,3,0,0,8,2,12,9,3,10,21,"8-2","Y","Y","N",3,0,3,30,0,90,300,30,900
"5087","P1",2024-03-29,"Gil Vicente","Famalicao",1,2,"A",0,1,"A",2.46,3.06,3.33,"0-1","1-2",10,3,12,3,1,3,0,0,2,5,8,18,3,7,26,"2-5","Y","Y","N",4,0,3,40,300,120,280,21,840
"5098","P1",2024-04-06,"Rio Ave","Gil Vicente",3,0,"H",2,0,"H",2.35,3.03,3.6,"2-0","3-0",13,7,5,3,2,4,0,1,1,8,18,14,3,9,32,"1-8","Y","Y","N",6,1,3,85,1300,255,765,27,2295
"5105","P1",2024-04-12,"Gil Vicente","Sp Lisbon",0,4,"A",0,4,"A",12.04,5.99,1.27,"0-4","0-4",5,1,13,6,2,0,0,0,6,4,11,14,4,10,25,"6-4","Y","Y","Y",2,0,4,20,0,80,200,40,800
"13","P1",2024-04-12,"Gil Vicente","Sp Lisbon",0,4,"A",0,4,"A",12.04,5.99,1.27,"0-4","0-4",5,1,13,6,2,0,0,0,6,4,11,14,4,10,25,"6-4","Y","Y","Y",2,0,1.91666666666667,50,620.833333333333,95.8333333333333,445.416666666667,16.3333333333333,809.166666666667
