"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4183","P1",2024-01-31,"Sp Braga","Chaves",1,1,"D",0,0,"D",1.24,6.7,11.96,"0-0","1-1",27,10,7,2,1,5,0,1,9,1,11,10,2,10,21,"9-1","Y","N","N",6,1,2,85,750,170,850,20,1700
"4186","P1",2024-02-04,"Chaves","Farense",1,1,"D",0,1,"A",2.64,3.33,2.88,"0-1","1-1",2,2,15,7,2,4,1,0,3,6,19,15,2,9,34,"3-6","Y","N","N",6,1,2,85,1800,170,765,18,1530
"4194","P1",2024-02-10,"Moreirense","Chaves",1,0,"H",0,0,"D",1.85,3.58,4.79,"0-0","1-0",15,5,10,4,3,2,0,0,11,4,12,10,1,15,22,"11-4","N","N","N",5,0,1,50,600,50,750,15,750
"4202","P1",2024-02-17,"Chaves","Boavista",2,1,"H",1,1,"D",2.48,3.31,3.1,"1-1","2-1",7,3,14,3,6,1,1,0,4,3,17,16,3,7,33,"4-3","Y","Y","N",7,1,3,95,850,285,665,21,1995
"4212","P1",2024-02-24,"Estrela","Chaves",1,1,"D",1,1,"D",2.16,3.37,3.72,"1-1","1-1",10,4,9,2,2,2,0,0,7,6,13,18,2,13,31,"7-6","Y","N","N",4,0,2,40,400,80,520,26,1040
"4219","P1",2024-03-01,"Chaves","Arouca",1,5,"A",1,2,"A",3.24,3.36,2.38,"1-2","1-5",11,5,7,5,1,2,0,0,4,2,15,15,6,6,30,"4-2","Y","Y","Y",3,0,6,30,200,180,180,36,1080
"4179","P1",2024-01-28,"Gil Vicente","Guimaraes",1,0,"H",0,0,"D",3.53,3.37,2.23,"0-0","1-0",7,4,8,2,1,2,0,0,4,4,12,14,1,8,26,"4-4","N","N","N",3,0,1,30,200,30,240,8,240
"4187","P1",2024-02-04,"Vizela","Guimaraes",0,1,"A",0,0,"D",3.58,3.53,2.15,"0-0","0-1",10,2,19,3,4,2,0,0,4,9,15,15,1,13,30,"4-9","N","N","N",6,0,1,60,800,60,780,13,780
"4198","P1",2024-02-11,"Guimaraes","Benfica",2,2,"D",1,1,"D",5.37,4.23,1.65,"1-1","2-2",8,6,6,3,4,3,1,0,6,11,15,9,4,17,24,"6-11","Y","Y","Y",7,1,4,95,1950,380,1615,68,6460
"4203","P1",2024-02-17,"Portimonense","Guimaraes",1,1,"D",0,1,"A",4.48,3.7,1.86,"0-1","1-1",10,6,10,2,3,5,0,0,9,6,10,17,2,15,27,"9-6","Y","N","N",8,0,2,80,1500,160,1200,30,2400
"4213","P1",2024-02-24,"Guimaraes","Casa Pia",0,2,"A",0,2,"A",1.59,3.95,6.68,"0-2","0-2",25,5,9,5,1,3,0,0,8,2,12,13,2,10,25,"8-2","Y","N","N",4,0,2,40,300,80,400,20,800
"4221","P1",2024-03-02,"Estoril","Guimaraes",1,3,"A",0,3,"A",3.42,3.58,2.19,"0-3","1-3",14,4,9,4,1,5,0,0,9,4,12,20,4,13,32,"9-4","Y","Y","Y",6,0,4,60,500,240,780,52,3120
"13","P1",2024-03-02,"Estoril","Guimaraes",1,3,"A",0,3,"A",3.42,3.58,2.19,"0-3","1-3",14,4,9,4,1,5,0,0,9,4,12,20,4,13,32,"9-4","Y","Y","Y",6,0,2.5,62.5,820.833333333333,157.083333333333,728.75,27.25,1824.58333333333
