"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3093","P1",2023-12-03,"Moreirense","Benfica",0,0,"D",0,0,"D",6.42,4.41,1.5,"0-0","0-0",11,4,12,3,4,1,0,0,2,7,13,13,0,9,26,"2-7","N","N","N",5,0,0,50,400,0,450,0,0
"3097","P1",2023-12-08,"Benfica","Farense",1,1,"D",0,0,"D",1.18,8.23,15.33,"0-0","1-1",37,13,8,5,2,3,0,0,15,3,10,11,2,18,21,"15-3","Y","N","N",5,0,2,50,600,100,900,36,1800
"3112","P1",2023-12-17,"Sp Braga","Benfica",0,1,"A",0,1,"A",2.87,3.9,2.37,"0-1","0-1",16,6,11,6,3,3,0,0,5,2,11,9,1,7,20,"5-2","N","N","N",6,0,1,60,900,60,420,7,420
"3117","P1",2023-12-29,"Benfica","Famalicao",3,0,"H",1,0,"H",1.25,6.36,12.42,"1-0","3-0",17,10,12,3,2,3,0,0,6,4,21,14,3,10,35,"6-4","Y","Y","N",5,0,3,50,600,150,500,30,1500
"3127","P1",2024-01-06,"Arouca","Benfica",0,3,"A",0,1,"A",6.3,4.85,1.5,"0-1","0-3",11,1,11,5,2,2,0,0,1,3,12,5,3,4,17,"1-3","Y","Y","N",4,0,3,40,400,120,160,12,480
"3137","P1",2024-01-14,"Benfica","Rio Ave",4,1,"H",1,1,"D",1.19,7.68,14.49,"1-1","4-1",15,12,9,5,1,3,0,1,5,3,12,11,5,8,23,"5-3","Y","Y","Y",4,1,5,65,550,325,520,40,2600
"3094","P1",2023-12-03,"Boavista","Arouca",0,4,"A",0,3,"A",2.17,3.31,3.55,"0-3","0-4",8,2,12,7,5,4,1,1,8,1,12,10,4,9,22,"8-1","Y","Y","Y",9,2,4,140,4875,560,1260,36,5040
"3101","P1",2023-12-10,"Estrela","Boavista",3,1,"H",0,0,"D",2.32,3.49,3.23,"0-0","3-1",4,2,9,6,4,2,0,0,2,4,18,11,4,6,29,"2-4","Y","Y","Y",6,0,4,60,800,240,360,24,1440
"3108","P1",2023-12-16,"Boavista","Guimaraes",1,1,"D",0,1,"A",3.74,3.6,2.07,"0-1","1-1",10,4,14,3,6,2,0,0,7,8,17,9,2,15,26,"7-8","Y","N","N",8,0,2,80,1200,160,1200,30,2400
"3120","P1",2023-12-30,"Gil Vicente","Boavista",1,0,"H",0,0,"D",2.29,3.46,3.32,"0-0","1-0",11,3,8,1,0,1,0,0,4,3,15,15,1,7,30,"4-3","N","N","N",1,0,1,10,0,10,70,7,70
"3124","P1",2024-01-05,"Boavista","Porto",1,1,"D",1,1,"D",7.55,5.09,1.42,"1-1","1-1",7,2,24,7,5,1,1,0,1,6,18,14,2,7,32,"1-6","Y","N","N",6,1,2,85,750,170,595,14,1190
"3138","P1",2024-01-14,"Vizela","Boavista",1,4,"A",0,2,"A",2.22,3.35,3.58,"0-2","1-4",27,7,10,7,2,2,0,0,11,1,19,4,5,12,23,"11-1","Y","Y","Y",4,0,5,40,400,200,480,60,2400
"13","P1",2024-01-14,"Vizela","Boavista",1,4,"A",0,2,"A",2.22,3.35,3.58,"0-2","1-4",27,7,10,7,2,2,0,0,11,1,19,4,5,12,23,"11-1","Y","Y","Y",4,0,2.66666666666667,60.8333333333333,956.25,174.583333333333,576.25,24.6666666666667,1611.66666666667
