"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2021","P1",2025-10-04,"Nacional","Moreirense",3,2,"H",1,1,"D",2.3,3.1,3,"1-1","3-2",17,7,10,4,1,3,0,1,2,4,12,16,5,6,28,"2-4","Y","Y","Y",4,1,5,65,550,325,390,30,1950
"2032","P1",2025-10-26,"Estoril","Nacional",1,1,"D",0,1,"A",2.15,3.25,3.1,"0-1","1-1",13,4,9,4,3,3,0,0,6,5,13,15,2,11,28,"6-5","Y","N","N",6,0,2,60,900,120,660,22,1320
"2038","P1",2025-11-01,"Nacional","Famalicao",0,1,"A",0,1,"A",3,3.2,2.2,"0-1","0-1",8,3,20,4,4,6,1,0,3,10,15,18,1,13,33,"3-10","N","N","N",10,1,1,125,3900,125,1625,13,1625
"2051","P1",2025-11-09,"Estrela","Nacional",1,1,"D",0,1,"A",2.63,3.1,2.55,"0-1","1-1",14,4,17,4,3,4,0,0,2,6,12,15,2,8,27,"2-6","Y","N","N",7,0,2,70,1200,140,560,16,1120
"2027","P1",2025-10-05,"Porto","Benfica",0,0,"D",0,0,"D",1.95,3.3,3.5,"0-0","0-0",8,2,4,1,6,2,0,0,3,3,16,6,0,6,22,"3-3","N","N","N",8,0,0,80,1200,0,480,0,0
"2030","P1",2025-10-25,"Benfica","Arouca",5,0,"H",3,0,"H",1.14,6.5,15,"3-0","5-0",17,8,5,0,2,2,0,0,9,1,13,18,5,10,31,"9-1","Y","Y","Y",4,0,5,40,400,200,400,50,2000
"2041","P1",2025-11-01,"Guimaraes","Benfica",0,3,"A",0,0,"D",6.5,4.2,1.44,"0-0","0-3",10,3,24,10,3,4,1,0,3,6,12,11,3,9,23,"3-6","Y","Y","N",7,1,3,95,2200,285,855,27,2565
"2053","P1",2025-11-09,"Benfica","Casa Pia",2,2,"D",1,0,"H",1.14,6.5,15,"1-0","2-2",19,6,7,4,3,2,0,0,6,2,8,8,4,8,16,"6-2","Y","Y","Y",5,0,4,50,600,200,400,32,1600
"9","P1",2025-11-09,"Benfica","Casa Pia",2,2,"D",1,0,"H",1.14,6.5,15,"1-0","2-2",19,6,7,4,3,2,0,0,6,2,8,8,4,8,16,"6-2","Y","Y","Y",5,0,2.75,73.125,1368.75,174.375,671.25,23.75,1522.5
