"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5817","P1",2023-04-22,"Pacos Ferreira","Porto",0,2,"A",0,0,"D",12.91,5.38,1.3,"0-0","0-2",8,0,10,4,5,1,1,0,2,5,18,14,2,7,32,"2-5","Y","N","N",6,1,2,85,750,170,595,14,1190
"5830","P1",2023-04-30,"Porto","Boavista",1,0,"H",0,0,"D",1.18,7.4,17.94,"0-0","1-0",10,1,7,2,2,5,1,0,6,4,13,25,1,10,38,"6-4","N","N","N",7,1,1,95,2250,95,950,10,950
"5840","P1",2023-05-08,"Arouca","Porto",0,1,"A",0,1,"A",8.73,5.07,1.38,"0-1","0-1",8,2,12,4,1,2,0,0,1,8,17,12,1,9,29,"1-8","N","N","N",3,0,1,30,200,30,270,9,270
"5848","P1",2023-05-14,"Porto","Casa Pia",2,1,"H",0,1,"A",1.2,7.58,14.57,"0-1","2-1",19,8,8,2,1,3,0,0,13,3,8,11,3,16,19,"13-3","Y","Y","N",4,0,3,40,300,120,640,48,1920
"5854","P1",2023-05-20,"Famalicao","Porto",2,4,"A",2,2,"D",7.31,4.71,1.47,"2-2","2-4",7,5,11,7,5,3,0,0,1,1,14,22,6,2,36,"1-1","Y","Y","Y",8,0,6,80,1500,480,160,12,960
"5866","P1",2023-05-27,"Porto","Guimaraes",3,0,"H",3,0,"H",1.21,7.21,13.47,"3-0","3-0",20,6,4,0,2,6,0,1,8,2,14,14,3,10,28,"8-2","Y","Y","N",8,1,3,105,1700,315,1050,30,3150
"5820","P1",2023-04-23,"Santa Clara","Chaves",1,1,"D",0,0,"D",2.74,3.16,2.89,"0-0","1-1",19,6,13,5,3,3,0,1,2,12,12,8,2,14,20,"2-12","Y","N","N",6,1,2,85,1650,170,1190,28,2380
"5829","P1",2023-04-30,"Estoril","Santa Clara",3,0,"H",2,0,"H",2.24,3.29,3.61,"2-0","3-0",7,3,10,3,4,3,0,0,3,4,16,14,3,7,30,"3-4","Y","Y","N",7,0,3,70,1200,210,490,21,1470
"5833","P1",2023-05-06,"Santa Clara","Gil Vicente",3,2,"H",2,0,"H",2.9,3.39,2.58,"2-0","3-2",14,8,15,3,0,3,0,0,4,5,12,9,5,9,21,"4-5","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"5847","P1",2023-05-14,"Sp Braga","Santa Clara",5,3,"H",3,1,"H",1.21,6.95,15.64,"3-1","5-3",17,9,12,8,3,4,0,0,11,6,15,16,8,17,31,"11-6","Y","Y","Y",7,0,8,70,1200,560,1190,136,9520
"5852","P1",2023-05-20,"Santa Clara","Portimonense",1,0,"H",1,0,"H",2.38,3.37,3.22,"1-0","1-0",21,3,2,0,2,4,0,0,9,6,15,17,1,15,32,"9-6","N","N","N",6,0,1,60,800,60,900,15,900
"5864","P1",2023-05-27,"Benfica","Santa Clara",3,0,"H",2,0,"H",1.06,15.54,37.49,"2-0","3-0",9,4,9,6,1,1,0,0,4,4,14,14,3,8,28,"4-4","Y","Y","N",2,0,3,20,100,60,160,24,480
"13","P1",2023-05-27,"Benfica","Santa Clara",3,0,"H",2,0,"H",1.06,15.54,37.49,"2-0","3-0",9,4,9,6,1,1,0,0,4,4,14,14,3,8,28,"4-4","Y","Y","N",2,0,3.16666666666667,64.1666666666667,970.833333333333,201.666666666667,655.416666666667,32.6666666666667,2045
