"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5428","P1",2025-04-01,"Boavista","Gil Vicente",1,3,"A",0,0,"D",4.01,3.24,2.1,"0-0","1-3",7,3,14,9,1,3,1,1,3,3,21,13,4,6,34,"3-3","Y","Y","Y",4,2,4,90,1925,360,540,24,2160
"5433","P1",2025-04-06,"Gil Vicente","Moreirense",0,1,"A",0,0,"D",2.55,3,3.08,"0-0","0-1",12,4,8,3,3,4,0,0,7,0,15,14,1,7,29,"7-0","N","N","N",7,0,1,70,1200,70,490,7,490
"5439","P1",2025-04-11,"Gil Vicente","Guimaraes",0,1,"A",0,0,"D",4.42,3.2,2.02,"0-0","0-1",7,1,7,1,1,6,0,0,1,5,12,18,1,6,30,"1-5","N","N","N",7,0,1,70,600,70,420,6,420
"5453","P1",2025-04-19,"Nacional","Gil Vicente",0,3,"A",0,1,"A",2.38,3.11,3.24,"0-1","0-3",22,7,8,4,0,3,1,0,9,0,8,12,3,9,20,"9-0","Y","Y","N",3,1,3,55,750,165,495,27,1485
"5459","P1",2025-04-26,"Gil Vicente","Farense",1,0,"H",0,0,"D",2.33,3.1,3.36,"0-0","1-0",14,3,8,2,1,3,0,0,4,1,16,12,1,5,28,"4-1","N","N","N",4,0,1,40,300,40,200,5,200
"5472","P1",2025-05-04,"Sp Lisbon","Gil Vicente",2,1,"H",0,1,"A",1.14,7.88,17.77,"0-1","2-1",16,3,1,1,3,3,0,0,9,2,13,11,3,11,24,"9-2","Y","Y","N",6,0,3,60,900,180,660,33,1980
"5423","P1",2025-03-29,"Sp Braga","Arouca",2,1,"H",2,0,"H",1.69,3.78,4.99,"2-0","2-1",14,5,8,1,2,2,0,0,7,1,12,9,3,8,21,"7-1","Y","Y","N",4,0,3,40,400,120,320,24,960
"5431","P1",2025-04-05,"Arouca","Famalicao",1,2,"A",0,1,"A",2.53,3.2,2.92,"0-1","1-2",15,8,6,4,3,5,0,0,3,7,17,16,3,10,33,"3-7","Y","Y","N",8,0,3,80,1500,240,800,30,2400
"5445","P1",2025-04-13,"Benfica","Arouca",2,2,"D",0,0,"D",1.15,7.9,15.95,"0-0","2-2",26,8,8,5,1,3,0,0,11,5,6,12,4,16,18,"11-5","Y","Y","Y",4,0,4,40,300,160,640,64,2560
"5454","P1",2025-04-19,"Arouca","Estrela",1,0,"H",0,0,"D",1.97,3.31,4.13,"0-0","1-0",19,6,8,4,4,4,0,0,4,4,17,16,1,8,33,"4-4","N","N","N",8,0,1,80,1600,80,640,8,640
"5458","P1",2025-04-26,"Santa Clara","Arouca",2,0,"H",2,0,"H",1.9,3.18,4.18,"2-0","2-0",9,4,15,5,4,5,0,1,3,5,14,14,2,8,28,"3-5","Y","N","N",9,1,2,115,3000,230,920,16,1840
"5471","P1",2025-05-04,"Arouca","Casa Pia",0,0,"D",0,0,"D",2.08,3.33,3.69,"0-0","0-0",15,3,4,1,2,6,1,2,5,0,14,14,0,5,28,"5-0","N","N","N",8,3,0,155,4950,0,775,0,0
"13","P1",2025-05-04,"Arouca","Casa Pia",0,0,"D",0,0,"D",2.08,3.33,3.69,"0-0","0-0",15,3,4,1,2,6,1,2,5,0,14,14,0,5,28,"5-0","N","N","N",8,3,2.16666666666667,74.5833333333333,1452.08333333333,142.916666666667,575,20.3333333333333,1261.25
