"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4179","P1",2024-01-28,"Gil Vicente","Guimaraes",1,0,"H",0,0,"D",3.53,3.37,2.23,"0-0","1-0",7,4,8,2,1,2,0,0,4,4,12,14,1,8,26,"4-4","N","N","N",3,0,1,30,200,30,240,8,240
"4187","P1",2024-02-04,"Vizela","Guimaraes",0,1,"A",0,0,"D",3.58,3.53,2.15,"0-0","0-1",10,2,19,3,4,2,0,0,4,9,15,15,1,13,30,"4-9","N","N","N",6,0,1,60,800,60,780,13,780
"4198","P1",2024-02-11,"Guimaraes","Benfica",2,2,"D",1,1,"D",5.37,4.23,1.65,"1-1","2-2",8,6,6,3,4,3,1,0,6,11,15,9,4,17,24,"6-11","Y","Y","Y",7,1,4,95,1950,380,1615,68,6460
"4203","P1",2024-02-17,"Portimonense","Guimaraes",1,1,"D",0,1,"A",4.48,3.7,1.86,"0-1","1-1",10,6,10,2,3,5,0,0,9,6,10,17,2,15,27,"9-6","Y","N","N",8,0,2,80,1500,160,1200,30,2400
"4213","P1",2024-02-24,"Guimaraes","Casa Pia",0,2,"A",0,2,"A",1.59,3.95,6.68,"0-2","0-2",25,5,9,5,1,3,0,0,8,2,12,13,2,10,25,"8-2","Y","N","N",4,0,2,40,300,80,400,20,800
"4221","P1",2024-03-02,"Estoril","Guimaraes",1,3,"A",0,3,"A",3.42,3.58,2.19,"0-3","1-3",14,4,9,4,1,5,0,0,9,4,12,20,4,13,32,"9-4","Y","Y","Y",6,0,4,60,500,240,780,52,3120
"4166","P1",2024-01-18,"Famalicao","Sp Braga",1,2,"A",0,0,"D",4.31,3.96,1.83,"0-0","1-2",11,3,12,7,4,4,1,0,3,4,9,11,3,7,20,"3-4","Y","Y","N",8,1,3,105,2600,315,735,21,2205
"4176","P1",2024-01-28,"Moreirense","Famalicao",1,0,"H",0,0,"D",2.32,3.36,3.34,"0-0","1-0",7,2,8,1,3,2,0,0,3,4,14,13,1,7,27,"3-4","N","N","N",5,0,1,50,600,50,350,7,350
"4193","P1",2024-02-10,"Farense","Famalicao",1,1,"D",0,1,"A",2.73,3.18,2.88,"0-1","1-1",17,7,18,4,0,6,0,0,7,6,17,20,2,13,37,"7-6","Y","N","N",6,0,2,60,0,120,780,26,1560
"4201","P1",2024-02-16,"Famalicao","Rio Ave",2,1,"H",1,1,"D",2.16,3.12,4.08,"1-1","2-1",15,6,9,4,4,6,0,0,4,7,18,20,3,11,38,"4-7","Y","Y","N",10,0,3,100,2400,300,1100,33,3300
"4210","P1",2024-02-23,"Arouca","Famalicao",3,2,"H",2,1,"H",2.34,3.35,3.31,"2-1","3-2",14,4,11,8,2,5,0,1,3,4,20,14,5,7,34,"3-4","Y","Y","Y",7,1,5,95,1500,475,665,35,3325
"4227","P1",2024-03-04,"Famalicao","Boavista",1,1,"D",1,0,"H",1.98,3.51,4.06,"1-0","1-1",7,1,5,3,2,2,0,0,9,5,14,19,2,14,33,"9-5","Y","N","N",4,0,2,40,400,80,560,28,1120
"13","P1",2024-03-04,"Famalicao","Boavista",1,1,"D",1,0,"H",1.98,3.51,4.06,"1-0","1-1",7,1,5,3,2,2,0,0,9,5,14,19,2,14,33,"9-5","Y","N","N",4,0,2.5,67.9166666666667,1062.5,190.833333333333,767.083333333333,28.4166666666667,2138.33333333333
