"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5312","P1",2023-03-19,"Casa Pia","Maritimo",2,0,"H",1,0,"H",2.12,3.33,3.89,"1-0","2-0",16,5,17,3,2,0,0,1,5,10,13,15,2,15,28,"5-10","Y","N","N",2,1,2,45,500,90,675,30,1350
"5316","P1",2023-04-01,"Vizela","Casa Pia",3,1,"H",1,1,"D",2.24,3.2,3.72,"1-1","3-1",11,8,10,4,3,2,0,0,10,3,8,12,4,13,20,"10-3","Y","Y","Y",5,0,4,50,600,200,650,52,2600
"5332","P1",2023-04-09,"Casa Pia","Sp Lisbon",3,4,"A",2,2,"D",9.14,4.37,1.44,"2-2","3-4",8,5,20,12,3,0,1,0,1,18,12,6,7,19,18,"1-18","Y","Y","Y",3,1,7,55,0,385,1045,133,7315
"5339","P1",2023-04-16,"Rio Ave","Casa Pia",1,1,"D",0,1,"A",2.47,3.04,3.41,"0-1","1-1",10,4,7,2,1,3,0,0,5,8,10,20,2,13,30,"5-8","Y","N","N",4,0,2,40,300,80,520,26,1040
"5343","P1",2023-04-21,"Casa Pia","Sp Braga",0,1,"A",0,0,"D",6.15,3.83,1.65,"0-0","0-1",6,1,15,6,3,2,0,0,3,6,13,8,1,9,21,"3-6","N","N","N",5,0,1,50,600,50,450,9,450
"5355","P1",2023-04-29,"Chaves","Casa Pia",1,0,"H",1,0,"H",2.39,3.2,3.36,"1-0","1-0",16,5,16,4,3,4,0,0,10,3,17,14,1,13,31,"10-3","N","N","N",7,0,1,70,1200,70,910,13,910
"5308","P1",2023-03-18,"Portimonense","Vizela",0,1,"A",0,0,"D",2.98,3.27,2.59,"0-0","0-1",15,3,9,2,2,2,1,0,4,6,12,17,1,10,29,"4-6","N","N","N",4,1,1,65,900,65,650,10,650
"5322","P1",2023-04-02,"Porto","Portimonense",1,0,"H",1,0,"H",1.17,8.36,16.91,"1-0","1-0",17,6,6,0,2,3,0,1,10,3,15,12,1,13,27,"10-3","N","N","N",5,1,1,75,1100,75,975,13,975
"5330","P1",2023-04-08,"Portimonense","Rio Ave",2,2,"D",0,1,"A",2.72,3.03,3.04,"0-1","2-2",17,6,18,8,5,1,0,0,8,4,21,14,4,12,35,"8-4","Y","Y","Y",6,0,4,60,500,240,720,48,2880
"5335","P1",2023-04-15,"Estoril","Portimonense",0,1,"A",0,0,"D",2.36,3.19,3.45,"0-0","0-1",13,3,15,5,0,4,0,0,10,5,14,14,1,15,28,"10-5","N","N","N",4,0,1,40,0,40,600,15,600
"5347","P1",2023-04-23,"Portimonense","Gil Vicente",1,0,"H",0,0,"D",2.63,3.28,2.92,"0-0","1-0",10,4,20,4,1,2,0,0,1,12,12,8,1,13,20,"1-12","N","N","N",3,0,1,30,200,30,390,13,390
"5354","P1",2023-04-29,"Sp Braga","Portimonense",4,1,"H",3,1,"H",1.26,6.15,12.45,"3-1","4-1",18,11,8,2,1,5,0,0,4,0,9,12,5,4,21,"4-0","Y","Y","Y",6,0,5,60,500,300,240,20,1200
"13","P1",2023-04-29,"Sp Braga","Portimonense",4,1,"H",3,1,"H",1.26,6.15,12.45,"3-1","4-1",18,11,8,2,1,5,0,0,4,0,9,12,5,4,21,"4-0","Y","Y","Y",6,0,2.5,53.3333333333333,533.333333333333,135.416666666667,652.083333333333,31.8333333333333,1696.66666666667
