"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5385","P1",2024-03-17,"Moreirense","Arouca",1,0,"H",1,0,"H",2.6,3.26,2.97,"1-0","1-0",12,3,9,1,1,1,0,0,2,3,11,9,1,5,20,"2-3","N","N","N",2,0,1,20,100,20,100,5,100
"5391","P1",2024-03-30,"Arouca","Farense",2,1,"H",1,0,"H",1.8,3.81,4.59,"1-0","2-1",28,17,10,4,4,3,0,1,13,4,15,13,3,17,28,"13-4","Y","Y","N",7,1,3,95,2200,285,1615,51,4845
"5400","P1",2024-04-06,"Sp Braga","Arouca",0,3,"A",0,2,"A",1.44,5.03,6.91,"0-2","0-3",17,10,11,6,1,3,0,0,10,9,11,15,3,19,26,"10-9","Y","Y","N",4,0,3,40,300,120,760,57,2280
"5411","P1",2024-04-14,"Arouca","Boavista",2,1,"H",2,0,"H",1.67,4,5.36,"2-0","2-1",14,5,8,5,3,4,0,1,1,4,17,9,3,5,26,"1-4","Y","Y","N",7,1,3,95,1950,285,475,15,1425
"5416","P1",2024-04-19,"Rio Ave","Arouca",1,1,"D",1,0,"H",2.67,3.17,2.91,"1-0","1-1",6,3,17,5,3,3,0,0,4,6,15,13,2,10,28,"4-6","Y","N","N",6,0,2,60,900,120,600,20,1200
"5425","P1",2024-04-26,"Gil Vicente","Arouca",2,2,"D",0,0,"D",2.62,3.49,2.74,"0-0","2-2",9,3,15,7,3,1,0,0,2,5,7,9,4,7,16,"2-5","Y","Y","Y",4,0,4,40,300,160,280,28,1120
"5380","P1",2024-03-16,"Famalicao","Estrela",0,0,"D",0,0,"D",2.05,3.39,4.06,"0-0","0-0",12,3,9,2,1,4,0,0,4,7,15,19,0,11,34,"4-7","N","N","N",5,0,0,50,400,0,550,0,0
"5390","P1",2024-03-29,"Estrela","Sp Lisbon",1,2,"A",1,2,"A",12.83,6.59,1.23,"1-2","1-2",6,3,21,6,3,1,0,0,3,7,20,8,3,10,28,"3-7","Y","Y","N",4,0,3,40,300,120,400,30,1200
"5403","P1",2024-04-07,"Moreirense","Estrela",2,2,"D",2,0,"H",2.06,3.28,4.09,"2-0","2-2",7,3,10,4,3,3,0,1,2,6,14,14,4,8,28,"2-6","Y","Y","Y",6,1,4,85,1650,340,680,32,2720
"5410","P1",2024-04-14,"Estrela","Rio Ave",2,2,"D",1,1,"D",2.65,2.98,3.12,"1-1","2-2",15,5,6,4,2,1,0,0,10,1,12,12,4,11,24,"10-1","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"5418","P1",2024-04-20,"Boavista","Estrela",1,1,"D",0,0,"D",2.68,3.27,2.83,"0-0","1-1",15,5,11,3,2,0,0,0,6,5,16,7,2,11,23,"6-5","Y","N","N",2,0,2,20,0,40,220,22,440
"5433","P1",2024-04-29,"Estrela","Farense",0,3,"A",0,1,"A",2.2,3.33,3.53,"0-1","0-3",20,7,11,5,2,2,0,0,11,4,8,9,3,15,17,"11-4","Y","Y","N",4,0,3,40,400,120,600,45,1800
"13","P1",2024-04-29,"Estrela","Farense",0,3,"A",0,1,"A",2.2,3.33,3.53,"0-1","0-3",20,7,11,5,2,2,0,0,11,4,8,9,3,15,17,"11-4","Y","Y","N",4,0,2.66666666666667,51.25,725,144.166666666667,550.833333333333,29.0833333333333,1537.5
