"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2348","P1",2023-10-02,"Gil Vicente","Casa Pia",2,0,"H",0,0,"D",2.41,3.34,3.14,"0-0","2-0",16,9,8,1,3,3,0,1,5,5,10,15,2,10,25,"5-5","Y","N","N",6,1,2,85,1650,170,850,20,1700
"2354","P1",2023-10-08,"Casa Pia","Estrela",0,1,"A",0,0,"D",2.09,3.4,3.9,"0-0","0-1",7,2,11,6,1,1,0,0,3,6,16,8,1,9,24,"3-6","N","N","N",2,0,1,20,100,20,180,9,180
"2360","P1",2023-10-28,"Benfica","Casa Pia",1,1,"D",1,0,"H",1.19,7.53,15.99,"1-0","1-1",13,7,6,3,1,2,0,0,10,2,12,20,2,12,32,"10-2","Y","N","N",3,0,2,30,200,60,360,24,720
"2371","P1",2023-11-05,"Casa Pia","Vizela",0,1,"A",0,0,"D",2.2,3.39,3.6,"0-0","0-1",11,2,14,4,3,3,0,0,6,6,16,17,1,12,33,"6-6","N","N","N",6,0,1,60,900,60,720,12,720
"2376","P1",2023-11-10,"Estoril","Casa Pia",4,0,"H",2,0,"H",2.59,3.26,2.98,"2-0","4-0",18,6,12,3,3,4,0,0,4,7,15,16,4,11,31,"4-7","Y","Y","Y",7,0,4,70,1200,280,770,44,3080
"2389","P1",2023-12-02,"Casa Pia","Portimonense",1,0,"H",0,0,"D",1.95,3.51,4.02,"0-0","1-0",11,3,10,2,3,3,0,1,5,5,20,15,1,10,35,"5-5","N","N","N",6,1,1,85,1650,85,850,10,850
"2342","P1",2023-09-30,"Vizela","Portimonense",2,3,"A",0,2,"A",1.83,3.76,4.62,"0-2","2-3",14,4,9,7,3,3,0,0,13,2,11,16,5,15,27,"13-2","Y","Y","Y",6,0,5,60,900,300,900,75,4500
"2351","P1",2023-10-07,"Farense","Vizela",0,0,"D",0,0,"D",2.19,3.58,3.43,"0-0","0-0",20,6,17,6,1,1,0,0,14,6,21,11,0,20,32,"14-6","N","N","N",2,0,0,20,100,0,400,0,0
"2365","P1",2023-10-29,"Vizela","Porto",0,2,"A",0,2,"A",7.81,4.73,1.44,"0-2","0-2",8,1,13,3,3,4,0,0,4,4,16,17,2,8,33,"4-4","Y","N","N",7,0,2,70,1200,140,560,16,1120
"23711","P1",2023-11-05,"Casa Pia","Vizela",0,1,"A",0,0,"D",2.2,3.39,3.6,"0-0","0-1",11,2,14,4,3,3,0,0,6,6,16,17,1,12,33,"6-6","N","N","N",6,0,1,60,900,60,720,12,720
"2379","P1",2023-11-11,"Vizela","Famalicao",0,0,"D",0,0,"D",2.72,3.31,2.8,"0-0","0-0",9,4,13,2,1,3,0,0,5,7,17,17,0,12,34,"5-7","N","N","N",4,0,0,40,300,0,480,0,0
"2385","P1",2023-12-01,"Chaves","Vizela",2,1,"H",1,1,"D",2.73,3.23,2.73,"1-1","2-1",15,5,8,2,5,3,0,0,2,1,14,16,3,3,30,"2-1","Y","Y","N",8,0,3,80,1500,240,240,9,720
"13","P1",2023-12-01,"Chaves","Vizela",2,1,"H",1,1,"D",2.73,3.23,2.73,"1-1","2-1",15,5,8,2,5,3,0,0,2,1,14,16,3,3,30,"2-1","Y","Y","N",8,0,1.83333333333333,56.6666666666667,883.333333333333,117.916666666667,585.833333333333,19.25,1192.5
