"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5066","P1",2024-03-03,"Sp Lisbon","Farense",3,2,"H",2,1,"H",1.13,10.38,20.69,"2-1","3-2",17,5,8,5,1,3,0,0,12,1,7,11,5,13,18,"12-1","Y","Y","Y",4,0,5,40,300,200,520,65,2600
"5075","P1",2024-03-10,"Arouca","Sp Lisbon",0,3,"A",0,1,"A",7.77,5.08,1.41,"0-1","0-3",10,2,10,6,2,0,0,0,2,0,13,11,3,2,24,"2-0","Y","Y","N",2,0,3,20,0,60,40,6,120
"5086","P1",2024-03-17,"Sp Lisbon","Boavista",6,1,"H",1,1,"D",1.14,9.51,18.79,"1-1","6-1",22,12,3,2,2,3,0,0,8,1,9,14,7,9,23,"8-1","Y","Y","Y",5,0,7,50,600,350,450,63,3150
"5089","P1",2024-03-29,"Estrela","Sp Lisbon",1,2,"A",1,2,"A",12.83,6.59,1.23,"1-2","1-2",6,3,21,6,3,1,0,0,3,7,20,8,3,10,28,"3-7","Y","Y","N",4,0,3,40,300,120,400,30,1200
"5100","P1",2024-04-06,"Sp Lisbon","Benfica",2,1,"H",1,1,"D",2,3.78,3.72,"1-1","2-1",13,4,15,3,3,6,0,1,7,13,12,9,3,20,21,"7-13","Y","Y","N",9,1,3,115,2550,345,2300,60,6900
"5105","P1",2024-04-12,"Gil Vicente","Sp Lisbon",0,4,"A",0,4,"A",12.04,5.99,1.27,"0-4","0-4",5,1,13,6,2,0,0,0,6,4,11,14,4,10,25,"6-4","Y","Y","Y",2,0,4,20,0,80,200,40,800
"5062","P1",2024-03-02,"Estoril","Guimaraes",1,3,"A",0,3,"A",3.42,3.58,2.19,"0-3","1-3",14,4,9,4,1,5,0,0,9,4,12,20,4,13,32,"9-4","Y","Y","Y",6,0,4,60,500,240,780,52,3120
"5074","P1",2024-03-09,"Guimaraes","Famalicao",1,0,"H",1,0,"H",1.87,3.63,4.59,"1-0","1-0",12,6,13,0,1,3,0,0,10,4,12,18,1,14,30,"10-4","N","N","N",4,0,1,40,300,40,560,14,560
"5083","P1",2024-03-17,"Chaves","Guimaraes",1,2,"A",1,1,"D",4.46,3.6,1.9,"1-1","1-2",6,2,16,5,3,3,0,0,3,10,15,14,3,13,29,"3-10","Y","Y","N",6,0,3,60,900,180,780,39,2340
"5091","P1",2024-03-30,"Guimaraes","Moreirense",1,0,"H",0,0,"D",1.95,3.48,4.24,"0-0","1-0",12,4,9,2,5,2,1,0,7,2,16,13,1,9,29,"7-2","N","N","N",7,1,1,95,1500,95,855,9,855
"5103","P1",2024-04-07,"Porto","Guimaraes",1,2,"A",1,2,"A",1.36,5.32,8.65,"1-2","1-2",12,6,4,2,2,6,1,0,6,1,6,23,3,7,29,"6-1","Y","Y","N",8,1,3,105,2700,315,735,21,2205
"5106","P1",2024-04-13,"Guimaraes","Farense",1,1,"D",0,1,"A",1.53,4.35,6.53,"0-1","1-1",24,6,10,6,2,4,0,0,8,1,6,12,2,9,18,"8-1","Y","N","N",6,0,2,60,800,120,540,18,1080
"13","P1",2024-04-13,"Guimaraes","Farense",1,1,"D",0,1,"A",1.53,4.35,6.53,"0-1","1-1",24,6,10,6,2,4,0,0,8,1,6,12,2,9,18,"8-1","Y","N","N",6,0,3.25,58.75,870.833333333333,178.75,680,34.75,2077.5
