"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1378","P1",2023-09-02,"Portimonense","Estrela",1,1,"D",1,1,"D",2.7,3.22,2.89,"1-1","1-1",15,4,10,1,3,6,0,0,3,7,12,16,2,10,28,"3-7","Y","N","N",9,0,2,90,1800,180,900,20,1800
"1385","P1",2023-09-15,"Estrela","Porto",0,1,"A",0,1,"A",9.42,5.38,1.35,"0-1","0-1",9,1,10,4,3,5,0,0,10,6,12,21,1,16,33,"10-6","N","N","N",8,0,1,80,1500,80,1280,16,1280
"1399","P1",2023-09-24,"Chaves","Estrela",2,2,"D",0,1,"A",2.73,3.55,2.64,"0-1","2-2",17,8,10,3,4,4,0,1,9,5,11,11,4,14,22,"9-5","Y","Y","Y",8,1,4,105,2600,420,1470,56,5880
"1403","P1",2023-09-28,"Estrela","Sp Braga",2,4,"A",0,1,"A",4.72,4.16,1.71,"0-1","2-4",17,9,17,9,1,3,0,0,8,6,9,13,6,14,22,"8-6","Y","Y","Y",4,0,6,40,300,240,560,84,3360
"1417","P1",2023-10-08,"Casa Pia","Estrela",0,1,"A",0,0,"D",2.09,3.4,3.9,"0-0","0-1",7,2,11,6,1,1,0,0,3,6,16,8,1,9,24,"3-6","N","N","N",2,0,1,20,100,20,180,9,180
"1380","P1",2023-09-03,"Chaves","Moreirense",1,2,"A",0,1,"A",2.54,3.34,2.99,"0-1","1-2",13,3,9,2,3,4,0,0,3,4,14,21,3,7,35,"3-4","Y","Y","N",7,0,3,70,1200,210,490,21,1470
"1393","P1",2023-09-18,"Boavista","Chaves",4,1,"H",4,0,"H",1.74,4.1,4.64,"4-0","4-1",7,4,21,10,1,3,0,0,3,12,12,15,5,15,27,"3-12","Y","Y","Y",4,0,5,40,300,200,600,75,3000
"13991","P1",2023-09-24,"Chaves","Estrela",2,2,"D",0,1,"A",2.73,3.55,2.64,"0-1","2-2",17,8,10,3,4,4,0,1,9,5,11,11,4,14,22,"9-5","Y","Y","Y",8,1,4,105,2600,420,1470,56,5880
"1408","P1",2023-10-01,"Arouca","Chaves",0,2,"A",0,0,"D",1.85,3.76,4.39,"0-0","0-2",11,2,5,3,3,5,1,0,5,3,16,10,2,8,26,"5-3","Y","N","N",8,1,2,105,2750,210,840,16,1680
"1413","P1",2023-10-07,"Chaves","Gil Vicente",4,2,"H",1,2,"A",2.65,3.61,2.68,"1-2","4-2",15,9,9,5,3,3,1,0,6,1,17,14,6,7,31,"6-1","Y","Y","Y",6,1,6,85,1650,510,595,42,3570
"11","P1",2023-10-07,"Chaves","Gil Vicente",4,2,"H",1,2,"A",2.65,3.61,2.68,"1-2","4-2",15,9,9,5,3,3,1,0,6,1,17,14,6,7,31,"6-1","Y","Y","Y",6,1,3.4,74,1480,249,838.5,39.5,2810
