"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5819","P1",2023-04-23,"Benfica","Estoril",1,0,"H",1,0,"H",1.11,10.13,29.51,"1-0","1-0",19,5,4,0,2,2,0,0,11,2,18,16,1,13,34,"11-2","N","N","N",4,0,1,40,400,40,520,13,520
"5829","P1",2023-04-30,"Estoril","Santa Clara",3,0,"H",2,0,"H",2.24,3.29,3.61,"2-0","3-0",7,3,10,3,4,3,0,0,3,4,16,14,3,7,30,"3-4","Y","Y","N",7,0,3,70,1200,210,490,21,1470
"5834","P1",2023-05-06,"Boavista","Estoril",1,0,"H",0,0,"D",2.09,3.42,3.87,"0-0","1-0",13,3,6,2,2,4,1,0,6,3,13,12,1,9,25,"6-3","N","N","N",6,1,1,85,1800,85,765,9,765
"5849","P1",2023-05-15,"Estoril","Arouca",2,0,"H",0,0,"D",2.65,3.07,3.03,"0-0","2-0",10,4,16,4,1,2,0,0,4,2,16,23,2,6,39,"4-2","Y","N","N",3,0,2,30,200,60,180,12,360
"5856","P1",2023-05-21,"Casa Pia","Estoril",2,2,"D",0,0,"D",2.11,3.44,3.75,"0-0","2-2",25,10,12,3,5,6,0,0,3,3,11,18,4,6,29,"3-3","Y","Y","Y",11,0,4,110,3000,440,660,24,2640
"5863","P1",2023-05-27,"Estoril","Maritimo",3,1,"H",1,0,"H",2.28,3.6,3.22,"1-0","3-1",12,3,18,6,2,5,0,2,4,5,19,18,4,9,37,"4-5","Y","Y","Y",7,2,4,120,2000,480,1080,36,4320
"5818","P1",2023-04-23,"Portimonense","Gil Vicente",1,0,"H",0,0,"D",2.63,3.28,2.92,"0-0","1-0",10,4,20,4,1,2,0,0,1,12,12,8,1,13,20,"1-12","N","N","N",3,0,1,30,200,30,390,13,390
"5825","P1",2023-04-29,"Sp Braga","Portimonense",4,1,"H",3,1,"H",1.26,6.15,12.45,"3-1","4-1",18,11,8,2,1,5,0,0,4,0,9,12,5,4,21,"4-0","Y","Y","Y",6,0,5,60,500,300,240,20,1200
"5832","P1",2023-05-05,"Casa Pia","Portimonense",1,1,"D",0,0,"D",2.15,3.21,3.96,"0-0","1-1",17,3,10,2,2,0,0,0,4,4,18,11,2,8,29,"4-4","Y","N","N",2,0,2,20,0,40,160,16,320
"5844","P1",2023-05-13,"Portimonense","Benfica",1,5,"A",1,3,"A",12.71,6.48,1.24,"1-3","1-5",5,1,24,10,2,1,0,0,3,5,12,12,6,8,24,"3-5","Y","Y","Y",3,0,6,30,200,180,240,48,1440
"5852","P1",2023-05-20,"Santa Clara","Portimonense",1,0,"H",1,0,"H",2.38,3.37,3.22,"1-0","1-0",21,3,2,0,2,4,0,0,9,6,15,17,1,15,32,"9-6","N","N","N",6,0,1,60,800,60,900,15,900
"5865","P1",2023-05-27,"Portimonense","Arouca",0,2,"A",0,0,"D",3.05,3.56,2.39,"0-0","0-2",10,3,16,6,1,0,0,0,3,7,13,9,2,10,22,"3-7","Y","N","N",1,0,2,10,0,20,100,20,200
"13","P1",2023-05-27,"Portimonense","Arouca",0,2,"A",0,0,"D",3.05,3.56,2.39,"0-0","0-2",10,3,16,6,1,0,0,0,3,7,13,9,2,10,22,"3-7","Y","N","N",1,0,2.66666666666667,55.4166666666667,858.333333333333,162.083333333333,477.083333333333,20.5833333333333,1210.41666666667
