"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2341","P1",2023-09-29,"Benfica","Porto",1,0,"H",0,0,"D",1.93,3.69,4.14,"0-0","1-0",12,2,6,3,4,5,0,1,9,5,18,10,1,14,28,"9-5","N","N","N",9,1,1,115,3000,115,1610,14,1610
"2356","P1",2023-10-08,"Porto","Portimonense",1,0,"H",1,0,"H",1.16,8.85,16.19,"1-0","1-0",18,7,4,2,4,6,1,0,10,5,12,19,1,15,31,"10-5","N","N","N",10,1,1,125,3900,125,1875,15,1875
"2365","P1",2023-10-29,"Vizela","Porto",0,2,"A",0,2,"A",7.81,4.73,1.44,"0-2","0-2",8,1,13,3,3,4,0,0,4,4,16,17,2,8,33,"4-4","Y","N","N",7,0,2,70,1200,140,560,16,1120
"2367","P1",2023-11-03,"Porto","Estoril",0,1,"A",0,0,"D",1.17,8.39,15.51,"0-0","0-1",16,4,7,3,5,7,0,0,9,6,16,16,1,15,32,"9-6","N","N","N",12,0,1,120,3500,120,1800,15,1800
"2380","P1",2023-11-11,"Guimaraes","Porto",1,2,"A",1,1,"D",5.16,3.98,1.71,"1-1","1-2",14,8,7,4,3,3,0,0,10,6,19,17,3,16,36,"10-6","Y","Y","N",6,0,3,60,900,180,960,48,2880
"2388","P1",2023-12-02,"Famalicao","Porto",0,3,"A",0,2,"A",5.17,3.84,1.64,"0-2","0-3",12,0,9,5,4,5,1,0,7,2,16,22,3,9,38,"7-2","Y","Y","N",9,1,3,115,3250,345,1035,27,3105
"2348","P1",2023-10-02,"Gil Vicente","Casa Pia",2,0,"H",0,0,"D",2.41,3.34,3.14,"0-0","2-0",16,9,8,1,3,3,0,1,5,5,10,15,2,10,25,"5-5","Y","N","N",6,1,2,85,1650,170,850,20,1700
"2354","P1",2023-10-08,"Casa Pia","Estrela",0,1,"A",0,0,"D",2.09,3.4,3.9,"0-0","0-1",7,2,11,6,1,1,0,0,3,6,16,8,1,9,24,"3-6","N","N","N",2,0,1,20,100,20,180,9,180
"2360","P1",2023-10-28,"Benfica","Casa Pia",1,1,"D",1,0,"H",1.19,7.53,15.99,"1-0","1-1",13,7,6,3,1,2,0,0,10,2,12,20,2,12,32,"10-2","Y","N","N",3,0,2,30,200,60,360,24,720
"2371","P1",2023-11-05,"Casa Pia","Vizela",0,1,"A",0,0,"D",2.2,3.39,3.6,"0-0","0-1",11,2,14,4,3,3,0,0,6,6,16,17,1,12,33,"6-6","N","N","N",6,0,1,60,900,60,720,12,720
"2376","P1",2023-11-10,"Estoril","Casa Pia",4,0,"H",2,0,"H",2.59,3.26,2.98,"2-0","4-0",18,6,12,3,3,4,0,0,4,7,15,16,4,11,31,"4-7","Y","Y","Y",7,0,4,70,1200,280,770,44,3080
"2389","P1",2023-12-02,"Casa Pia","Portimonense",1,0,"H",0,0,"D",1.95,3.51,4.02,"0-0","1-0",11,3,10,2,3,3,0,1,5,5,20,15,1,10,35,"5-5","N","N","N",6,1,1,85,1650,85,850,10,850
"13","P1",2023-12-02,"Casa Pia","Portimonense",1,0,"H",0,0,"D",1.95,3.51,4.02,"0-0","1-0",11,3,10,2,3,3,0,1,5,5,20,15,1,10,35,"5-5","N","N","N",6,1,1.83333333333333,79.5833333333333,1787.5,141.666666666667,964.166666666667,21.1666666666667,1636.66666666667
