"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1375","P1",2023-09-01,"Vizela","Gil Vicente",1,0,"H",0,0,"D",2.27,3.4,3.42,"0-0","1-0",13,5,5,1,0,3,0,0,4,3,20,16,1,7,36,"4-3","N","N","N",3,0,1,30,0,30,210,7,210
"1388","P1",2023-09-16,"Vizela","Benfica",1,2,"A",0,2,"A",8.67,5.89,1.34,"0-2","1-2",12,2,17,7,2,1,0,0,2,3,15,6,3,5,21,"2-3","Y","Y","N",3,0,3,30,200,90,150,15,450
"1395","P1",2023-09-23,"Estoril","Vizela",2,2,"D",0,0,"D",2.56,3.48,2.87,"0-0","2-2",16,6,11,7,1,2,0,0,5,3,13,15,4,8,28,"5-3","Y","Y","Y",3,0,4,30,200,120,240,32,960
"1405","P1",2023-09-30,"Vizela","Portimonense",2,3,"A",0,2,"A",1.83,3.76,4.62,"0-2","2-3",14,4,9,7,3,3,0,0,13,2,11,16,5,15,27,"13-2","Y","Y","Y",6,0,5,60,900,300,900,75,4500
"1414","P1",2023-10-07,"Farense","Vizela",0,0,"D",0,0,"D",2.19,3.58,3.43,"0-0","0-0",20,6,17,6,1,1,0,0,14,6,21,11,0,20,32,"14-6","N","N","N",2,0,0,20,100,0,400,0,0
"1384","P1",2023-09-09,"Moreirense","Sp Braga",2,3,"A",2,1,"H",4.28,3.97,1.84,"2-1","2-3",11,3,12,5,2,2,0,0,4,5,12,11,5,9,23,"4-5","Y","Y","Y",4,0,5,40,400,200,360,45,1800
"1392","P1",2023-09-17,"Sp Lisbon","Moreirense",3,0,"H",0,0,"D",1.23,7.02,12.49,"0-0","3-0",20,9,7,1,3,3,0,1,8,2,10,16,3,10,26,"8-2","Y","Y","N",6,1,3,85,1650,255,850,30,2550
"1396","P1",2023-09-23,"Moreirense","Farense",1,0,"H",1,0,"H",2.23,3.52,3.39,"1-0","1-0",15,3,10,2,1,2,0,0,11,3,10,17,1,14,27,"11-3","N","N","N",3,0,1,30,200,30,420,14,420
"1410","P1",2023-10-01,"Rio Ave","Moreirense",0,4,"A",0,2,"A",2.38,3.46,3.13,"0-2","0-4",10,4,11,6,3,5,0,0,4,2,13,26,4,6,39,"4-2","Y","Y","Y",8,0,4,80,1500,320,480,24,1920
"1412","P1",2023-10-06,"Moreirense","Boavista",1,1,"D",1,1,"D",1.94,3.72,4.07,"1-1","1-1",11,6,8,1,0,3,0,0,6,1,13,13,2,7,26,"6-1","Y","N","N",3,0,2,30,0,60,210,14,420
"11","P1",2023-10-06,"Moreirense","Boavista",1,1,"D",1,1,"D",1.94,3.72,4.07,"1-1","1-1",11,6,8,1,0,3,0,0,6,1,13,13,2,7,26,"6-1","Y","N","N",3,0,2.8,43.5,515,140.5,422,25.6,1323
