"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1597","SC2",2024-08-24,"Montrose","Queen of Sth",1,0,"H",1,0,"H",2.17,3.27,3.22,"1-0","1-0",6,1,10,2,1,2,0,1,7,4,10,16,1,11,26,"7-4","N","N","N",3,1,1,55,450,55,605,11,605
"1601","SC2",2024-08-31,"Inverness C","Queen of Sth",1,0,"H",1,0,"H",NA,NA,NA,"1-0","1-0",7,3,7,1,2,2,0,0,1,2,12,10,1,3,22,"1-2","N","N","N",4,0,1,40,400,40,120,3,120
"1607","SC2",2024-09-14,"Queen of Sth","Arbroath",2,1,"H",1,1,"D",2.12,3.37,3.22,"1-1","2-1",11,6,6,2,3,0,0,0,4,5,14,8,3,9,22,"4-5","Y","Y","N",3,0,3,30,0,90,270,27,810
"1612","SC2",2024-09-21,"Stenhousemuir","Queen of Sth",0,0,"D",0,0,"D",2.53,3.38,2.59,"0-0","0-0",4,1,14,10,6,3,0,0,3,6,20,8,0,9,28,"3-6","N","N","N",9,0,0,90,1800,0,810,0,0
"1616","SC2",2024-09-28,"Queen of Sth","Dumbarton",2,0,"H",1,0,"H",2.43,3.21,2.83,"1-0","2-0",12,5,16,2,1,3,0,1,5,3,7,9,2,8,16,"5-3","Y","N","N",4,1,2,65,550,130,520,16,1040
"1622","SC2",2024-10-05,"Queen of Sth","Kelty Hearts",1,5,"A",0,3,"A",2.04,3.4,3.41,"0-3","1-5",7,4,11,6,3,1,1,0,5,6,11,9,6,11,20,"5-6","Y","Y","Y",4,1,6,65,550,390,715,66,4290
"1595","SC2",2024-08-24,"Kelty Hearts","Inverness C",0,0,"D",0,0,"D",2.53,3.27,2.65,"0-0","0-0",6,3,6,1,3,3,0,0,5,3,6,14,0,8,20,"5-3","N","N","N",6,0,0,60,900,0,480,0,0
"16011","SC2",2024-08-31,"Inverness C","Queen of Sth",1,0,"H",1,0,"H",NA,NA,NA,"1-0","1-0",7,3,7,1,2,2,0,0,1,2,12,10,1,3,22,"1-2","N","N","N",4,0,1,40,400,40,120,3,120
"1603","SC2",2024-09-14,"Alloa","Inverness C",2,2,"D",0,1,"A",2.3,3.32,2.91,"0-1","2-2",6,5,10,6,1,2,0,0,6,4,10,10,4,10,20,"6-4","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"1611","SC2",2024-09-21,"Inverness C","Cove Rangers",1,1,"D",0,1,"A",1.9,3.55,3.68,"0-1","1-1",6,3,5,2,1,4,0,0,2,3,6,20,2,5,26,"2-3","Y","N","N",5,0,2,50,400,100,250,10,500
"1613","SC2",2024-09-28,"Inverness C","Stenhousemuir",0,0,"D",0,0,"D",1.85,3.53,3.92,"0-0","0-0",8,3,6,1,2,1,0,0,3,1,11,15,0,4,26,"3-1","N","N","N",3,0,0,30,200,0,120,0,0
"1620","SC2",2024-10-05,"Arbroath","Inverness C",1,0,"H",0,0,"D",2.74,3.23,2.48,"0-0","1-0",4,2,11,3,0,1,1,0,3,3,14,7,1,6,21,"3-3","N","N","N",1,1,1,35,250,35,210,6,210
"13","SC2",2024-10-05,"Arbroath","Inverness C",1,0,"H",0,0,"D",2.74,3.23,2.48,"0-0","1-0",4,2,11,3,0,1,1,0,3,3,14,7,1,6,21,"3-3","N","N","N",1,1,1.75,49.1666666666667,508.333333333333,83.3333333333333,376.666666666667,15.1666666666667,741.25
