"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6278","SC2",2024-02-24,"Queen of Sth","Montrose",2,3,"A",1,0,"H",2.08,3.74,3.23,"1-0","2-3",6,2,9,4,1,1,0,0,3,5,14,13,5,8,27,"3-5","Y","Y","Y",2,0,5,20,100,100,160,40,800
"6283","SC2",2024-03-02,"Montrose","Alloa",4,3,"H",2,2,"D",2.32,3.42,3,"2-2","4-3",14,7,13,7,1,2,0,1,2,5,8,4,7,7,12,"2-5","Y","Y","Y",3,1,7,55,450,385,385,49,2695
"6288","SC2",2024-03-09,"Cove Rangers","Montrose",1,4,"A",0,3,"A",1.97,3.92,3.39,"0-3","1-4",9,2,10,7,1,1,0,0,4,2,11,13,5,6,24,"4-2","Y","Y","Y",2,0,5,20,100,100,120,30,600
"6294","SC2",2024-03-16,"Montrose","Annan Athletic",1,1,"D",0,1,"A",1.81,4.06,3.88,"0-1","1-1",10,4,9,4,3,4,0,0,5,8,13,6,2,13,19,"5-8","Y","N","N",7,0,2,70,1200,140,910,26,1820
"6301","SC2",2024-03-23,"Stirling","Montrose",1,0,"H",0,0,"D",2.52,3.38,2.7,"0-0","1-0",11,5,4,1,2,1,0,0,5,5,7,8,1,10,15,"5-5","N","N","N",3,0,1,30,200,30,300,10,300
"6306","SC2",2024-03-30,"Montrose","Falkirk",1,7,"A",1,3,"A",7,4.8,1.4,"1-3","1-7",4,2,17,10,2,1,0,0,4,6,7,13,8,10,20,"4-6","Y","Y","Y",3,0,8,30,200,240,300,80,2400
"6281","SC2",2024-03-02,"Falkirk","Annan Athletic",1,1,"D",0,0,"D",1.14,8.84,16.06,"0-0","1-1",19,6,5,3,1,2,0,0,13,1,11,10,2,14,21,"13-1","Y","N","N",3,0,2,30,200,60,420,28,840
"6285","SC2",2024-03-05,"Cove Rangers","Falkirk",0,1,"A",0,0,"D",6.76,4.73,1.43,"0-0","0-1",2,1,13,6,2,2,0,0,1,10,8,10,1,11,18,"1-10","N","N","N",4,0,1,40,400,40,440,11,440
"6290","SC2",2024-03-09,"Stirling","Falkirk",1,2,"A",1,1,"D",8,5.01,1.37,"1-1","1-2",11,3,12,7,2,2,0,0,2,9,13,8,3,11,21,"2-9","Y","Y","N",4,0,3,40,400,120,440,33,1320
"6295","SC2",2024-03-16,"Queen of Sth","Falkirk",1,4,"A",0,0,"D",8.48,5.1,1.35,"0-0","1-4",12,7,15,7,4,1,0,0,5,5,11,9,5,10,20,"5-5","Y","Y","Y",5,0,5,50,400,250,500,50,2500
"6300","SC2",2024-03-23,"Falkirk","Edinburgh City",4,1,"H",2,0,"H",1.02,24.75,37.9,"2-0","4-1",19,7,7,6,2,1,0,0,9,2,8,11,5,11,19,"9-2","Y","Y","Y",3,0,5,30,200,150,330,55,1650
"63061","SC2",2024-03-30,"Montrose","Falkirk",1,7,"A",1,3,"A",7,4.8,1.4,"1-3","1-7",4,2,17,10,2,1,0,0,4,6,7,13,8,10,20,"4-6","Y","Y","Y",3,0,8,30,200,240,300,80,2400
"13","SC2",2024-03-30,"Montrose","Falkirk",1,7,"A",1,3,"A",7,4.8,1.4,"1-3","1-7",4,2,17,10,2,1,0,0,4,6,7,13,8,10,20,"4-6","Y","Y","Y",3,0,4.33333333333333,37.0833333333333,337.5,154.583333333333,383.75,41,1480.41666666667
