"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1596","SC2",2024-08-24,"Stenhousemuir","Cove Rangers",3,2,"H",1,1,"D",2.53,3.4,2.57,"1-1","3-2",8,4,5,2,2,1,0,0,6,5,7,13,5,11,20,"6-5","Y","Y","Y",3,0,5,30,200,150,330,55,1650
"1599","SC2",2024-08-31,"Cove Rangers","Montrose",1,0,"H",0,0,"D",2.41,3.45,2.68,"0-0","1-0",9,3,3,2,2,2,0,0,5,8,12,12,1,13,24,"5-8","N","N","N",4,0,1,40,400,40,520,13,520
"1605","SC2",2024-09-14,"Kelty Hearts","Cove Rangers",1,3,"A",0,1,"A",2.18,3.42,3.05,"0-1","1-3",9,5,13,5,0,0,0,0,2,4,5,7,4,6,12,"2-4","Y","Y","Y",0,0,4,0,0,0,0,24,0
"1611","SC2",2024-09-21,"Inverness C","Cove Rangers",1,1,"D",0,1,"A",1.9,3.55,3.68,"0-1","1-1",6,3,5,2,1,4,0,0,2,3,6,20,2,5,26,"2-3","Y","N","N",5,0,2,50,400,100,250,10,500
"1617","SC2",2024-09-28,"Cove Rangers","Arbroath",2,4,"A",2,2,"D",2.48,3.41,2.62,"2-2","2-4",9,4,8,7,2,1,0,0,10,4,18,9,6,14,27,"10-4","Y","Y","Y",3,0,6,30,200,180,420,84,2520
"1618","SC2",2024-10-05,"Alloa","Cove Rangers",0,2,"A",0,2,"A",1.85,3.67,3.73,"0-2","0-2",1,0,8,3,1,2,1,0,2,3,17,10,2,5,27,"2-3","Y","N","N",3,1,2,55,700,110,275,10,550
"1597","SC2",2024-08-24,"Montrose","Queen of Sth",1,0,"H",1,0,"H",2.17,3.27,3.22,"1-0","1-0",6,1,10,2,1,2,0,1,7,4,10,16,1,11,26,"7-4","N","N","N",3,1,1,55,450,55,605,11,605
"1601","SC2",2024-08-31,"Inverness C","Queen of Sth",1,0,"H",1,0,"H",NA,NA,NA,"1-0","1-0",7,3,7,1,2,2,0,0,1,2,12,10,1,3,22,"1-2","N","N","N",4,0,1,40,400,40,120,3,120
"1607","SC2",2024-09-14,"Queen of Sth","Arbroath",2,1,"H",1,1,"D",2.12,3.37,3.22,"1-1","2-1",11,6,6,2,3,0,0,0,4,5,14,8,3,9,22,"4-5","Y","Y","N",3,0,3,30,0,90,270,27,810
"1612","SC2",2024-09-21,"Stenhousemuir","Queen of Sth",0,0,"D",0,0,"D",2.53,3.38,2.59,"0-0","0-0",4,1,14,10,6,3,0,0,3,6,20,8,0,9,28,"3-6","N","N","N",9,0,0,90,1800,0,810,0,0
"1616","SC2",2024-09-28,"Queen of Sth","Dumbarton",2,0,"H",1,0,"H",2.43,3.21,2.83,"1-0","2-0",12,5,16,2,1,3,0,1,5,3,7,9,2,8,16,"5-3","Y","N","N",4,1,2,65,550,130,520,16,1040
"1622","SC2",2024-10-05,"Queen of Sth","Kelty Hearts",1,5,"A",0,3,"A",2.04,3.4,3.41,"0-3","1-5",7,4,11,6,3,1,1,0,5,6,11,9,6,11,20,"5-6","Y","Y","Y",4,1,6,65,550,390,715,66,4290
"13","SC2",2024-10-05,"Queen of Sth","Kelty Hearts",1,5,"A",0,3,"A",2.04,3.4,3.41,"0-3","1-5",7,4,11,6,3,1,1,0,5,6,11,9,6,11,20,"5-6","Y","Y","Y",4,1,2.75,45.8333333333333,470.833333333333,107.083333333333,402.916666666667,26.5833333333333,1050.41666666667
