"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"7092","SC2",2024-03-23,"Stirling","Montrose",1,0,"H",0,0,"D",2.52,3.38,2.7,"0-0","1-0",11,5,4,1,2,1,0,0,5,5,7,8,1,10,15,"5-5","N","N","N",3,0,1,30,200,30,300,10,300
"7094","SC2",2024-03-30,"Cove Rangers","Stirling",4,2,"H",2,1,"H",2.06,3.94,3.07,"2-1","4-2",5,3,5,4,2,3,0,0,7,1,8,7,6,8,15,"7-1","Y","Y","Y",5,0,6,50,600,300,400,48,2400
"7100","SC2",2024-04-06,"Stirling","Alloa",1,5,"A",0,3,"A",2.58,3.42,2.6,"0-3","1-5",12,4,9,7,1,2,0,0,6,2,5,11,6,8,16,"6-2","Y","Y","Y",3,0,6,30,200,180,240,48,1440
"7104","SC2",2024-04-13,"Kelty Hearts","Stirling",1,0,"H",1,0,"H",2.32,3.77,2.72,"1-0","1-0",9,1,9,4,4,5,0,0,4,5,12,11,1,9,23,"4-5","N","N","N",9,0,1,90,2000,90,810,9,810
"7111","SC2",2024-04-20,"Stirling","Queen of Sth",0,0,"D",0,0,"D",2.69,3.6,2.41,"0-0","0-0",10,4,10,6,1,1,0,0,8,6,16,7,0,14,23,"8-6","N","N","N",2,0,0,20,100,0,280,0,0
"7115","SC2",2024-04-27,"Edinburgh City","Stirling",1,3,"A",1,1,"D",7.66,5.24,1.35,"1-1","1-3",11,4,17,7,3,4,0,0,3,8,14,14,4,11,28,"3-8","Y","Y","Y",7,0,4,70,1200,280,770,44,3080
"7089","SC2",2024-03-23,"Annan Athletic","Kelty Hearts",3,2,"H",3,1,"H",2.1,3.63,3.2,"3-1","3-2",8,6,10,4,0,2,0,1,2,6,15,8,5,8,23,"2-6","Y","Y","Y",2,1,5,45,0,225,360,40,1800
"7093","SC2",2024-03-30,"Alloa","Annan Athletic",1,1,"D",1,1,"D",1.71,4.43,3.91,"1-1","1-1",12,5,7,3,2,0,0,0,2,3,11,9,2,5,20,"2-3","Y","N","N",2,0,2,20,0,40,100,10,200
"7098","SC2",2024-04-06,"Annan Athletic","Hamilton",1,3,"A",0,1,"A",4.73,4.39,1.6,"0-1","1-3",13,7,9,4,2,3,0,0,5,5,8,16,4,10,24,"5-5","Y","Y","Y",5,0,4,50,600,200,500,40,2000
"7103","SC2",2024-04-13,"Annan Athletic","Cove Rangers",4,2,"H",2,2,"D",2.86,3.72,2.24,"2-2","4-2",10,8,7,5,3,1,0,0,4,8,10,6,6,12,16,"4-8","Y","Y","Y",4,0,6,40,300,240,480,72,2880
"7108","SC2",2024-04-20,"Edinburgh City","Annan Athletic",1,2,"A",1,1,"D",6.3,5.01,1.42,"1-1","1-2",5,2,15,6,4,1,0,0,4,3,16,10,3,7,26,"4-3","Y","Y","N",5,0,3,50,400,150,350,21,1050
"7114","SC2",2024-04-27,"Annan Athletic","Falkirk",3,3,"D",1,1,"D",4.24,5.71,1.53,"1-1","3-3",5,3,12,8,2,2,0,0,3,13,7,17,6,16,24,"3-13","Y","Y","Y",4,0,6,40,400,240,640,96,3840
"13","SC2",2024-04-27,"Annan Athletic","Falkirk",3,3,"D",1,1,"D",4.24,5.71,1.53,"1-1","3-3",5,3,12,8,2,2,0,0,3,13,7,17,6,16,24,"3-13","Y","Y","Y",4,0,3.66666666666667,44.5833333333333,500,164.583333333333,435.833333333333,36.5,1650
