"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6841","SC3",2024-03-09,"Stenhousemuir","Spartans",0,0,"D",0,0,"D",2.04,3.42,3.62,"0-0","0-0",5,2,6,1,0,1,0,0,7,2,10,12,0,9,22,"7-2","N","N","N",1,0,0,10,0,0,90,0,0
"6845","SC3",2024-03-16,"Spartans","Dumbarton",2,6,"A",2,3,"A",2.36,3.35,2.99,"2-3","2-6",5,3,15,8,0,2,0,0,9,6,11,9,8,15,20,"9-6","Y","Y","Y",2,0,8,20,0,160,300,120,2400
"6847","SC3",2024-03-23,"Clyde","Spartans",0,0,"D",0,0,"D",2.28,3.42,3,"0-0","0-0",5,1,5,2,2,3,0,0,7,5,15,10,0,12,25,"7-5","N","N","N",5,0,0,50,600,0,600,0,0
"6855","SC3",2024-03-30,"Spartans","Forfar",1,0,"H",0,0,"D",2.14,3.35,3.35,"0-0","1-0",4,2,5,1,1,1,0,1,4,6,9,16,1,10,25,"4-6","N","N","N",2,1,1,45,350,45,450,10,450
"6859","SC3",2024-04-06,"Elgin","Spartans",2,2,"D",0,1,"A",3.08,3.02,2.45,"0-1","2-2",8,3,10,4,1,1,0,0,1,2,9,10,4,3,19,"1-2","Y","Y","Y",2,0,4,20,100,80,60,12,240
"6865","SC3",2024-04-13,"Spartans","Stranraer",0,0,"D",0,0,"D",1.99,3.45,3.67,"0-0","0-0",2,1,5,2,2,1,0,0,3,5,12,6,0,8,18,"3-5","N","N","N",3,0,0,30,200,0,240,0,0
"6839","SC3",2024-03-09,"Forfar","Clyde",2,1,"H",0,1,"A",2.25,3.47,3.07,"0-1","2-1",11,5,10,4,0,0,0,0,7,3,9,13,3,10,22,"7-3","Y","Y","N",0,0,3,0,0,0,0,30,0
"6842","SC3",2024-03-16,"Bonnyrigg Rose","Clyde",1,2,"A",1,0,"H",2.62,3.36,2.62,"1-0","1-2",11,4,14,5,0,0,0,0,2,7,8,12,3,9,20,"2-7","Y","Y","N",0,0,3,0,0,0,0,27,0
"68471","SC3",2024-03-23,"Clyde","Spartans",0,0,"D",0,0,"D",2.28,3.42,3,"0-0","0-0",5,1,5,2,2,3,0,0,7,5,15,10,0,12,25,"7-5","N","N","N",5,0,0,50,600,0,600,0,0
"6854","SC3",2024-03-30,"Peterhead","Clyde",4,1,"H",2,0,"H",2.01,3.6,3.45,"2-0","4-1",10,6,7,4,1,3,0,1,4,3,9,14,5,7,23,"4-3","Y","Y","Y",4,1,5,65,550,325,455,35,2275
"6858","SC3",2024-04-06,"Clyde","Stranraer",1,0,"H",0,0,"D",2.14,3.48,3.22,"0-0","1-0",13,6,4,1,1,2,0,0,7,2,9,9,1,9,18,"7-2","N","N","N",3,0,1,30,200,30,270,9,270
"6862","SC3",2024-04-13,"Dumbarton","Clyde",1,0,"H",0,0,"D",1.88,4.25,3.38,"0-0","1-0",9,4,6,2,2,3,0,0,6,9,10,9,1,15,19,"6-9","N","N","N",5,0,1,50,600,50,750,15,750
"13","SC3",2024-04-13,"Dumbarton","Clyde",1,0,"H",0,0,"D",1.88,4.25,3.38,"0-0","1-0",9,4,6,2,2,3,0,0,6,9,10,9,1,15,19,"6-9","N","N","N",5,0,2.16666666666667,30.8333333333333,266.666666666667,57.5,317.916666666667,21.5,532.083333333333
