"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4172","SC3",2023-12-09,"Spartans","Forfar",1,0,"H",0,0,"D",2.12,3.55,3.22,"0-0","1-0",5,2,7,1,5,3,0,0,2,3,15,10,1,5,25,"2-3","N","N","N",8,0,1,80,1500,80,400,5,400
"4174","SC3",2023-12-16,"Forfar","Dumbarton",2,4,"A",2,3,"A",3.06,3.27,2.32,"2-3","2-4",8,6,12,6,0,0,0,0,3,5,11,7,6,8,18,"3-5","Y","Y","Y",0,0,6,0,0,0,0,48,0
"4180","SC3",2023-12-23,"Peterhead","Forfar",1,2,"A",1,2,"A",1.93,3.4,3.97,"1-2","1-2",14,5,9,6,0,3,0,1,5,2,11,20,3,7,31,"5-2","Y","Y","N",3,1,3,55,0,165,385,21,1155
"4185","SC3",2023-12-30,"Forfar","East Fife",0,0,"D",0,0,"D",2.31,3.22,3.06,"0-0","0-0",7,2,6,4,1,2,1,0,2,5,9,13,0,7,22,"2-5","N","N","N",3,1,0,55,700,0,385,0,0
"4190","SC3",2024-01-06,"Stenhousemuir","Forfar",2,1,"H",1,0,"H",1.64,3.81,5.21,"1-0","2-1",7,4,4,2,2,0,0,0,8,3,10,11,3,11,21,"8-3","Y","Y","N",2,0,3,20,0,60,220,33,660
"4194","SC3",2024-01-13,"Forfar","Elgin",2,1,"H",0,1,"A",1.76,3.61,4.54,"0-1","2-1",14,5,4,1,2,3,0,1,6,3,11,20,3,9,31,"6-3","Y","Y","N",5,1,3,75,1100,225,675,27,2025
"4170","SC3",2023-12-09,"Dumbarton","Stenhousemuir",0,1,"A",0,0,"D",2.25,3.32,3.08,"0-0","0-1",8,2,9,4,3,1,0,0,7,4,12,10,1,11,22,"7-4","N","N","N",4,0,1,40,300,40,440,11,440
"41741","SC3",2023-12-16,"Forfar","Dumbarton",2,4,"A",2,3,"A",3.06,3.27,2.32,"2-3","2-4",8,6,12,6,0,0,0,0,3,5,11,7,6,8,18,"3-5","Y","Y","Y",0,0,6,0,0,0,0,48,0
"4179","SC3",2023-12-23,"Dumbarton","Clyde",4,4,"D",2,2,"D",1.41,4.68,7.08,"2-2","4-4",11,7,14,6,2,3,0,0,8,6,11,11,8,14,22,"8-6","Y","Y","Y",5,0,8,50,600,400,700,112,5600
"4187","SC3",2024-01-06,"Dumbarton","East Fife",1,2,"A",0,1,"A",1.76,3.7,4.41,"0-1","1-2",9,3,9,3,3,3,0,0,8,5,8,9,3,13,17,"8-5","Y","Y","N",6,0,3,60,900,180,780,39,2340
"4191","SC3",2024-01-09,"Peterhead","Dumbarton",3,1,"H",0,1,"A",2.39,3.59,2.72,"0-1","3-1",16,6,6,3,3,3,0,0,4,1,9,12,4,5,21,"4-1","Y","Y","Y",6,0,4,60,900,240,300,20,1200
"4192","SC3",2024-01-13,"Bonnyrigg Rose","Dumbarton",1,1,"D",1,0,"H",2.88,3.4,2.36,"1-0","1-1",9,5,17,8,3,2,0,0,6,9,9,11,2,15,20,"6-9","Y","N","N",5,0,2,50,600,100,750,30,1500
"13","SC3",2024-01-13,"Bonnyrigg Rose","Dumbarton",1,1,"D",1,0,"H",2.88,3.4,2.36,"1-0","1-1",9,5,17,8,3,2,0,0,6,9,9,11,2,15,20,"6-9","Y","N","N",5,0,3.33333333333333,45.4166666666667,550,124.166666666667,419.583333333333,32.8333333333333,1276.66666666667
