"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"7263","SC3",2024-03-23,"Clyde","Spartans",0,0,"D",0,0,"D",2.28,3.42,3,"0-0","0-0",5,1,5,2,2,3,0,0,7,5,15,10,0,12,25,"7-5","N","N","N",5,0,0,50,600,0,600,0,0
"7270","SC3",2024-03-30,"Peterhead","Clyde",4,1,"H",2,0,"H",2.01,3.6,3.45,"2-0","4-1",10,6,7,4,1,3,0,1,4,3,9,14,5,7,23,"4-3","Y","Y","Y",4,1,5,65,550,325,455,35,2275
"7274","SC3",2024-04-06,"Clyde","Stranraer",1,0,"H",0,0,"D",2.14,3.48,3.22,"0-0","1-0",13,6,4,1,1,2,0,0,7,2,9,9,1,9,18,"7-2","N","N","N",3,0,1,30,200,30,270,9,270
"7278","SC3",2024-04-13,"Dumbarton","Clyde",1,0,"H",0,0,"D",1.88,4.25,3.38,"0-0","1-0",9,4,6,2,2,3,0,0,6,9,10,9,1,15,19,"6-9","N","N","N",5,0,1,50,600,50,750,15,750
"7284","SC3",2024-04-20,"Clyde","Stenhousemuir",2,2,"D",1,1,"D",2.62,2.99,2.87,"1-1","2-2",12,6,15,5,0,1,0,0,3,6,6,13,4,9,19,"3-6","Y","Y","Y",1,0,4,10,0,40,90,36,360
"7288","SC3",2024-04-27,"Clyde","East Fife",1,0,"H",1,0,"H",1.88,3.61,3.91,"1-0","1-0",14,6,7,4,1,2,0,0,5,4,11,16,1,9,27,"5-4","N","N","N",3,0,1,30,200,30,270,9,270
"7267","SC3",2024-03-23,"Stenhousemuir","Peterhead",0,0,"D",0,0,"D",1.93,3.41,3.97,"0-0","0-0",9,2,6,3,3,1,0,0,6,5,21,7,0,11,28,"6-5","N","N","N",4,0,0,40,300,0,440,0,0
"72701","SC3",2024-03-30,"Peterhead","Clyde",4,1,"H",2,0,"H",2.01,3.6,3.45,"2-0","4-1",10,6,7,4,1,3,0,1,4,3,9,14,5,7,23,"4-3","Y","Y","Y",4,1,5,65,550,325,455,35,2275
"7273","SC3",2024-04-06,"Bonnyrigg Rose","Peterhead",2,2,"D",1,0,"H",3,3.39,2.29,"1-0","2-2",12,3,11,5,4,6,0,0,10,4,17,13,4,14,30,"10-4","Y","Y","Y",10,0,4,100,2400,400,1400,56,5600
"7280","SC3",2024-04-13,"Peterhead","Forfar",2,1,"H",0,0,"D",1.99,3.38,3.75,"0-0","2-1",7,2,9,3,4,2,0,0,3,2,7,14,3,5,21,"3-2","Y","Y","N",6,0,3,60,800,180,300,15,900
"7285","SC3",2024-04-20,"Elgin","Peterhead",1,1,"D",1,0,"H",3.25,3.41,2.16,"1-0","1-1",6,5,9,2,0,3,1,0,4,8,9,15,2,12,24,"4-8","Y","N","N",3,1,2,55,750,110,660,24,1320
"7291","SC3",2024-04-27,"Spartans","Peterhead",2,2,"D",1,1,"D",2.64,3.27,2.64,"1-1","2-2",8,5,10,3,0,2,0,0,4,6,8,11,4,10,19,"4-6","Y","Y","Y",2,0,4,20,0,80,200,40,800
"13","SC3",2024-04-27,"Spartans","Peterhead",2,2,"D",1,1,"D",2.64,3.27,2.64,"1-1","2-2",8,5,10,3,0,2,0,0,4,6,8,11,4,10,19,"4-6","Y","Y","Y",2,0,2.5,47.9166666666667,579.166666666667,130.833333333333,490.833333333333,22.8333333333333,1235
