"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"1201","SC3",2024-08-10,"Clyde","Stranraer",1,0,"H",0,0,"D",1.5,4.36,5.51,"0-0","1-0",15,8,8,4,0,1,0,0,9,6,7,12,1,15,19,"9-6","N","N","N",1,0,1,10,0,10,150,15,150
"1206","SC3",2024-08-17,"Clyde","Stirling",0,2,"A",0,1,"A",1.71,3.7,4.43,"0-1","0-2",15,9,5,4,0,4,0,0,8,4,4,14,2,12,18,"8-4","Y","N","N",4,0,2,40,0,80,480,24,960
"1210","SC3",2024-08-24,"Bonnyrigg Rose","Clyde",2,1,"H",0,1,"A",3.53,3.33,1.92,"0-1","2-1",11,5,11,5,4,2,0,1,5,3,10,9,3,8,19,"5-3","Y","Y","N",6,1,3,85,1800,255,680,24,2040
"1216","SC3",2024-08-31,"East Fife","Clyde",5,1,"H",3,1,"H",2.04,3.33,3.48,"3-1","5-1",9,7,4,1,3,4,0,0,4,8,13,12,6,12,25,"4-8","Y","Y","Y",7,0,6,70,1200,420,840,72,5040
"1220","SC3",2024-09-14,"Clyde","Edinburgh City",1,1,"D",0,0,"D",1.35,5.1,7.17,"0-0","1-1",13,6,11,3,1,2,0,0,3,4,15,9,2,7,24,"3-4","Y","N","N",3,0,2,30,200,60,210,14,420
"1226","SC3",2024-09-21,"Clyde","Elgin",0,0,"D",0,0,"D",2.24,3.48,2.9,"0-0","0-0",10,1,3,1,2,2,0,1,8,1,16,15,0,9,31,"8-1","N","N","N",4,1,0,65,900,0,585,0,0
"1200","SC3",2024-08-03,"Stranraer","Spartans",2,2,"D",2,0,"H",2.95,3.06,2.42,"2-0","2-2",6,2,4,2,2,1,0,0,5,4,10,7,4,9,17,"5-4","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"1204","SC3",2024-08-10,"Spartans","Bonnyrigg Rose",2,0,"H",0,0,"D",1.55,4.31,4.85,"0-0","2-0",7,2,9,4,3,2,0,0,1,6,12,14,2,7,26,"1-6","Y","N","N",5,0,2,50,600,100,350,14,700
"1212","SC3",2024-08-24,"Spartans","Peterhead",0,0,"D",0,0,"D",2.28,3.22,3.04,"0-0","0-0",7,2,5,0,0,0,0,0,1,3,6,12,0,4,18,"1-3","N","N","N",0,0,0,0,0,0,0,0,0
"1219","SC3",2024-08-31,"Stirling","Spartans",1,0,"H",1,0,"H",NA,NA,NA,"1-0","1-0",8,5,7,2,3,2,0,0,3,5,13,6,1,8,19,"3-5","N","N","N",5,0,1,50,600,50,400,8,400
"1223","SC3",2024-09-14,"Spartans","Forfar",1,0,"H",0,0,"D",1.93,3.27,3.91,"0-0","1-0",10,3,10,6,1,3,0,0,8,9,8,15,1,17,23,"8-9","N","N","N",4,0,1,40,300,40,680,17,680
"1225","SC3",2024-09-17,"Elgin","Spartans",1,1,"D",0,0,"D",2.55,2.88,2.96,"0-0","1-1",10,3,10,3,2,2,0,0,2,5,12,3,2,7,15,"2-5","Y","N","N",4,0,2,40,400,80,280,14,560
"13","SC3",2024-09-17,"Elgin","Spartans",1,1,"D",0,0,"D",2.55,2.88,2.96,"0-0","1-1",10,3,10,3,2,2,0,0,2,5,12,3,2,7,15,"2-5","Y","N","N",4,0,2,42.5,516.666666666667,101.25,410.416666666667,19.8333333333333,1002.5
