"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5664","SC3",2024-01-27,"Peterhead","Stenhousemuir",2,1,"H",1,1,"D",3.34,3.49,2.09,"1-1","2-1",12,5,6,2,3,4,0,0,3,6,9,17,3,9,26,"3-6","Y","Y","N",7,0,3,70,1200,210,630,27,1890
"5673","SC3",2024-02-03,"Stenhousemuir","Dumbarton",1,0,"H",0,0,"D",1.81,3.57,3.87,"0-0","1-0",11,3,8,4,3,4,0,1,5,12,8,13,1,17,21,"5-12","N","N","N",7,1,1,95,1950,95,1615,17,1615
"5676","SC3",2024-02-10,"East Fife","Stenhousemuir",1,1,"D",1,1,"D",3.86,3.55,1.91,"1-1","1-1",4,1,6,2,3,1,0,0,5,3,15,9,2,8,24,"5-3","Y","N","N",4,0,2,40,300,80,320,16,640
"5682","SC3",2024-02-17,"Elgin","Stenhousemuir",2,2,"D",2,1,"H",4.16,3.48,1.88,"2-1","2-2",12,3,9,5,1,2,0,0,5,4,8,10,4,9,18,"5-4","Y","Y","Y",3,0,4,30,200,120,270,36,1080
"5691","SC3",2024-02-24,"Stenhousemuir","Clyde",1,6,"A",1,2,"A",1.51,4.3,6.22,"1-2","1-6",16,8,14,10,0,2,0,0,8,5,9,11,7,13,20,"8-5","Y","Y","Y",2,0,7,20,0,140,260,91,1820
"5692","SC3",2024-03-02,"Bonnyrigg Rose","Stenhousemuir",0,1,"A",0,0,"D",3.05,3.26,2.37,"0-0","0-1",6,2,15,4,0,3,0,0,6,5,11,15,1,11,26,"6-5","N","N","N",3,0,1,30,0,30,330,11,330
"5672","SC3",2024-02-03,"Forfar","Spartans",1,0,"H",1,0,"H",3.17,3.2,2.29,"1-0","1-0",7,5,5,2,2,0,0,0,2,5,9,7,1,7,16,"2-5","N","N","N",2,0,1,20,0,20,140,7,140
"5677","SC3",2024-02-10,"Spartans","Elgin",1,2,"A",0,0,"D",1.54,4.36,5.41,"0-0","1-2",7,1,7,5,2,1,0,0,5,5,11,11,3,10,22,"5-5","Y","Y","N",3,0,3,30,200,90,300,30,900
"5679","SC3",2024-02-13,"Dumbarton","Spartans",0,0,"D",0,0,"D",2.19,3.21,3.38,"0-0","0-0",13,4,6,2,4,2,0,0,7,3,10,8,0,10,18,"7-3","N","N","N",6,0,0,60,800,0,600,0,0
"5684","SC3",2024-02-17,"Stranraer","Spartans",1,2,"A",1,0,"H",2.68,3.35,2.6,"1-0","1-2",4,2,4,3,2,2,0,0,4,6,7,8,3,10,15,"4-6","Y","Y","N",4,0,3,40,400,120,400,30,1200
"5690","SC3",2024-02-24,"Spartans","Bonnyrigg Rose",2,1,"H",2,0,"H",2.05,3.43,3.58,"2-0","2-1",9,5,8,5,3,5,0,0,11,6,10,15,3,17,25,"11-6","Y","Y","N",8,0,3,80,1500,240,1360,51,4080
"5695","SC3",2024-03-02,"Spartans","East Fife",1,3,"A",1,1,"D",2.04,3.41,3.65,"1-1","1-3",4,3,7,3,2,2,0,0,6,3,9,11,4,9,20,"6-3","Y","Y","Y",4,0,4,40,400,160,360,36,1440
"13","SC3",2024-03-02,"Spartans","East Fife",1,3,"A",1,1,"D",2.04,3.41,3.65,"1-1","1-3",4,3,7,3,2,2,0,0,6,3,9,11,4,9,20,"6-3","Y","Y","Y",4,0,2.66666666666667,46.25,579.166666666667,108.75,548.75,29.3333333333333,1261.25
