"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4623","B1",2024-01-31,"Oud-Heverlee Leuven","Genk",2,1,"H",0,0,"D",4.95,4.22,1.67,"0-0","2-1",12,4,15,2,2,5,0,0,2,4,15,21,3,6,36,"2-4","Y","Y","N",7,0,3,70,1000,210,420,18,1260
"4631","B1",2024-02-03,"Genk","St. Gilloise",0,1,"A",0,0,"D",2.87,3.54,2.49,"0-0","0-1",10,3,12,4,1,4,0,0,8,3,18,13,1,11,31,"8-3","N","N","N",5,0,1,50,400,50,550,11,550
"4641","B1",2024-02-11,"Mechelen","Genk",1,1,"D",1,1,"D",3.67,3.67,1.99,"1-1","1-1",11,2,14,1,1,2,0,0,5,3,10,12,2,8,22,"5-3","Y","N","N",3,0,2,30,200,60,240,16,480
"4645","B1",2024-02-17,"Genk","RWD Molenbeek",3,1,"H",2,1,"H",1.26,6.23,10.85,"2-1","3-1",21,9,11,5,1,2,0,0,6,8,9,12,4,14,21,"6-8","Y","Y","Y",3,0,4,30,200,120,420,56,1680
"4652","B1",2024-02-23,"Charleroi","Genk",0,1,"A",0,0,"D",3.59,3.67,2.07,"0-0","0-1",6,4,19,7,2,2,0,0,3,6,14,13,1,9,27,"3-6","N","N","N",4,0,1,40,400,40,360,9,360
"4664","B1",2024-03-03,"Genk","Club Brugge",0,3,"A",0,1,"A",3.09,3.67,2.28,"0-1","0-3",10,5,12,5,2,2,0,0,4,6,13,8,3,10,21,"4-6","Y","Y","N",4,0,3,40,400,120,400,30,1200
"4625","B1",2024-01-31,"Standard","Antwerp",0,1,"A",0,0,"D",3.9,3.89,1.92,"0-0","0-1",15,4,4,2,1,3,0,1,4,2,11,14,1,6,25,"4-2","N","N","N",4,1,1,65,550,65,390,6,390
"4628","B1",2024-02-03,"RWD Molenbeek","Standard",2,2,"D",1,1,"D",3.14,3.33,2.42,"1-1","2-2",12,4,13,4,1,4,0,0,4,3,15,12,4,7,27,"4-3","Y","Y","Y",5,0,4,50,400,200,350,28,1400
"4637","B1",2024-02-10,"Standard","Oud-Heverlee Leuven",1,0,"H",1,0,"H",2,3.55,3.93,"1-0","1-0",11,5,8,2,3,3,0,0,7,9,10,18,1,16,28,"7-9","N","N","N",6,0,1,60,900,60,960,16,960
"4644","B1",2024-02-16,"Westerlo","Standard",2,1,"H",1,1,"D",2.47,3.3,3.07,"1-1","2-1",13,5,12,2,1,1,0,0,3,5,14,10,3,8,24,"3-5","Y","Y","N",2,0,3,20,100,60,160,24,480
"4658","B1",2024-02-25,"St. Gilloise","Standard",2,1,"H",2,0,"H",1.39,4.94,7.61,"2-0","2-1",12,7,8,4,1,3,0,0,5,4,9,17,3,9,26,"5-4","Y","Y","N",4,0,3,40,300,120,360,27,1080
"4663","B1",2024-03-02,"Standard","Gent",4,2,"H",1,1,"D",3.2,3.5,2.29,"1-1","4-2",19,7,11,7,3,1,0,1,9,5,13,10,6,14,23,"9-5","Y","Y","Y",4,1,6,65,1050,390,910,84,5460
"13","B1",2024-03-02,"Standard","Gent",4,2,"H",1,1,"D",3.2,3.5,2.29,"1-1","4-2",19,7,11,7,3,1,0,1,9,5,13,10,6,14,23,"9-5","Y","Y","Y",4,1,2.66666666666667,46.6666666666667,491.666666666667,124.583333333333,460,27.0833333333333,1275
