"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4572","B1",2023-01-28,"Westerlo","Mechelen",2,0,"H",1,0,"H",2.01,3.72,3.74,"1-0","2-0",26,8,8,2,1,3,0,1,11,5,4,10,2,16,14,"11-5","Y","N","N",4,1,2,65,550,130,1040,32,2080
"4587","B1",2023-02-05,"Mechelen","Charleroi",2,2,"D",2,0,"H",2.3,3.62,2.99,"2-0","2-2",10,7,17,8,0,3,1,0,4,7,12,11,4,11,23,"4-7","Y","Y","Y",3,1,4,55,750,220,605,44,2420
"4592","B1",2023-02-10,"Eupen","Mechelen",2,1,"H",0,1,"A",2.63,3.52,2.71,"0-1","2-1",11,3,14,4,0,4,0,0,4,2,16,16,3,6,32,"4-2","Y","Y","N",4,0,3,40,0,120,240,18,720
"4599","B1",2023-02-17,"Mechelen","Genk",2,2,"D",1,1,"D",4.01,4,1.86,"1-1","2-2",11,5,13,3,1,0,0,0,4,4,8,6,4,8,14,"4-4","Y","Y","Y",1,0,4,10,0,40,80,32,320
"4609","B1",2023-02-25,"Seraing","Mechelen",0,2,"A",0,1,"A",3.7,3.73,2.02,"0-1","0-2",7,0,9,4,2,1,0,0,4,3,11,14,2,7,25,"4-3","Y","N","N",3,0,2,30,200,60,210,14,420
"4623","B1",2023-03-05,"Antwerp","Mechelen",5,0,"H",3,0,"H",1.53,4.32,6.12,"3-0","5-0",16,10,11,5,1,2,0,0,6,3,9,11,5,9,20,"6-3","Y","Y","Y",3,0,5,30,200,150,270,45,1350
"4574","B1",2023-01-28,"Oud-Heverlee Leuven","St Truiden",1,1,"D",0,1,"A",2.34,3.49,3.14,"0-1","1-1",13,5,8,4,0,3,0,0,6,3,7,18,2,9,25,"6-3","Y","N","N",3,0,2,30,0,60,270,18,540
"4585","B1",2023-02-04,"St Truiden","Kortrijk",1,0,"H",1,0,"H",1.8,3.75,4.68,"1-0","1-0",7,2,9,4,1,3,0,0,2,2,11,9,1,4,20,"2-2","N","N","N",4,0,1,40,300,40,160,4,160
"4596","B1",2023-02-12,"Anderlecht","St Truiden",3,1,"H",0,0,"D",1.81,3.61,4.56,"0-0","3-1",24,9,3,2,1,1,0,0,4,2,3,11,4,6,14,"4-2","Y","Y","Y",2,0,4,20,100,80,120,24,480
"4607","B1",2023-02-19,"St Truiden","Westerlo",0,1,"A",0,1,"A",2.78,3.22,2.68,"0-1","0-1",6,1,13,3,1,0,1,0,1,6,8,6,1,7,14,"1-6","N","N","N",1,1,1,35,0,35,245,7,245
"4616","B1",2023-02-26,"Charleroi","St Truiden",1,0,"H",0,0,"D",2.02,3.48,3.8,"0-0","1-0",17,7,11,2,0,2,0,0,3,2,15,13,1,5,28,"3-2","N","N","N",2,0,1,20,0,20,100,5,100
"4622","B1",2023-03-05,"St Truiden","Genk",2,2,"D",1,1,"D",4.06,3.63,1.95,"1-1","2-2",10,4,9,5,3,1,0,0,2,2,17,11,4,4,28,"2-2","Y","Y","Y",4,0,4,40,300,160,160,16,640
"13","B1",2023-03-05,"St Truiden","Genk",2,2,"D",1,1,"D",4.06,3.63,1.95,"1-1","2-2",10,4,9,5,3,1,0,0,2,2,17,11,4,4,28,"2-2","Y","Y","Y",4,0,2.75,34.5833333333333,200,92.9166666666667,291.666666666667,21.5833333333333,789.583333333333
