"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"2602","B1",2023-10-20,"St. Gilloise","Eupen",4,1,"H",2,0,"H",1.2,7.49,13.66,"2-0","4-1",21,11,6,1,0,3,0,1,3,1,14,14,5,4,28,"3-1","Y","Y","Y",3,1,5,55,0,275,220,20,1100
"2615","B1",2023-10-29,"Westerlo","St. Gilloise",1,3,"A",1,1,"D",4.9,4.29,1.63,"1-1","1-3",12,4,22,7,1,1,0,0,5,8,11,10,4,13,21,"5-8","Y","Y","Y",2,0,4,20,100,80,260,52,1040
"2624","B1",2023-11-05,"St. Gilloise","Club Brugge",2,1,"H",1,0,"H",2.31,3.7,2.93,"1-0","2-1",19,6,5,2,3,4,0,0,9,4,11,6,3,13,17,"9-4","Y","Y","N",7,0,3,70,1200,210,910,39,2730
"2633","B1",2023-11-12,"St. Gilloise","Kortrijk",3,0,"H",2,0,"H",1.2,7.29,12.28,"2-0","3-0",18,8,11,1,2,1,0,0,6,6,10,9,3,12,19,"6-6","Y","Y","N",3,0,3,30,200,90,360,36,1080
"2638","B1",2023-11-26,"Gent","St. Gilloise",1,1,"D",1,0,"H",2.59,3.6,2.55,"1-0","1-1",11,3,12,4,2,3,0,0,5,8,8,14,2,13,22,"5-8","Y","N","N",5,0,2,50,600,100,650,26,1300
"2649","B1",2023-12-03,"St. Gilloise","Cercle Brugge",2,1,"H",2,1,"H",1.65,4.06,5.14,"2-1","2-1",12,6,13,6,1,3,0,0,5,4,13,15,3,9,28,"5-4","Y","Y","N",4,0,3,40,300,120,360,27,1080
"26021","B1",2023-10-20,"St. Gilloise","Eupen",4,1,"H",2,0,"H",1.2,7.49,13.66,"2-0","4-1",21,11,6,1,0,3,0,1,3,1,14,14,5,4,28,"3-1","Y","Y","Y",3,1,5,55,0,275,220,20,1100
"2612","B1",2023-10-28,"Eupen","Charleroi",2,0,"H",1,0,"H",3.54,3.77,2.06,"1-0","2-0",8,5,17,5,3,2,0,0,4,8,11,13,2,12,24,"4-8","Y","N","N",5,0,2,50,600,100,600,24,1200
"2618","B1",2023-11-03,"St Truiden","Eupen",1,1,"D",1,0,"H",1.65,4.2,5.18,"1-0","1-1",16,4,5,1,1,1,0,0,5,1,10,13,2,6,23,"5-1","Y","N","N",2,0,2,20,100,40,120,12,240
"2628","B1",2023-11-11,"Eupen","RWD Molenbeek",1,3,"A",1,1,"D",2.6,3.62,2.68,"1-1","1-3",11,4,20,10,1,4,0,0,8,5,12,14,4,13,26,"8-5","Y","Y","Y",5,0,4,50,400,200,650,52,2600
"2635","B1",2023-11-25,"Cercle Brugge","Eupen",2,0,"H",0,0,"D",1.38,5.15,7.14,"0-0","2-0",30,10,6,4,4,3,0,0,5,3,12,13,2,8,25,"5-3","Y","N","N",7,0,2,70,1200,140,560,16,1120
"2644","B1",2023-12-02,"Eupen","Kortrijk",1,1,"D",0,0,"D",2.28,3.67,3.09,"0-0","1-1",14,3,14,3,1,1,0,0,7,11,14,10,2,18,24,"7-11","Y","N","N",2,0,2,20,100,40,360,36,720
"13","B1",2023-12-02,"Eupen","Kortrijk",1,1,"D",0,0,"D",2.28,3.67,3.09,"0-0","1-1",14,3,14,3,1,1,0,0,7,11,14,10,2,18,24,"7-11","Y","N","N",2,0,3.08333333333333,44.1666666666667,400,139.166666666667,439.166666666667,30,1275.83333333333
