"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"6433","B1",2023-03-12,"Genk","St. Gilloise",1,2,"A",1,2,"A",2.35,3.54,2.98,"1-2","1-2",12,6,13,5,3,3,0,0,14,5,13,15,3,19,28,"14-5","Y","Y","N",6,0,3,60,900,180,1140,57,3420
"6442","B1",2023-03-19,"St. Gilloise","Mechelen",2,1,"H",1,1,"D",1.4,5.02,7.41,"1-1","2-1",15,6,5,1,1,2,0,0,3,5,11,11,3,8,22,"3-5","Y","Y","N",3,0,3,30,200,90,240,24,720
"6452","B1",2023-04-02,"St. Gilloise","St Truiden",2,1,"H",0,0,"D",1.45,4.27,7.87,"0-0","2-1",11,7,6,1,2,3,0,1,13,1,14,8,3,14,22,"13-1","Y","Y","N",5,1,3,75,1100,225,1050,42,3150
"6457","B1",2023-04-08,"Gent","St. Gilloise",1,1,"D",0,1,"A",2.63,3.62,2.66,"0-1","1-1",10,3,5,3,0,2,0,0,4,3,4,11,2,7,15,"4-3","Y","N","N",2,0,2,20,0,40,140,14,280
"6470","B1",2023-04-16,"St. Gilloise","Seraing",2,1,"H",2,0,"H",1.12,9.45,19.3,"2-0","2-1",19,8,6,2,1,1,0,0,11,2,9,13,3,13,22,"11-2","Y","Y","N",2,0,3,20,100,60,260,39,780
"6477","B1",2023-04-23,"Kortrijk","St. Gilloise",2,4,"A",2,1,"H",5.46,4.5,1.55,"2-1","2-4",9,5,16,8,1,3,0,0,0,3,9,14,6,3,23,"0-3","Y","Y","Y",4,0,6,40,300,240,120,18,720
"6430","B1",2023-03-11,"Seraing","Antwerp",0,2,"A",0,2,"A",8.31,4.63,1.42,"0-2","0-2",8,1,18,5,3,1,1,0,4,5,15,12,2,9,27,"4-5","Y","N","N",4,1,2,65,550,130,585,18,1170
"6438","B1",2023-03-18,"St Truiden","Seraing",2,1,"H",1,0,"H",1.57,3.98,6.25,"1-0","2-1",12,7,9,1,2,2,0,0,4,2,14,8,3,6,22,"4-2","Y","Y","N",4,0,3,40,400,120,240,18,720
"6446","B1",2023-04-01,"Seraing","Gent",0,5,"A",0,1,"A",8.99,4.73,1.4,"0-1","0-5",6,0,18,10,0,1,0,0,3,13,5,6,5,16,11,"3-13","Y","Y","Y",1,0,5,10,0,50,160,80,800
"6453","B1",2023-04-07,"Club Brugge","Seraing",2,0,"H",0,0,"D",1.12,9.49,24.9,"0-0","2-0",26,11,5,0,0,0,0,0,21,1,10,8,2,22,18,"21-1","Y","N","N",0,0,2,0,0,0,0,44,0
"64701","B1",2023-04-16,"St. Gilloise","Seraing",2,1,"H",2,0,"H",1.12,9.45,19.3,"2-0","2-1",19,8,6,2,1,1,0,0,11,2,9,13,3,13,22,"11-2","Y","Y","N",2,0,3,20,100,60,260,39,780
"6471","B1",2023-04-22,"Seraing","Westerlo",1,1,"D",1,1,"D",5.5,4.36,1.6,"1-1","1-1",10,4,12,1,4,1,0,0,6,4,14,12,2,10,26,"6-4","Y","N","N",5,0,2,50,400,100,500,20,1000
"13","B1",2023-04-22,"Seraing","Westerlo",1,1,"D",1,1,"D",5.5,4.36,1.6,"1-1","1-1",10,4,12,1,4,1,0,0,6,4,14,12,2,10,26,"6-4","Y","N","N",5,0,3.08333333333333,35.8333333333333,337.5,107.916666666667,391.25,34.4166666666667,1128.33333333333
