"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"5138","B1",2023-02-19,"Kortrijk","Anderlecht",2,2,"D",0,1,"A",3.7,3.94,1.92,"0-1","2-2",13,7,12,5,2,0,0,0,6,4,14,8,4,10,22,"6-4","Y","Y","Y",2,0,4,20,0,80,200,40,800
"5147","B1",2023-02-26,"Anderlecht","Standard",2,2,"D",2,1,"H",1.88,3.84,3.96,"2-1","2-2",14,7,8,4,2,2,0,0,7,3,5,8,4,10,13,"7-3","Y","Y","Y",4,0,4,40,400,160,400,40,1600
"5156","B1",2023-03-05,"Gent","Anderlecht",1,0,"H",0,0,"D",2.1,3.64,3.4,"0-0","1-0",14,5,10,3,1,4,0,1,4,2,8,9,1,6,17,"4-2","N","N","N",5,1,1,75,650,75,450,6,450
"5166","B1",2023-03-12,"Anderlecht","Cercle Brugge",2,0,"H",1,0,"H",2.07,3.59,3.52,"1-0","2-0",18,9,7,2,0,2,0,1,5,4,8,17,2,9,25,"5-4","Y","N","N",2,1,2,45,0,90,405,18,810
"5173","B1",2023-03-19,"Oud-Heverlee Leuven","Anderlecht",0,2,"A",0,1,"A",3.12,3.57,2.25,"0-1","0-2",9,5,12,5,3,2,0,0,4,7,11,13,2,11,24,"4-7","Y","N","N",5,0,2,50,600,100,550,22,1100
"5182","B1",2023-04-02,"Eupen","Anderlecht",0,1,"A",0,0,"D",4.33,3.9,1.79,"0-0","0-1",9,1,13,4,1,0,0,0,2,6,16,8,1,8,24,"2-6","N","N","N",1,0,1,10,0,10,80,8,80
"5139","B1",2023-02-19,"St Truiden","Westerlo",0,1,"A",0,1,"A",2.78,3.22,2.68,"0-1","0-1",6,1,13,3,1,0,1,0,1,6,8,6,1,7,14,"1-6","N","N","N",1,1,1,35,0,35,245,7,245
"5144","B1",2023-02-25,"Westerlo","St. Gilloise",4,2,"H",2,1,"H",3.61,3.77,2.03,"2-1","4-2",9,6,20,8,2,2,0,0,4,6,9,9,6,10,18,"4-6","Y","Y","Y",4,0,6,40,400,240,400,60,2400
"5153","B1",2023-03-04,"Standard","Westerlo",2,0,"H",1,0,"H",2.6,3.67,2.66,"1-0","2-0",23,5,7,0,0,2,1,0,7,1,12,11,2,8,23,"7-1","Y","N","N",2,1,2,45,500,90,360,16,720
"5161","B1",2023-03-11,"Westerlo","Kortrijk",3,1,"H",1,0,"H",1.69,4.25,4.57,"1-0","3-1",9,7,19,6,3,2,0,0,7,7,9,10,4,14,19,"7-7","Y","Y","Y",5,0,4,50,600,200,700,56,2800
"5169","B1",2023-03-18,"Oostende","Westerlo",1,2,"A",0,1,"A",2.87,3.87,2.34,"0-1","1-2",22,12,7,2,1,2,0,0,7,5,9,9,3,12,18,"7-5","Y","Y","N",3,0,3,30,200,90,360,36,1080
"5179","B1",2023-04-01,"Westerlo","Charleroi",2,3,"A",1,2,"A",2.19,3.67,3.29,"1-2","2-3",17,7,12,5,2,5,0,0,7,4,5,16,5,11,21,"7-4","Y","Y","Y",7,0,5,70,1000,350,770,55,3850
"13","B1",2023-04-01,"Westerlo","Charleroi",2,3,"A",1,2,"A",2.19,3.67,3.29,"1-2","2-3",17,7,12,5,2,5,0,0,7,4,5,16,5,11,21,"7-4","Y","Y","Y",7,0,2.91666666666667,42.5,362.5,126.666666666667,410,30.3333333333333,1327.91666666667
