"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"985","B1",2023-08-13,"Cercle Brugge","Genk",0,1,"A",0,0,"D",2.72,3.73,2.45,"0-0","0-1",13,2,10,3,2,3,0,0,5,3,8,20,1,8,28,"5-3","N","N","N",5,0,1,50,600,50,400,8,400
"993","B1",2023-08-20,"Genk","Charleroi",0,0,"D",0,0,"D",1.59,4.53,5.02,"0-0","0-0",23,7,7,3,0,0,0,0,11,4,11,13,0,15,24,"11-4","N","N","N",0,0,0,0,0,0,0,0,0
"1008","B1",2023-09-03,"Genk","Anderlecht",1,1,"D",0,0,"D",1.97,3.56,3.87,"0-0","1-1",12,4,8,4,5,6,1,0,7,7,6,15,2,14,21,"7-7","Y","N","N",11,1,2,135,4500,270,1890,28,3780
"1012","B1",2023-09-16,"St. Gilloise","Genk",0,2,"A",0,1,"A",2,3.85,3.63,"0-1","0-2",25,4,7,2,1,6,0,0,7,3,15,15,2,10,30,"7-3","Y","N","N",7,0,2,70,600,140,700,20,1400
"1022","B1",2023-09-24,"Genk","St Truiden",3,3,"D",0,3,"A",1.58,4.34,5.35,"0-3","3-3",20,7,16,6,2,4,0,0,5,1,17,11,6,6,28,"5-1","Y","Y","Y",6,0,6,60,800,360,360,36,2160
"992","B1",2023-08-20,"Anderlecht","Westerlo",2,1,"H",1,0,"H",1.92,3.59,4.13,"1-0","2-1",24,7,18,3,1,3,0,0,6,2,7,13,3,8,20,"6-2","Y","Y","N",4,0,3,40,300,120,320,24,960
"997","B1",2023-08-26,"Westerlo","Mechelen",2,3,"A",2,0,"H",2.25,3.83,3.04,"2-0","2-3",11,4,17,5,0,3,0,0,5,4,8,9,5,9,17,"5-4","Y","Y","Y",3,0,5,30,0,150,270,45,1350
"1003","B1",2023-09-02,"Cercle Brugge","Westerlo",2,1,"H",1,0,"H",1.58,4.43,5.54,"1-0","2-1",21,6,7,1,0,1,0,0,14,1,16,16,3,15,32,"14-1","Y","Y","N",1,0,3,10,0,30,150,45,450
"1010","B1",2023-09-15,"Westerlo","Antwerp",0,3,"A",0,1,"A",5.39,4.45,1.6,"0-1","0-3",9,2,15,4,3,0,0,0,4,5,13,9,3,9,22,"4-5","Y","Y","N",3,0,3,30,0,90,270,27,810
"1018","B1",2023-09-22,"Standard","Westerlo",0,0,"D",0,0,"D",1.83,4.25,3.92,"0-0","0-0",14,5,3,2,0,3,0,0,5,2,6,23,0,7,29,"5-2","N","N","N",3,0,0,30,0,0,210,0,0
"11","B1",2023-09-22,"Standard","Westerlo",0,0,"D",0,0,"D",1.83,4.25,3.92,"0-0","0-0",14,5,3,2,0,3,0,0,5,2,6,23,0,7,29,"5-2","N","N","N",3,0,2.5,45.5,680,121,457,23.3,1131
