"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"3406","B1",2023-11-24,"St Truiden","Antwerp",1,1,"D",1,0,"H",4.1,3.67,1.93,"1-0","1-1",11,5,12,1,2,2,0,0,4,7,8,11,2,11,19,"4-7","Y","N","N",4,0,2,40,400,80,440,22,880
"3417","B1",2023-12-02,"Antwerp","Oud-Heverlee Leuven",1,0,"H",1,0,"H",1.34,5.81,8.32,"1-0","1-0",18,5,10,4,0,3,0,0,7,6,6,9,1,13,15,"7-6","N","N","N",3,0,1,30,0,30,390,13,390
"3423","B1",2023-12-09,"Cercle Brugge","Antwerp",1,3,"A",0,1,"A",2.79,3.44,2.61,"0-1","1-3",15,2,14,8,4,1,0,0,6,2,13,6,4,8,19,"6-2","Y","Y","Y",5,0,4,50,400,200,400,32,1600
"3436","B1",2023-12-17,"Antwerp","Anderlecht",1,1,"D",0,1,"A",1.99,3.57,3.8,"0-1","1-1",19,5,10,4,2,4,0,0,7,2,9,13,2,9,22,"7-2","Y","N","N",6,0,2,60,800,120,540,18,1080
"3443","B1",2023-12-23,"Antwerp","Westerlo",2,2,"D",1,0,"H",1.37,5.38,8,"1-0","2-2",15,6,12,6,2,1,0,0,8,2,5,7,4,10,12,"8-2","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"3446","B1",2023-12-26,"Genk","Antwerp",3,0,"H",1,0,"H",2.18,3.81,3.2,"1-0","3-0",16,8,3,1,1,3,0,0,3,3,8,9,3,6,17,"3-3","Y","Y","N",4,0,3,40,300,120,240,18,720
"3408","B1",2023-11-25,"Charleroi","Westerlo",3,2,"H",0,1,"A",1.85,3.79,4.12,"0-1","3-2",14,4,11,4,3,2,0,0,5,4,15,11,5,9,26,"5-4","Y","Y","Y",5,0,5,50,600,250,450,45,2250
"3415","B1",2023-12-02,"RWD Molenbeek","Charleroi",0,0,"D",0,0,"D",2.88,3.4,2.55,"0-0","0-0",10,4,18,8,0,2,0,0,3,10,4,8,0,13,12,"3-10","N","N","N",2,0,0,20,0,0,260,0,0
"3429","B1",2023-12-10,"Charleroi","St. Gilloise",1,3,"A",0,1,"A",5.36,4.07,1.62,"0-1","1-3",9,3,17,9,3,2,0,0,6,7,7,12,4,13,19,"6-7","Y","Y","Y",5,0,4,50,600,200,650,52,2600
"3433","B1",2023-12-16,"Standard","Charleroi",0,0,"D",0,0,"D",2.16,3.52,3.48,"0-0","0-0",6,1,7,2,1,1,0,0,4,2,11,21,0,6,32,"4-2","N","N","N",2,0,0,20,100,0,120,0,0
"3444","B1",2023-12-23,"St Truiden","Charleroi",1,0,"H",0,0,"D",2.32,3.34,3.3,"0-0","1-0",16,7,4,0,0,0,0,0,6,3,4,17,1,9,21,"6-3","N","N","N",0,0,1,0,0,0,0,9,0
"3453","B1",2023-12-27,"Charleroi","Mechelen",3,1,"H",2,0,"H",2.19,3.36,3.44,"2-0","3-1",16,6,11,5,2,1,0,0,5,7,10,9,4,12,19,"5-7","Y","Y","Y",3,0,4,30,200,120,360,48,1440
"13","B1",2023-12-27,"Charleroi","Mechelen",3,1,"H",2,0,"H",2.19,3.36,3.44,"2-0","3-1",16,6,11,5,2,1,0,0,5,7,10,9,4,12,19,"5-7","Y","Y","Y",3,0,2.5,35,300,103.333333333333,345.833333333333,24.75,1013.33333333333
