"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4435","B1",2024-01-28,"Eupen","Antwerp",1,0,"H",1,0,"H",7.52,5.27,1.37,"1-0","1-0",9,3,15,2,4,2,0,0,3,6,16,8,1,9,24,"3-6","N","N","N",6,0,1,60,800,60,540,9,540
"4440","B1",2024-01-31,"Charleroi","Eupen",1,0,"H",0,0,"D",1.68,4.04,5.13,"0-0","1-0",12,3,7,2,1,0,0,0,2,10,12,12,1,12,24,"2-10","N","N","N",1,0,1,10,0,10,120,12,120
"4451","B1",2024-02-04,"Eupen","Mechelen",0,1,"A",0,0,"D",3.09,3.5,2.3,"0-0","0-1",18,5,4,1,1,0,1,0,8,4,17,8,1,12,25,"8-4","N","N","N",1,1,1,35,0,35,420,12,420
"4457","B1",2024-02-10,"Club Brugge","Eupen",4,0,"H",2,0,"H",1.22,7.44,11.44,"2-0","4-0",21,6,4,1,0,2,0,0,7,4,8,11,4,11,19,"7-4","Y","Y","Y",2,0,4,20,0,80,220,44,880
"4469","B1",2024-02-18,"Eupen","Gent",0,2,"A",0,1,"A",4.75,4.04,1.69,"0-1","0-2",4,3,8,4,3,1,0,0,4,3,18,14,2,7,32,"4-3","Y","N","N",4,0,2,40,300,80,280,14,560
"4477","B1",2024-02-25,"Eupen","Cercle Brugge",0,2,"A",0,0,"D",4.71,3.99,1.71,"0-0","0-2",12,1,17,8,2,3,0,0,5,4,10,12,2,9,22,"5-4","Y","N","N",5,0,2,50,600,100,450,18,900
"44351","B1",2024-01-28,"Eupen","Antwerp",1,0,"H",1,0,"H",7.52,5.27,1.37,"1-0","1-0",9,3,15,2,4,2,0,0,3,6,16,8,1,9,24,"3-6","N","N","N",6,0,1,60,800,60,540,9,540
"4443","B1",2024-01-31,"Standard","Antwerp",0,1,"A",0,0,"D",3.9,3.89,1.92,"0-0","0-1",15,4,4,2,1,3,0,1,4,2,11,14,1,6,25,"4-2","N","N","N",4,1,1,65,550,65,390,6,390
"4450","B1",2024-02-04,"Antwerp","Club Brugge",2,1,"H",0,0,"D",3.86,3.69,1.98,"0-0","2-1",11,3,13,4,2,4,0,1,5,9,9,18,3,14,27,"5-9","Y","Y","N",6,1,3,85,1300,255,1190,42,3570
"4458","B1",2024-02-11,"RWD Molenbeek","Antwerp",0,4,"A",0,3,"A",5.54,4.29,1.61,"0-3","0-4",2,1,13,9,3,0,1,0,5,3,15,11,4,8,26,"5-3","Y","Y","Y",3,1,4,55,0,220,440,32,1760
"4465","B1",2024-02-17,"Antwerp","Mechelen",0,1,"A",0,0,"D",1.58,4.27,5.79,"0-0","0-1",15,3,6,4,2,2,0,0,6,2,9,12,1,8,21,"6-2","N","N","N",4,0,1,40,400,40,320,8,320
"4475","B1",2024-02-25,"Gent","Antwerp",2,2,"D",2,1,"H",2.53,3.4,2.81,"2-1","2-2",13,5,8,5,1,2,0,0,7,4,13,8,4,11,21,"7-4","Y","Y","Y",3,0,4,30,200,120,330,44,1320
"13","B1",2024-02-25,"Gent","Antwerp",2,2,"D",2,1,"H",2.53,3.4,2.81,"2-1","2-2",13,5,8,5,1,2,0,0,7,4,13,8,4,11,21,"7-4","Y","Y","Y",3,0,2.08333333333333,45.8333333333333,412.5,93.75,436.666666666667,20.8333333333333,943.333333333333
