"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","n","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","GoalsXcorners","GoalsXcornerXbookings"
"4571","B1",2023-01-27,"Standard","Eupen",3,1,"H",2,1,"H",1.68,3.98,5.2,"2-1","3-1",13,7,8,3,1,2,0,0,8,2,15,11,4,10,26,"8-2","Y","Y","Y",3,0,4,30,200,120,300,40,1200
"4582","B1",2023-02-04,"Cercle Brugge","Standard",1,1,"D",0,0,"D",2.14,3.5,3.55,"0-0","1-1",13,3,8,2,3,3,0,0,4,1,21,14,2,5,35,"4-1","Y","N","N",6,0,2,60,900,120,300,10,600
"4597","B1",2023-02-12,"Standard","Kortrijk",0,2,"A",0,0,"D",1.63,4.39,4.82,"0-0","0-2",9,1,11,4,0,2,1,0,7,3,10,20,2,10,30,"7-3","Y","N","N",2,1,2,45,500,90,450,20,900
"4603","B1",2023-02-18,"St. Gilloise","Standard",2,4,"A",1,2,"A",1.53,4.34,6.43,"1-2","2-4",15,6,9,6,2,5,0,0,3,0,12,11,6,3,23,"3-0","Y","Y","Y",7,0,6,70,1000,420,210,18,1260
"4615","B1",2023-02-26,"Anderlecht","Standard",2,2,"D",2,1,"H",1.88,3.84,3.96,"2-1","2-2",14,7,8,4,2,2,0,0,7,3,5,8,4,10,13,"7-3","Y","Y","Y",4,0,4,40,400,160,400,40,1600
"4621","B1",2023-03-04,"Standard","Westerlo",2,0,"H",1,0,"H",2.6,3.67,2.66,"1-0","2-0",23,5,7,0,0,2,1,0,7,1,12,11,2,8,23,"7-1","Y","N","N",2,1,2,45,500,90,360,16,720
"4580","B1",2023-02-01,"Eupen","Genk",1,1,"D",1,1,"D",5.83,4.47,1.56,"1-1","1-1",10,4,14,5,5,4,0,0,3,7,15,13,2,10,28,"3-7","Y","N","N",9,0,2,90,2000,180,900,20,1800
"4583","B1",2023-02-04,"Eupen","Westerlo",1,1,"D",0,1,"A",3.16,3.66,2.25,"0-1","1-1",7,3,15,6,1,0,0,0,4,7,18,7,2,11,25,"4-7","Y","N","N",1,0,2,10,0,20,110,22,220
"4592","B1",2023-02-10,"Eupen","Mechelen",2,1,"H",0,1,"A",2.63,3.52,2.71,"0-1","2-1",11,3,14,4,0,4,0,0,4,2,16,16,3,6,32,"4-2","Y","Y","N",4,0,3,40,0,120,240,18,720
"4600","B1",2023-02-18,"Antwerp","Eupen",2,0,"H",2,0,"H",1.37,5.26,8.43,"2-0","2-0",17,2,4,0,3,3,0,1,7,4,11,11,2,11,22,"7-4","Y","N","N",6,1,2,85,1650,170,935,22,1870
"4610","B1",2023-02-25,"Eupen","Cercle Brugge",2,2,"D",2,2,"D",3.53,3.7,2.08,"2-2","2-2",7,3,14,4,1,1,1,0,4,6,10,13,4,10,23,"4-6","Y","Y","Y",2,1,4,45,350,180,450,40,1800
"4625","B1",2023-03-05,"St. Gilloise","Eupen",2,1,"H",1,0,"H",1.23,6.29,11.47,"1-0","2-1",12,6,8,3,1,1,0,0,5,2,11,16,3,7,27,"5-2","Y","Y","N",2,0,3,20,100,60,140,21,420
"13","B1",2023-03-05,"St. Gilloise","Eupen",2,1,"H",1,0,"H",1.23,6.29,11.47,"1-0","2-1",12,6,8,3,1,1,0,0,5,2,11,16,3,7,27,"5-2","Y","Y","N",2,0,3,48.3333333333333,633.333333333333,144.166666666667,399.583333333333,23.9166666666667,1092.5
