"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2025-04-02,"Southampton","Crystal Palace",1,1,"D",1,0,"H",5.72,4.05,1.63,"1-0","1-1",8,2,9,3,2,1,0,0,2,2,14,9,2,4,23,"2-2","Y","N","N",3,0,"Southampton-Crystal Palace",110,2,43,30,200,60,120,1290,8,86,172,440,240
"2","E0",2025-04-06,"Tottenham","Southampton",3,1,"H",2,0,"H",1.39,5.42,7.33,"2-0","3-1",13,8,12,4,1,1,0,0,4,1,16,20,4,5,36,"4-1","Y","Y","Y",2,0,"Tottenham-Southampton",235,4,73,20,100,80,100,1460,20,292,365,1175,400
"3","E0",2025-04-12,"Southampton","Aston Villa",0,3,"A",0,0,"D",5.75,4.49,1.56,"0-0","0-3",7,2,25,10,3,1,0,0,2,14,11,4,3,16,15,"2-14","Y","Y","N",4,0,"Southampton-Aston Villa",242,3,35,40,300,120,640,1400,48,105,560,3872,1920
"4","E0",2025-04-19,"West Ham","Southampton",1,1,"D",0,0,"D",1.5,4.61,6.49,"0-0","1-1",12,4,15,4,2,1,0,0,2,5,14,13,2,7,27,"2-5","Y","N","N",3,0,"West Ham-Southampton",137,2,46,30,200,60,210,1380,14,92,322,959,420
"5","E0",2025-04-26,"Southampton","Fulham",1,2,"A",1,0,"H",5.28,4.2,1.64,"1-0","1-2",7,3,26,5,1,1,0,0,0,13,10,12,3,13,22,"0-13","Y","Y","N",2,0,"Southampton-Fulham",176,3,53,20,100,60,260,1060,39,159,689,2288,780
"6","E0",2025-05-03,"Leicester","Southampton",2,0,"H",2,0,"H",2.37,3.7,2.93,"2-0","2-0",14,4,8,2,1,3,0,0,7,7,12,13,2,14,25,"7-7","Y","N","N",4,0,"Leicester-Southampton",61,2,27,40,300,80,560,1080,28,54,260,854,1120
"7","E0",2025-04-02,"Man City","Leicester",2,0,"H",2,0,"H",1.2,8.18,11.84,"2-0","2-0",18,5,2,0,1,4,0,0,5,0,11,8,2,5,19,"5-0","Y","N","N",5,0,"Man City-Leicester",31,2,17,50,400,100,250,850,10,34,85,155,500
"8","E0",2025-04-06,"Man United","Man City",0,0,"D",0,0,"D",3.39,3.66,2.15,"0-0","0-0",13,2,9,5,3,2,0,0,5,3,13,9,0,8,22,"5-3","N","N","N",5,0,"Man United-Man City",0,0,0,50,600,0,400,0,0,0,0,0,0
"9","E0",2025-04-12,"Man City","Crystal Palace",5,2,"H",2,2,"D",1.5,4.81,6.12,"2-2","5-2",21,9,8,3,2,3,0,0,1,4,10,16,7,5,26,"1-4","Y","Y","Y",5,0,"Man City-Crystal Palace",280,7,230,50,600,350,250,11500,35,1610,1150,1400,1750
"10","E0",2025-04-19,"Everton","Man City",0,2,"A",0,0,"D",3.79,3.74,1.99,"0-0","0-2",8,3,12,7,4,0,0,0,2,5,7,6,2,7,13,"2-5","Y","N","N",4,0,"Everton-Man City",174,2,83,40,0,80,280,3320,14,166,581,1218,560
"11","E0",2025-04-22,"Man City","Aston Villa",2,1,"H",1,1,"D",1.87,4.09,4,"1-1","2-1",14,6,7,3,3,3,0,0,10,2,9,10,3,12,19,"10-2","Y","Y","N",6,0,"Man City-Aston Villa",115,3,56,60,900,180,720,3360,36,168,672,1380,2160
"12","E0",2025-05-02,"Man City","Wolves",1,0,"H",1,0,"H",1.41,5.27,7.55,"1-0","1-0",9,2,6,1,0,0,0,0,4,5,7,11,1,9,18,"4-5","N","N","N",0,0,"Man City-Wolves",35,1,17,0,0,0,0,0,9,17,64,315,0
"13","E0",2025-05-02,"Man City","Wolves",1,0,"H",1,0,"H",1.41,5.27,7.55,"1-0","1-0",9,2,6,1,0,0,0,0,4,5,7,11,1,9,18,"4-5","N","N","N",0,0,"Man City-Wolves",133,2.58333333333333,56.6666666666667,35.8333333333333,308.333333333333,97.5,315.833333333333,2225,21.75,231.916666666667,410,1171.33333333333,820.833333333333
