"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-01-30,"Aston Villa","Newcastle",1,3,"A",0,2,"A",1.85,4.05,4.02,"0-2","1-3",12,6,14,5,4,1,0,0,8,7,14,12,4,15,26,"8-7","Y","Y","Y",5,0,"Aston Villa-Newcastle",191,4,36,50,400,200,750,1800,60,144,540,2865,3000
"2","E0",2024-02-03,"Newcastle","Luton",4,4,"D",2,2,"D",1.42,5.07,7.23,"2-2","4-4",19,6,11,8,2,2,0,0,8,2,13,16,8,10,29,"8-2","Y","Y","Y",4,0,"Newcastle-Luton",352,8,102,40,400,320,400,4080,80,816,1020,3520,3200
"3","E0",2024-02-10,"Nottm Forest","Newcastle",2,3,"A",2,2,"D",3.29,3.81,2.14,"2-2","2-3",13,3,7,5,1,2,0,0,4,4,9,6,5,8,15,"4-4","Y","Y","Y",3,0,"Nottm Forest-Newcastle",190,5,118,30,200,150,240,3540,40,590,944,1520,1200
"4","E0",2024-02-17,"Newcastle","Bournemouth",2,2,"D",0,0,"D",1.87,4.15,3.84,"0-0","2-2",17,5,12,7,1,3,0,0,4,2,9,22,4,6,31,"4-2","Y","Y","Y",4,0,"Newcastle-Bournemouth",268,4,54,40,300,160,240,2160,24,216,324,1608,960
"5","E0",2024-02-24,"Arsenal","Newcastle",4,1,"H",2,0,"H",1.4,5.32,7.33,"2-0","4-1",18,8,3,2,1,0,0,0,9,0,15,6,5,9,21,"9-0","Y","Y","Y",1,0,"Arsenal-Newcastle",260,5,83,10,0,50,90,830,45,415,747,2340,450
"6","E0",2024-03-02,"Newcastle","Wolves",3,0,"H",2,0,"H",1.89,4.01,3.89,"2-0","3-0",14,7,12,3,0,1,0,0,3,5,8,11,3,8,19,"3-5","Y","Y","N",1,0,"Newcastle-Wolves",137,3,45,10,0,30,80,450,24,135,360,1096,240
"7","E0",2024-01-30,"Crystal Palace","Sheffield United",3,2,"H",2,2,"D",1.64,3.93,5.81,"2-2","3-2",12,4,9,5,1,4,0,0,11,1,8,18,5,12,26,"11-1","Y","Y","Y",5,0,"Crystal Palace-Sheffield United",132,5,66,50,400,250,600,3300,60,330,792,1584,3000
"8","E0",2024-02-03,"Brighton","Crystal Palace",4,1,"H",3,0,"H",1.71,4.04,4.85,"3-0","4-1",13,6,7,5,1,3,0,0,3,2,8,14,5,5,22,"3-2","Y","Y","Y",4,0,"Brighton-Crystal Palace",225,5,109,40,300,200,200,4360,25,545,545,1125,1000
"9","E0",2024-02-12,"Crystal Palace","Chelsea",1,3,"A",1,0,"H",4.25,3.86,1.85,"1-0","1-3",13,4,14,5,2,2,0,0,1,7,14,7,4,8,21,"1-7","Y","Y","Y",4,0,"Crystal Palace-Chelsea",257,4,62,40,400,160,320,2480,32,248,496,2056,1280
"10","E0",2024-02-19,"Everton","Crystal Palace",1,1,"D",0,0,"D",1.72,3.79,5.26,"0-0","1-1",19,4,10,4,0,2,0,0,3,6,8,12,2,9,20,"3-6","Y","N","N",2,0,"Everton-Crystal Palace",150,2,17,20,0,40,180,340,18,34,153,1350,360
"11","E0",2024-02-24,"Crystal Palace","Burnley",3,0,"H",0,0,"D",2.03,3.45,3.98,"0-0","3-0",15,6,2,0,3,1,0,1,12,3,8,13,3,15,21,"12-3","Y","Y","N",4,1,"Crystal Palace-Burnley",218,3,49,65,1050,195,975,3185,45,147,735,3270,2925
"12","E0",2024-03-02,"Tottenham","Crystal Palace",3,1,"H",0,0,"D",1.52,4.51,6.26,"0-0","3-1",14,6,4,1,1,2,0,0,11,1,7,16,4,12,23,"11-1","Y","Y","Y",3,0,"Tottenham-Crystal Palace",304,4,50,30,200,120,360,1500,48,200,600,3648,1440
"13","E0",2024-03-02,"Tottenham","Crystal Palace",3,1,"H",0,0,"D",1.52,4.51,6.26,"0-0","3-1",14,6,4,1,1,2,0,0,11,1,7,16,4,12,23,"11-1","Y","Y","Y",3,0,"Tottenham-Crystal Palace",223.666666666667,4.33333333333333,65.9166666666667,35.4166666666667,304.166666666667,156.25,369.583333333333,2335.41666666667,41.75,318.333333333333,604.666666666667,2165.16666666667,1587.91666666667
