"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2023-08-26,"Bournemouth","Tottenham",0,2,"A",0,1,"A",3.72,4.04,1.95,"0-1","0-2",11,3,17,6,1,3,0,0,6,2,18,11,2,8,29,"6-2","Y","N","N",4,0,"Bournemouth-Tottenham",80,2,31,40,300,80,320,1240,16,16,248,640,640
"2","E0",2023-09-02,"Brentford","Bournemouth",2,2,"D",1,1,"D",1.75,4.14,4.62,"1-1","2-2",21,7,12,5,1,2,0,0,5,2,6,13,4,7,19,"5-2","Y","Y","Y",3,0,"Brentford-Bournemouth",204,4,43,30,200,120,210,1290,28,172,301,1428,840
"3","E0",2023-09-17,"Bournemouth","Chelsea",0,0,"D",0,0,"D",4.39,4.05,1.8,"0-0","0-0",13,4,14,6,1,5,0,0,1,7,15,20,0,8,35,"1-7","N","N","N",6,0,"Bournemouth-Chelsea",0,0,0,60,500,0,480,0,0,0,0,0,0
"4","E0",2023-09-24,"Brighton","Bournemouth",3,1,"H",1,1,"D",1.41,5.08,7.9,"1-1","3-1",13,4,12,4,3,3,0,0,4,4,12,17,4,8,29,"4-4","Y","Y","Y",6,0,"Brighton-Bournemouth",193,4,56,60,900,240,480,3360,32,224,448,1544,1920
"5","E0",2023-09-30,"Bournemouth","Arsenal",0,4,"A",0,2,"A",5.59,4.77,1.56,"0-2","0-4",8,1,15,8,0,1,0,0,6,6,11,10,4,12,21,"6-6","Y","Y","Y",1,0,"Bournemouth-Arsenal",204,4,48,10,0,40,120,480,48,192,576,2448,480
"6","E0",2023-08-26,"Arsenal","Fulham",2,2,"D",0,1,"A",1.24,6.07,15.25,"0-1","2-2",19,11,8,3,0,3,0,1,8,3,6,5,4,11,11,"8-3","Y","Y","Y",3,1,"Arsenal-Fulham",230,4,65,55,0,220,605,3575,44,44,715,2530,2420
"7","E0",2023-09-02,"Man City","Fulham",5,1,"H",2,1,"H",1.15,8.93,18.11,"2-1","5-1",7,5,6,4,2,4,0,0,4,5,12,12,6,9,24,"4-5","Y","Y","Y",6,0,"Man City-Fulham",327,6,65,60,800,360,540,3900,54,390,585,2943,3240
"8","E0",2023-09-16,"Fulham","Luton",1,0,"H",0,0,"D",1.68,4.03,5.31,"0-0","1-0",13,2,7,2,2,2,0,0,6,2,6,14,1,8,20,"6-2","N","N","N",4,0,"Fulham-Luton",65,1,30,40,400,40,320,1200,8,30,240,520,320
"9","E0",2023-09-23,"Crystal Palace","Fulham",0,0,"D",0,0,"D",1.99,3.54,4.11,"0-0","0-0",7,3,10,5,3,2,0,0,3,2,10,15,0,5,25,"3-2","N","N","N",5,0,"Crystal Palace-Fulham",0,0,0,50,600,0,250,0,0,0,0,0,0
"10","E0",2023-10-02,"Fulham","Chelsea",0,2,"A",0,2,"A",3.93,3.45,2.06,"0-2","0-2",10,3,11,4,1,4,0,0,8,1,15,12,2,9,27,"8-1","Y","N","N",5,0,"Fulham-Chelsea",37,2,29,50,400,100,450,1450,18,58,261,333,900
"11","E0",2023-10-02,"Fulham","Chelsea",0,2,"A",0,2,"A",3.93,3.45,2.06,"0-2","0-2",10,3,11,4,1,4,0,0,8,1,15,12,2,9,27,"8-1","Y","N","N",5,0,"Fulham-Chelsea",134,2.7,36.7,45.5,410,120,377.5,1649.5,24.8,112.6,337.4,1238.6,1076
