"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2025-04-02,"Liverpool","Everton",1,0,"H",0,0,"D",1.36,5.19,9.2,"0-0","1-0",17,3,5,0,2,2,0,0,11,5,7,11,1,16,18,"11-5","N","N","N",4,0,"Liverpool-Everton",57,1,20,40,400,40,640,800,16,20,320,912,640
"2","E0",2025-04-06,"Fulham","Liverpool",3,2,"H",3,1,"H",4.27,3.75,1.87,"3-1","3-2",12,6,14,6,3,0,0,0,4,4,10,9,5,8,19,"4-4","Y","Y","Y",3,0,"Fulham-Liverpool",178,5,63,30,0,150,240,1890,40,315,504,1424,1200
"3","E0",2025-04-13,"Liverpool","West Ham",2,1,"H",1,0,"H",1.3,6.09,9.78,"1-0","2-1",15,6,11,4,0,2,0,0,10,3,15,8,3,13,23,"10-3","Y","Y","N",2,0,"Liverpool-West Ham",193,3,37,20,0,60,260,740,39,111,481,2509,780
"4","E0",2025-04-20,"Leicester","Liverpool",0,1,"A",0,0,"D",11.65,6.96,1.23,"0-0","0-1",5,0,28,10,1,2,0,0,1,13,11,7,1,14,18,"1-13","N","N","N",3,0,"Leicester-Liverpool",76,1,66,30,200,30,420,1980,14,66,924,1064,420
"5","E0",2025-04-27,"Liverpool","Tottenham",5,1,"H",3,1,"H",1.27,6.89,9.07,"3-1","5-1",25,8,8,3,2,1,0,0,8,2,16,9,6,10,25,"8-2","Y","Y","Y",3,0,"Liverpool-Tottenham",218,6,78,30,200,180,300,2340,60,468,780,2180,1800
"6","E0",2025-05-04,"Chelsea","Liverpool",3,1,"H",1,0,"H",2.19,3.78,3.21,"1-0","3-1",17,7,11,2,2,2,0,0,3,6,10,11,4,9,21,"3-6","Y","Y","Y",4,0,"Chelsea-Liverpool",234,4,110,40,400,160,360,4400,36,440,165,2106,1440
"7","E0",2025-04-01,"Arsenal","Fulham",2,1,"H",1,0,"H",1.5,4.21,7.79,"1-0","2-1",17,4,9,3,1,2,0,0,5,4,2,10,3,9,12,"5-4","Y","Y","N",3,0,"Arsenal-Fulham",200,3,39,30,200,90,270,1170,27,117,351,1800,810
"8","E0",2025-04-05,"Everton","Arsenal",1,1,"D",0,1,"A",5.3,3.39,1.81,"0-1","1-1",5,2,14,5,3,1,0,0,3,8,17,13,2,11,30,"3-8","Y","N","N",4,0,"Everton-Arsenal",83,2,29,40,300,80,440,1160,22,58,319,913,880
"9","E0",2025-04-12,"Arsenal","Brentford",1,1,"D",0,0,"D",1.63,4.17,5.42,"0-0","1-1",14,3,3,2,1,3,0,0,13,5,7,9,2,18,16,"13-5","Y","N","N",4,0,"Arsenal-Brentford",135,2,16,40,300,80,720,640,36,32,288,2430,1440
"10","E0",2025-04-20,"Ipswich","Arsenal",0,4,"A",0,2,"A",7.87,4.95,1.41,"0-2","0-4",4,0,24,7,0,0,1,0,0,12,10,7,4,12,17,"0-12","Y","Y","Y",0,1,"Ipswich-Arsenal",199,4,102,25,0,100,300,2550,48,408,1224,2388,1200
"11","E0",2025-04-23,"Arsenal","Crystal Palace",2,2,"D",2,1,"H",1.42,4.74,8.22,"2-1","2-2",12,6,15,4,1,1,0,0,3,6,4,6,4,9,10,"3-6","Y","Y","Y",2,0,"Arsenal-Crystal Palace",155,4,58,20,100,80,180,1160,36,232,522,1395,720
"12","E0",2025-05-03,"Arsenal","Bournemouth",1,2,"A",1,0,"H",2.07,3.63,3.62,"1-0","1-2",13,4,9,2,0,2,0,0,2,3,7,16,3,5,23,"2-3","Y","Y","N",2,0,"Arsenal-Bournemouth",176,3,52,20,0,60,100,1040,15,156,968,880,300
"13","E0",2025-05-03,"Arsenal","Bournemouth",1,2,"A",1,0,"H",2.07,3.63,3.62,"1-0","1-2",13,4,9,2,0,2,0,0,2,3,7,16,3,5,23,"2-3","Y","Y","N",2,0,"Arsenal-Bournemouth",158.666666666667,3.16666666666667,55.8333333333333,30.4166666666667,175,92.5,352.5,1655.83333333333,32.4166666666667,201.916666666667,570.5,1666.75,969.166666666667
