"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-01-31,"Tottenham","Brentford",3,2,"H",0,1,"A",1.69,4.32,4.7,"0-1","3-2",19,5,9,5,2,3,0,0,5,3,13,15,5,8,28,"5-3","Y","Y","Y",5,0,"Tottenham-Brentford",235,5,93,50,600,250,400,4650,40,465,744,1880,2000
"2","E0",2024-02-05,"Brentford","Man City",1,3,"A",1,1,"D",7.44,5.09,1.41,"1-1","1-3",9,3,25,15,1,0,0,0,8,13,2,4,4,21,6,"8-13","Y","Y","Y",1,0,"Brentford-Man City",189,4,148,10,0,40,210,1480,84,592,3108,3969,840
"3","E0",2024-02-10,"Wolves","Brentford",0,2,"A",0,1,"A",2.14,3.65,3.42,"0-1","0-2",17,5,9,6,2,3,0,0,7,4,11,9,2,11,20,"7-4","Y","N","N",5,0,"Wolves-Brentford",112,2,23,50,600,100,550,1150,22,46,253,1232,1100
"4","E0",2024-02-17,"Brentford","Liverpool",1,4,"A",0,1,"A",5.27,4.59,1.59,"0-1","1-4",15,6,15,8,2,1,0,0,1,6,4,18,5,7,22,"1-6","Y","Y","Y",3,0,"Brentford-Liverpool",319,5,65,30,200,150,210,1950,35,325,455,2233,1050
"5","E0",2024-02-20,"Man City","Brentford",1,0,"H",0,0,"D",1.17,8.67,15.04,"0-0","1-0",25,11,6,2,2,4,0,0,10,1,12,6,1,11,18,"10-1","N","N","N",6,0,"Man City-Brentford",71,1,9,60,800,60,660,540,11,9,99,781,660
"6","E0",2024-02-26,"West Ham","Brentford",4,2,"H",2,1,"H",2.57,3.68,2.68,"2-1","4-2",17,6,14,8,1,2,0,0,1,7,5,9,6,8,14,"1-7","Y","Y","Y",3,0,"West Ham-Brentford",239,6,111,30,200,180,240,3330,48,666,888,1912,1440
"7","E0",2023-12-30,"Luton","Chelsea",2,3,"A",0,2,"A",6.05,4.65,1.52,"0-2","2-3",15,6,12,8,2,2,0,0,7,2,14,21,5,9,35,"7-2","Y","Y","Y",4,0,"Luton-Chelsea",286,5,68,40,400,200,360,2720,45,340,612,2574,1800
"8","E0",2024-01-13,"Chelsea","Fulham",1,0,"H",1,0,"H",1.65,4.22,5.13,"1-0","1-0",17,3,14,4,5,1,0,0,6,4,13,9,1,10,22,"6-4","N","N","N",6,0,"Chelsea-Fulham",45,1,20,60,500,60,600,1200,10,20,200,450,600
"9","E0",2024-01-31,"Liverpool","Chelsea",4,1,"H",2,0,"H",1.58,4.64,5.29,"2-0","4-1",28,13,4,3,2,4,0,0,8,1,15,16,5,9,31,"8-1","Y","Y","Y",6,0,"Liverpool-Chelsea",277,5,137,60,800,300,540,8220,45,685,1233,2493,2700
"10","E0",2024-02-04,"Chelsea","Wolves",2,4,"A",1,2,"A",1.63,4.29,5.27,"1-2","2-4",15,6,14,7,3,2,0,0,10,1,15,11,6,11,26,"10-1","Y","Y","Y",5,0,"Chelsea-Wolves",315,6,64,50,600,300,550,3200,66,384,704,3465,3300
"11","E0",2024-02-12,"Crystal Palace","Chelsea",1,3,"A",1,0,"H",4.25,3.86,1.85,"1-0","1-3",13,4,14,5,2,2,0,0,1,7,14,7,4,8,21,"1-7","Y","Y","Y",4,0,"Crystal Palace-Chelsea",257,4,62,40,400,160,320,2480,32,248,496,2056,1280
"12","E0",2024-02-17,"Man City","Chelsea",1,1,"D",0,1,"A",1.34,5.71,8.37,"0-1","1-1",31,5,9,6,1,3,0,0,12,1,7,12,2,13,19,"12-1","Y","N","N",4,0,"Man City-Chelsea",125,2,23,40,300,80,520,920,26,46,299,1625,1040
"13","E0",2024-02-17,"Man City","Chelsea",1,1,"D",0,1,"A",1.34,5.71,8.37,"0-1","1-1",31,5,9,6,1,3,0,0,12,1,7,12,2,13,19,"12-1","Y","N","N",4,0,"Man City-Chelsea",205.833333333333,3.83333333333333,68.5833333333333,43.3333333333333,450,156.666666666667,430,2653.33333333333,38.6666666666667,318.833333333333,757.583333333333,2055.83333333333,1484.16666666667
