"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-08-24,"Tottenham","Everton",4,0,"H",2,0,"H",1.45,4.87,7.03,"2-0","4-0",13,7,10,1,0,0,0,0,12,5,11,15,4,17,26,"12-5","Y","Y","Y",0,0,"Tottenham-Everton",187,4,39,0,0,0,0,0,68,156,663,3179,0
"2","E0",2024-09-01,"Newcastle","Tottenham",2,1,"H",1,0,"H",2.5,3.96,2.62,"1-0","2-1",9,3,20,6,4,4,0,0,7,12,16,13,3,19,29,"7-12","Y","Y","N",8,0,"Newcastle-Tottenham",171,3,58,80,1600,240,1520,4640,57,174,1102,3249,4560
"3","E0",2024-09-15,"Tottenham","Arsenal",0,1,"A",0,0,"D",3.03,3.62,2.32,"0-0","0-1",15,5,7,4,5,3,0,0,7,6,13,10,1,13,23,"7-6","N","N","N",8,0,"Tottenham-Arsenal",64,1,6,80,1500,80,1040,480,13,6,78,832,1040
"4","E0",2024-09-21,"Tottenham","Brentford",3,1,"H",2,1,"H",1.55,4.77,5.48,"2-1","3-1",23,10,6,6,3,1,0,0,9,4,11,9,4,13,20,"9-4","Y","Y","Y",4,0,"Tottenham-Brentford",122,4,70,40,300,160,520,2800,52,280,910,1586,2080
"5","E0",2024-09-29,"Man United","Tottenham",0,3,"A",0,1,"A",2.42,3.9,2.75,"0-1","0-3",11,2,24,10,5,3,1,0,5,3,16,14,3,8,30,"5-3","Y","Y","N",8,1,"Man United-Tottenham",127,3,62,105,2250,315,840,6510,24,186,496,1016,2520
"6","E0",2024-10-06,"Brighton","Tottenham",3,2,"H",0,2,"A",2.95,3.99,2.25,"0-2","3-2",11,4,13,3,2,2,0,0,4,7,14,10,5,11,24,"4-7","Y","Y","Y",4,0,"Brighton-Tottenham",232,5,81,40,400,200,440,3240,55,405,891,2552,2200
"7","E0",2024-08-24,"Crystal Palace","West Ham",0,2,"A",0,0,"D",2.17,3.68,3.33,"0-0","0-2",14,2,18,3,1,1,0,0,3,3,9,17,2,6,26,"3-3","Y","N","N",2,0,"Crystal Palace-West Ham",139,2,48,20,100,40,120,960,12,96,288,834,240
"8","E0",2024-08-31,"West Ham","Man City",1,3,"A",1,2,"A",7.69,5.64,1.37,"1-2","1-3",10,2,23,8,3,2,0,0,3,11,10,3,4,14,13,"3-11","Y","Y","Y",5,0,"West Ham-Man City",142,4,30,50,600,200,700,1500,56,120,420,1988,2800
"9","E0",2024-09-14,"Fulham","West Ham",1,1,"D",1,0,"H",2.4,3.53,2.97,"1-0","1-1",21,5,11,3,2,3,0,0,3,2,15,18,2,5,33,"3-2","Y","N","N",5,0,"Fulham-West Ham",114,2,25,50,600,100,250,1250,10,50,125,570,500
"10","E0",2024-09-21,"West Ham","Chelsea",0,3,"A",0,2,"A",3.59,3.93,1.99,"0-2","0-3",15,7,12,5,5,2,0,0,6,5,17,9,3,11,26,"6-5","Y","Y","N",7,0,"West Ham-Chelsea",79,3,50,70,1000,210,770,3500,33,150,550,869,2310
"11","E0",2024-09-28,"Brentford","West Ham",1,1,"D",1,0,"H",2.23,3.63,3.22,"1-0","1-1",8,3,19,3,2,3,0,0,7,7,2,11,2,14,13,"7-7","Y","N","N",5,0,"Brentford-West Ham",55,2,47,50,600,100,700,2350,28,94,658,770,1400
"12","E0",2024-10-05,"West Ham","Ipswich",4,1,"H",2,1,"H",1.81,4.02,4.29,"2-1","4-1",23,13,9,2,0,1,0,0,5,5,12,6,5,10,18,"5-5","Y","Y","Y",1,0,"West Ham-Ipswich",168,5,72,10,0,50,100,720,50,360,720,1680,500
"13","E0",2024-10-05,"West Ham","Ipswich",4,1,"H",2,1,"H",1.81,4.02,4.29,"2-1","4-1",23,13,9,2,0,1,0,0,5,5,12,6,5,10,18,"5-5","Y","Y","Y",1,0,"West Ham-Ipswich",133.333333333333,3.16666666666667,49,49.5833333333333,745.833333333333,141.25,583.333333333333,2329.16666666667,38.1666666666667,173.083333333333,575.083333333333,1593.75,1679.16666666667
