"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2023-09-02,"Burnley","Tottenham",2,5,"A",1,2,"A",3.97,4.04,1.88,"1-2","2-5",16,4,20,10,4,3,0,0,7,4,15,9,7,11,24,"7-4","Y","Y","Y",7,0,"Burnley-Tottenham",338,7,73,70,1200,490,770,5110,77,511,803,3718,5390
"2","E0",2023-09-18,"Nottm Forest","Burnley",1,1,"D",0,1,"A",2.23,3.58,3.33,"0-1","1-1",14,4,10,3,2,3,0,1,5,4,16,10,2,9,26,"5-4","Y","N","N",5,1,"Nottm Forest-Burnley",102,2,39,75,1100,150,675,2925,18,78,351,918,1350
"3","E0",2023-09-23,"Burnley","Man United",0,1,"A",0,1,"A",4.28,4.31,1.77,"0-1","0-1",12,4,11,4,1,2,0,0,9,5,6,12,1,14,18,"9-5","N","N","N",3,0,"Burnley-Man United",45,1,8,30,200,30,420,240,14,8,112,630,420
"4","E0",2023-09-30,"Newcastle","Burnley",2,0,"H",1,0,"H",1.34,5.67,9.15,"1-0","2-0",20,8,8,2,1,3,0,0,5,3,7,15,2,8,22,"5-3","Y","N","N",4,0,"Newcastle-Burnley",90,2,38,40,300,80,320,1520,16,76,304,720,640
"5","E0",2023-10-03,"Luton","Burnley",1,2,"A",0,1,"A",2.94,3.23,2.65,"0-1","1-2",18,3,14,4,4,2,0,0,7,6,14,6,3,13,20,"7-6","Y","Y","N",6,0,"Luton-Burnley",214,3,62,60,800,180,780,3720,39,186,806,2782,2340
"6","E0",2023-08-25,"Chelsea","Luton",3,0,"H",1,0,"H",1.3,6.08,10.68,"1-0","3-0",19,8,11,1,2,3,0,0,6,4,15,12,3,10,27,"6-4","Y","Y","N",5,0,"Chelsea-Luton",160,3,29,50,600,150,500,1450,30,30,290,1600,1500
"7","E0",2023-09-02,"Chelsea","Nottm Forest",0,1,"A",0,0,"D",1.39,5.1,8.62,"0-0","0-1",21,2,7,3,3,4,0,0,8,0,10,9,1,8,19,"8-0","N","N","N",7,0,"Chelsea-Nottm Forest",48,1,21,70,1200,70,560,1470,8,21,168,384,560
"8","E0",2023-09-17,"Bournemouth","Chelsea",0,0,"D",0,0,"D",4.39,4.05,1.8,"0-0","0-0",13,4,14,6,1,5,0,0,1,7,15,20,0,8,35,"1-7","N","N","N",6,0,"Bournemouth-Chelsea",0,0,0,60,500,0,480,0,0,0,0,0,0
"9","E0",2023-09-24,"Chelsea","Aston Villa",0,1,"A",0,0,"D",1.93,3.9,3.93,"0-0","0-1",10,4,15,7,2,3,0,0,5,11,9,11,1,16,20,"5-11","N","N","N",5,0,"Chelsea-Aston Villa",73,1,11,50,600,50,800,550,16,11,176,1168,800
"10","E0",2023-10-02,"Fulham","Chelsea",0,2,"A",0,2,"A",3.93,3.45,2.06,"0-2","0-2",10,3,11,4,1,4,0,0,8,1,15,12,2,9,27,"8-1","Y","N","N",5,0,"Fulham-Chelsea",37,2,29,50,400,100,450,1450,18,58,261,333,900
"11","E0",2023-10-02,"Fulham","Chelsea",0,2,"A",0,2,"A",3.93,3.45,2.06,"0-2","0-2",10,3,11,4,1,4,0,0,8,1,15,12,2,9,27,"8-1","Y","N","N",5,0,"Fulham-Chelsea",110.7,2.2,31,55.5,690,130,575.5,1843.5,23.6,97.9,327.1,1225.3,1390
