"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2023-10-07,"Luton","Tottenham",0,1,"A",0,0,"D",6.91,4.98,1.46,"0-0","0-1",12,2,15,4,2,1,0,1,5,6,16,7,1,11,23,"5-6","N","N","N",3,1,"Luton-Tottenham",52,1,37,55,700,55,605,2035,11,37,407,572,605
"2","E0",2023-10-21,"Nottm Forest","Luton",2,2,"D",0,0,"D",1.7,3.89,5.43,"0-0","2-2",19,8,13,4,3,0,0,0,4,2,12,11,4,6,23,"4-2","Y","Y","Y",3,0,"Nottm Forest-Luton",297,4,40,30,0,120,180,1200,24,160,240,1782,720
"3","E0",2023-10-29,"Aston Villa","Luton",3,1,"H",1,0,"H",1.28,6.23,10.8,"1-0","3-1",17,6,7,1,3,2,0,0,6,4,11,10,4,10,21,"6-4","Y","Y","Y",5,0,"Aston Villa-Luton",211,4,31,50,600,200,500,1550,40,124,310,2110,2000
"4","E0",2023-11-05,"Luton","Liverpool",1,1,"D",0,0,"D",11.23,6.76,1.24,"0-0","1-1",8,5,24,6,1,1,0,0,4,7,7,13,2,11,20,"4-7","Y","N","N",2,0,"Luton-Liverpool",170,2,21,20,100,40,220,420,22,42,231,1870,440
"5","E0",2023-11-11,"Man United","Luton",1,0,"H",0,0,"D",1.31,5.86,9.36,"0-0","1-0",15,4,10,4,0,2,0,0,11,3,9,11,1,14,20,"11-3","N","N","N",2,0,"Man United-Luton",59,1,2,20,0,20,280,40,14,2,28,826,280
"6","E0",2023-11-25,"Luton","Crystal Palace",2,1,"H",0,0,"D",3.7,3.41,2.13,"0-0","2-1",8,3,16,8,6,1,0,0,4,5,15,12,3,9,27,"4-5","Y","Y","N",7,0,"Luton-Crystal Palace",229,3,41,70,600,210,630,2870,27,123,369,2061,1890
"7","E0",2023-10-08,"Arsenal","Man City",1,0,"H",0,0,"D",2.99,3.49,2.46,"0-0","1-0",12,2,4,1,2,3,0,0,5,4,8,7,1,9,15,"5-4","N","N","N",5,0,"Arsenal-Man City",86,1,11,50,600,50,450,550,9,11,99,774,450
"8","E0",2023-10-21,"Man City","Brighton",2,1,"H",2,0,"H",1.42,5.45,6.93,"2-0","2-1",10,6,5,3,2,2,1,0,2,2,9,11,3,4,20,"2-2","Y","Y","N",4,1,"Man City-Brighton",99,3,59,65,900,195,260,3835,12,177,236,396,780
"9","E0",2023-10-29,"Man United","Man City",0,3,"A",0,1,"A",5.16,4.07,1.69,"0-1","0-3",7,3,21,10,4,1,0,0,7,12,9,4,3,19,13,"7-12","Y","Y","N",5,0,"Man United-Man City",155,3,65,50,400,150,950,3250,57,195,1235,2945,2850
"10","E0",2023-11-04,"Man City","Bournemouth",6,1,"H",3,0,"H",1.08,12.84,29.22,"3-0","6-1",21,8,5,1,0,1,0,0,12,1,8,9,7,13,17,"12-1","Y","Y","Y",1,0,"Man City-Bournemouth",409,7,146,10,0,70,130,1460,91,1022,1898,5317,910
"11","E0",2023-11-12,"Chelsea","Man City",4,4,"D",2,2,"D",4.92,3.8,1.75,"2-2","4-4",17,9,15,10,5,3,0,0,3,3,12,15,8,6,27,"3-3","Y","Y","Y",8,0,"Chelsea-Man City",426,8,107,80,1500,640,480,8560,48,856,642,2556,3840
"12","E0",2023-11-25,"Man City","Liverpool",1,1,"D",1,0,"H",1.75,4.37,4.24,"1-0","1-1",16,5,8,3,1,3,0,0,9,6,9,11,2,15,20,"9-6","Y","N","N",4,0,"Man City-Liverpool",107,2,75,40,300,80,600,3000,30,150,1125,1605,1200
"13","E0",2023-11-25,"Man City","Liverpool",1,1,"D",1,0,"H",1.75,4.37,4.24,"1-0","1-1",16,5,8,3,1,3,0,0,9,6,9,11,2,15,20,"9-6","Y","N","N",4,0,"Man City-Liverpool",191.666666666667,3.25,52.9166666666667,45,475,152.5,440.416666666667,2397.5,32.0833333333333,241.583333333333,568.333333333333,1901.16666666667,1330.41666666667
