"","Div","Date","HomeTeam","AwayTeam","FTHG","FTAG","FTR","HTHG","HTAG","HTR","PSH","PSD","PSA","HTCS","CS","HS","HST","AS","AST","HY","AY","HR","AR","HCO","ACO","HF","AF","TG","TC","TF","COSC","OV15","OV25","OV35","TY","TR","matchid","goalmins","n","shirts","Bookings","Crossbookings","GoalsXbookings","CornersXbookings","ShirtsXbookings","GoalsXcorners","GoalsXshirts","ShirtsXcorners","TGMXcorners","GoalsXcornerXbookings"
"1","E0",2024-08-17,"Newcastle","Southampton",1,0,"H",1,0,"H",1.35,5.7,8.25,"1-0","1-0",3,1,19,4,2,4,1,0,3,12,15,16,1,15,31,"3-12","N","N","N",6,1,"Newcastle-Southampton",45,1,7,85,1800,85,1275,595,15,7,105,675,1275
"2","E0",2024-08-25,"Bournemouth","Newcastle",1,1,"D",1,0,"H",3.05,3.73,2.28,"1-0","1-1",16,4,14,5,2,2,0,0,8,9,19,8,2,17,27,"8-9","Y","N","N",4,0,"Bournemouth-Newcastle",113,2,26,40,400,80,680,1040,34,52,442,1921,1360
"3","E0",2024-09-01,"Newcastle","Tottenham",2,1,"H",1,0,"H",2.5,3.96,2.62,"1-0","2-1",9,3,20,6,4,4,0,0,7,12,16,13,3,19,29,"7-12","Y","Y","N",8,0,"Newcastle-Tottenham",171,3,58,80,1600,240,1520,4640,57,174,1102,3249,4560
"4","E0",2024-09-15,"Wolves","Newcastle",1,2,"A",1,0,"H",3.41,3.71,2.1,"1-0","1-2",12,5,14,6,3,3,0,0,4,7,17,6,3,11,23,"4-7","Y","Y","N",6,0,"Wolves-Newcastle",191,3,21,60,900,180,660,1260,33,63,231,2101,1980
"5","E0",2024-09-21,"Fulham","Newcastle",3,1,"H",2,0,"H",2.89,3.54,2.47,"2-0","3-1",22,11,15,4,6,0,0,0,6,0,16,8,4,6,24,"6-0","Y","Y","Y",6,0,"Fulham-Newcastle",163,4,69,60,0,240,360,4140,24,276,414,978,1440
"6","E0",2024-08-18,"Chelsea","Man City",0,2,"A",0,1,"A",4.19,3.93,1.84,"0-1","0-2",10,3,11,5,1,1,0,0,4,3,12,9,2,7,21,"4-3","Y","N","N",2,0,"Chelsea-Man City",102,2,17,20,100,40,140,340,14,34,119,714,280
"7","E0",2024-08-24,"Man City","Ipswich",4,1,"H",3,1,"H",1.08,13.21,25.71,"3-1","4-1",14,5,1,1,2,3,0,0,10,1,4,15,5,11,19,"10-1","Y","Y","Y",5,0,"Man City-Ipswich",137,5,67,50,600,250,550,3350,55,335,737,1507,2750
"8","E0",2024-08-31,"West Ham","Man City",1,3,"A",1,2,"A",7.69,5.64,1.37,"1-2","1-3",10,2,23,8,3,2,0,0,3,11,10,3,4,14,13,"3-11","Y","Y","Y",5,0,"West Ham-Man City",142,4,30,50,600,200,700,1500,56,120,420,1988,2800
"9","E0",2024-09-14,"Man City","Brentford",2,1,"H",2,1,"H",1.17,8.43,14.62,"2-1","2-1",18,7,8,5,3,1,0,0,12,3,9,3,3,15,12,"12-3","Y","Y","N",4,0,"Man City-Brentford",52,3,29,40,300,120,600,1160,45,87,435,780,1800
"10","E0",2024-09-22,"Man City","Arsenal",2,2,"D",1,2,"A",1.85,3.66,4.54,"1-2","2-2",33,11,5,3,3,4,0,1,8,2,7,10,4,10,17,"8-2","Y","Y","Y",7,1,"Man City-Arsenal",166,4,53,95,1950,380,950,5035,40,212,530,1660,3800
"11","E0",2024-09-22,"Man City","Arsenal",2,2,"D",1,2,"A",1.85,3.66,4.54,"1-2","2-2",33,11,5,3,3,4,0,1,8,2,7,10,4,10,17,"8-2","Y","Y","Y",7,1,"Man City-Arsenal",128.2,3.1,37.7,58,825,181.5,743.5,2306,37.3,136,453.5,1557.3,2204.5
